,open,high,low,close,volume
20191125,21050,21650,21050,21550,25733
20191122,21000,21400,20750,21050,25304
20191121,21350,21450,20850,21000,48824
20191120,22300,22300,21350,21350,43547
20191119,22400,22550,21850,21950,46684
20191118,23350,23350,22500,22600,36188
20191115,22700,23000,22550,22950,41670
20191114,22000,23050,21900,22850,56502
20191113,22350,22400,21900,22000,27815
20191112,22300,22450,21950,22300,29313
20191111,22300,22500,21600,22300,40502
20191108,22350,22600,22250,22300,22814
20191107,22400,22700,22250,22350,35530
20191106,22500,23300,22300,22550,88535
20191105,22300,22450,22000,22350,38406
20191104,22000,22350,21750,22300,42078
20191101,21900,21950,21600,21750,24080
20191031,21050,22000,21050,21800,55072
20191030,21000,21450,20900,21100,22994
20191029,21200,21500,21000,21000,24147
20191028,21300,21550,21050,21200,26439
20191025,21050,21300,20900,21000,29464
20191024,21500,21500,20850,21200,41352
20191023,21300,21750,21200,21500,38369
20191022,20900,21750,20900,21300,35198
20191021,21350,21400,20800,21000,24321
20191018,21050,21400,21050,21250,17949
20191017,21600,21750,21150,21300,23480
20191016,20900,21550,20900,21350,34611
20191015,20500,21100,20500,20900,41192
20191014,20250,20800,20150,20450,23268
20191011,20250,20250,20000,20000,24343
20191010,20250,20500,20000,20000,43494
20191008,20800,20800,20250,20500,29383
20191007,20050,20550,20050,20550,23877
20191004,20400,20400,19800,20000,28242
20191002,20750,20750,20200,20200,18140
20191001,20050,20900,20050,20750,22079
20190930,20350,20600,20050,20150,32434
20190927,20900,20950,20150,20450,45466
20190926,21050,21250,20400,20750,33791
20190925,21800,21850,20850,20850,40853
20190924,21300,21650,21300,21650,15075
20190923,21900,21900,21450,21500,14210
20190920,21450,21850,21450,21800,20586
20190919,21900,22200,21550,21550,29159
20190918,21950,22200,21700,21700,24519
20190917,21500,22300,21350,21900,42377
20190916,21150,21700,21000,21550,37009
20190911,20750,21200,20700,21200,51304
20190910,20450,20700,20450,20650,20172
20190909,20950,20950,20500,20550,20835
20190906,20800,20950,20800,20800,22993
20190905,21000,21000,20700,20800,29880
20190904,20450,21000,20450,21000,25145
20190903,20450,21000,20300,20600,38514
20190902,20350,20600,20300,20400,24316
20190830,20450,20850,20300,20500,29234
20190829,20100,20550,20050,20200,26728
20190828,19650,20300,19450,20150,28276
20190827,19650,20150,19550,19550,40455
20190826,19650,19900,19350,19500,48310
20190823,20350,20400,20100,20250,25411
20190822,20700,20800,20250,20550,23858
20190821,20550,20600,20100,20600,26015
20190820,19600,20700,19600,20550,37005
20190819,19450,19750,19350,19700,15045
20190816,19600,19650,19050,19350,39358
20190814,20300,20300,19950,19950,26473
20190813,19950,20350,19850,20200,32674
20190812,20050,20200,19800,20200,17842
20190809,19900,20350,19900,20150,36699
20190808,19650,20150,19500,19950,65174
20190807,19000,19900,18850,19450,76555
20190806,17600,20000,17500,18950,181733
20190805,21600,21600,18800,19050,160259
20190802,22850,22850,21750,21800,91503
20190801,23550,23750,23100,23150,38597
20190731,23700,24100,23300,23500,57298
20190730,23750,24350,23750,23900,32365
20190729,25500,25650,24050,24150,55464
20190726,26050,26200,25500,25500,22258
20190725,26250,26250,25650,25950,20438
20190724,26250,26500,25900,26250,13480
20190723,25800,26800,25800,26300,35567
20190722,26000,26250,25650,25950,18415
20190719,25000,26450,24500,26250,41651
20190718,25100,25400,24800,24900,20437
20190717,25450,25700,25100,25200,13103
20190716,25400,25750,25250,25650,18485
20190715,25600,25600,25000,25150,20758
20190712,25200,25550,25000,25450,19539
20190711,25050,25450,25050,25200,19047
20190710,25150,25300,24950,24950,23318
20190709,25100,25700,25000,25100,40141
20190708,26250,26350,25450,25450,26476
20190705,26000,26400,25750,26400,19342
20190704,26000,26200,25400,25850,35406
20190703,26650,26650,26050,26050,13111
20190702,26050,26550,26050,26200,17425
20190701,25650,26350,25650,26350,24127
20190628,25800,26300,25450,25650,22797
20190627,26300,26500,25750,25850,36158
20190626,26500,26800,26250,26300,28294
20190625,26900,26950,26400,26550,17881
20190624,26900,26950,26450,26700,20600
20190621,26900,27100,26650,26850,17030
20190620,26600,27050,26500,26900,19051
20190619,26800,27250,26600,26600,16177
20190618,26950,27300,26700,26750,25471
20190617,26750,26950,26500,26950,32120
20190614,27100,27100,26400,26800,41367
20190613,26250,27150,26050,27150,50846
20190612,26600,26600,26150,26200,24839
20190611,26250,26450,26050,26450,28445
20190610,25600,26400,25600,26150,25269
20190607,25500,25900,25200,25550,22329
20190605,25250,25450,25100,25200,17047
20190604,25150,25500,25000,25050,31251
20190603,25100,25200,24850,25100,39729
20190531,25150,25500,25100,25300,20277
20190530,25950,25950,25150,25250,40474
20190529,26600,26600,25400,25750,37056
20190528,26400,26600,26100,26350,22856
20190527,25900,26400,25650,26100,13747
20190524,26250,26450,25650,26050,20849
20190523,26850,26850,26100,26100,17432
20190522,26000,26650,26000,26600,22197
20190521,25800,26350,25800,26000,24187
20190520,26800,26800,25700,26150,22655
20190517,27050,27200,26300,26400,19004
20190516,26800,27150,26700,26950,22936
20190515,26300,27100,26050,27100,34112
20190514,25100,26250,25100,26250,39288
20190513,25750,26100,25400,25450,46865
20190510,26350,26600,25650,26100,39656
20190509,27250,27400,25950,25950,75498
20190508,27200,27300,27100,27200,27924
20190507,27650,27800,27250,27350,36378
20190503,28050,28300,27750,27850,21220
20190502,27750,28400,27750,28050,25371
20190430,27550,28150,27500,28050,23417
20190429,27700,27750,27350,27650,28880
20190426,27100,27850,27100,27350,29965
20190425,27700,28150,27400,27400,32853
20190424,28150,28150,27450,27500,42586
20190423,27850,28200,27850,27850,19308
20190422,28000,28300,27850,28000,24462
20190419,27900,28150,27850,27950,29300
20190418,28850,29000,27700,27700,89346
20190417,29000,29100,28800,28850,21917
20190416,28800,29250,28700,29000,26802
20190415,28800,29300,28800,29050,37607
20190412,28450,28950,28450,28850,30040
20190411,28900,28900,28450,28500,43057
20190410,28400,28700,28300,28600,26012
20190409,28250,28450,28100,28150,33087
20190408,28800,28850,28150,28150,53312
20190405,28850,29000,28650,28750,20424
20190404,29000,29050,28750,28800,27825
20190403,28400,29000,28300,29000,32792
20190402,28700,28850,28100,28650,46292
20190401,28600,29050,28550,28750,30525
20190329,28550,28950,28550,28650,29791
20190328,29550,29650,28550,28550,79167
20190327,29450,30950,28900,29900,128068
20190326,29250,30150,29250,29550,22761
20190325,29600,30100,29300,29300,31023
20190322,30350,30600,29850,29900,55525
20190321,31200,31600,30300,30400,67047
20190320,32000,32000,31050,31450,36021
20190319,32500,32700,31500,31600,39481
20190318,32100,32700,31900,32550,35278
20190315,32500,32950,32100,32300,54556
20190314,31900,32750,31900,32750,98894
20190313,31200,31850,31100,31800,53808
20190312,30900,31350,30600,31350,37795
20190311,30400,30900,30250,30600,30122
20190308,30150,30950,30000,30800,33274
20190307,31300,31350,30200,30550,55721
20190306,31800,31800,31000,31300,29809
20190305,31250,31800,30950,31550,54732
20190304,30350,31400,30350,31150,82039
20190228,29850,30800,29750,29750,102528
20190227,29800,29800,29450,29800,23691
20190226,29550,29900,29550,29650,27015
20190225,29500,29850,29500,29650,24142
20190222,29700,29750,29400,29500,29173
20190221,29700,30100,29400,29850,42978
20190220,29950,30200,29600,29850,36222
20190219,29600,30200,29400,29950,36693
20190218,29750,29850,29500,29700,29657
20190215,29650,29900,29250,29500,32068
20190214,29300,29900,29150,29900,43622
20190213,29100,29600,29000,29600,30800
20190212,30000,30000,29250,29250,38695
20190211,29350,30000,29350,29900,63085
20190208,28800,29300,28800,29200,37165
20190207,29050,29150,28500,29000,39215
20190201,29150,29550,28750,29000,35889
20190131,29100,29600,28950,29150,66546
20190130,28400,28950,28300,28850,62404
20190129,28400,28400,27800,28250,57537
20190128,28300,28550,28150,28450,56358
20190125,28300,28300,27800,28100,59027
20190124,28000,28250,27750,27900,47296
20190123,28000,28350,27650,28000,41762
20190122,28100,28400,27800,28000,42399
20190121,28450,28600,27850,28000,36156
20190118,28000,28600,28000,28450,30644
20190117,27600,28450,27500,28000,46840
20190116,27900,28500,27500,27550,46274
20190115,28300,28600,27800,27850,42788
20190114,28050,28400,27850,28000,28363
20190111,28150,28750,28100,28200,28265
20190110,28800,29000,28200,28200,31733
20190109,28350,29150,28000,28750,47217
20190108,28000,28550,27750,28350,34965
20190107,28150,28150,27500,27750,34740
20190104,26000,27850,25850,27800,70990
20190103,27150,27500,26350,26350,61169
20190102,27700,28250,27000,27200,61393
20181228,27250,28000,27250,27500,32378
20181227,27550,28300,27100,27600,60795
20181226,28450,28450,26650,27250,89138
20181224,29900,30500,28500,28600,103648
20181221,30100,30450,30000,30150,30095
20181220,30450,31100,29800,30100,37159
20181219,30250,30600,29950,30400,32369
20181218,30400,30800,29850,30150,44384
20181217,31100,31450,30250,30700,40300
20181214,31350,31600,30700,31050,44764
20181213,30800,32250,30300,31350,111544
20181212,29850,30550,29850,30500,35804
20181211,30300,30350,29850,30000,24652
20181210,29800,30450,29450,30200,39951
20181207,30500,30500,29450,30050,35300
20181206,30800,30800,29950,30100,34744
20181205,30250,30900,30250,30600,27487
20181204,30600,30750,30300,30750,39454
20181203,30000,30700,30000,30600,39126
20181130,29950,30550,29850,29900,46250
20181129,30450,30650,30150,30200,30052
20181128,30400,30500,29950,30100,18228
20181127,30750,30750,29950,30200,28813
20181126,29950,30550,29800,30400,38314
20181123,30050,30450,29750,29800,24168
20181122,30600,30650,29850,30050,40961
20181121,29200,30750,29200,30600,50188
20181120,30150,30450,29700,29950,50176
20181119,29900,30500,29700,30450,50244
20181116,29700,30400,29100,29900,42303
20181115,29450,29750,28800,29600,67199
20181114,29700,30600,29000,30050,52137
20181113,28550,29600,28300,29500,55387
20181112,28950,29300,28700,29050,45182
20181109,29250,29800,28800,29100,105598
20181108,28050,29350,28000,28500,87302
20181107,28200,28500,27350,27600,81983
20181106,27650,28350,27500,28200,55708
20181105,27100,27800,26900,27500,53510
20181102,26050,27300,26050,27200,60042
20181101,25750,26550,25650,25900,54954
20181031,25800,26000,25150,25600,65244
20181030,24900,26400,24650,25800,115290
20181029,26750,27700,25400,25450,133326
20181026,29000,29150,27150,27300,94251
20181025,28650,29150,27600,28800,83264
20181024,29450,30150,29400,29600,47590
20181023,30500,30700,29000,29350,75890
20181022,30650,30900,30150,30600,21185
20181019,30150,31100,29500,30900,42107
20181018,30000,30550,29900,30200,25050
20181017,30850,30850,30100,30250,37873
20181016,29750,30400,29750,29850,38518
20181015,30550,30800,29750,29800,46563
20181012,29300,30950,29250,30550,87034
20181011,30800,31500,30200,30200,112091
20181010,32700,33050,31800,32000,88711
20181008,33050,33700,33000,33100,35459
20181005,34500,34500,32850,33350,93650
20181004,33850,34850,33650,34800,59518
20181002,35100,35500,34250,34250,71854
20181001,36350,36800,35050,35400,82919
20180928,36150,36400,35800,35950,85972
20180927,35100,36150,34900,35850,101730
20180921,35300,35450,34850,35100,36167
20180920,34300,35500,34250,34800,100714
20180919,34850,35000,34150,34550,58078
20180918,35450,35600,34600,34750,115025
20180917,34850,34850,34150,34400,64488
20180914,34900,35100,34350,34900,62949
20180913,33950,34750,33950,34750,79960
20180912,34250,34300,33800,33900,93940
20180911,33950,34400,33500,34000,90178
20180910,35200,36600,33800,33950,474930
20180907,33750,33800,33200,33500,38496
20180906,34400,34400,33500,33500,40977
20180905,34000,34800,33850,34100,88197
20180904,33650,34050,33550,34000,45908
20180903,33750,34000,33300,33750,57825
20180831,33300,34150,33200,33800,53053
20180830,33650,34000,33100,33200,51071
20180829,33250,33950,33250,33550,48479
20180828,33950,34100,33100,33200,69872
20180827,33450,34300,33450,33850,48107
20180824,33050,34100,32950,33650,71988
20180823,32850,33550,32850,33000,31006
20180822,33500,33600,32950,33000,33843
20180821,32850,33700,32850,33350,43650
20180820,33200,33400,32700,33100,40387
20180817,31650,32950,31450,32700,52975
20180816,31950,31950,31050,31350,38972
20180814,31800,32300,31800,31950,21590
20180813,32750,32900,31300,31850,58635
20180810,33300,33850,32850,33100,33240
20180809,32700,33300,32500,33300,37442
20180808,32850,33250,32650,32700,22389
20180807,33250,33600,32300,32900,31925
20180806,33000,33700,32750,33400,52905
20180803,32200,32900,32200,32800,25369
20180802,32600,33050,32250,32250,32396
20180801,32000,33250,32000,32600,51171
20180731,32050,32300,31600,32200,26667
20180730,31150,32200,30850,31850,52115
20180727,31350,31800,31050,31150,27936
20180726,31100,32000,30900,31300,37435
20180725,31650,32000,30750,31000,52840
20180724,31200,31950,31200,31650,32041
20180723,32300,32300,31150,31400,61073
20180720,32000,32500,31700,31800,33279
20180719,31750,32500,31100,31700,55916
20180718,33100,33300,31750,31850,46994
20180717,32600,33400,32600,33050,28718
20180716,32900,33150,32650,32800,24143
20180713,32550,33250,32500,32900,33501
20180712,32450,32800,32250,32550,41311
20180711,32400,32600,31750,32450,48436
20180710,32550,32800,32250,32600,40558
20180709,32200,32800,32100,32700,36660
20180706,31800,32600,31700,32550,38469
20180705,32250,32300,31200,31800,60415
20180704,31350,32500,31350,32400,63784
20180703,31050,32050,31050,31600,77607
20180702,31900,32450,31150,31400,105503
20180629,33050,33400,32050,32300,101897
20180628,33900,34500,32800,33050,116540
20180627,34650,35000,33700,34150,63218
20180626,32700,34750,32600,34550,127191
20180625,34100,34450,33750,34350,65642
20180622,34700,35100,33400,33800,176750
20180621,34900,35650,34700,34950,92966
20180620,35350,35700,34900,35000,127750
20180619,39050,39350,35000,35250,303784
20180618,40600,40900,39000,39300,84523
20180615,41000,41450,40400,40400,108884
20180614,39650,41650,39600,40950,264771
20180612,39200,40050,39200,39700,60523
20180611,39000,39400,38950,39300,35078
20180608,39750,39850,39000,39000,62545
20180607,39700,40000,39550,39700,51963
20180605,39550,40000,39550,39700,45800
20180604,40550,40600,39500,39800,57829
20180601,40550,41100,40300,40550,66633
20180531,39550,40600,39250,40600,104930
20180530,40050,40450,38850,39300,87740
20180529,39500,40650,39500,40050,79806
20180528,39650,40000,39250,39600,60348
20180525,40100,40450,39800,39950,55778
20180524,39750,40450,39700,40150,40309
20180523,41050,41100,39950,39950,62263
20180521,40650,41550,40550,40950,73564
20180518,39850,40550,39750,40450,47970
20180517,40700,40700,39600,39850,59195
20180516,39800,40650,39450,40100,104323
20180515,39650,40050,39000,39400,62922
20180514,40200,40200,38850,39300,80053
20180511,39950,40500,39700,40050,53509
20180510,39900,39950,39050,39650,54847
20180509,38750,39950,38550,39850,75490
20180508,39600,40250,38700,38750,95197
20180504,40200,40750,39350,39500,109589
20180503,40750,41200,40450,40450,70762
20180502,40100,41500,40000,40550,108813
20180430,41400,41550,40250,41000,98924
20180427,41350,41650,41150,41400,78013
20180426,41600,41700,41150,41350,80194
20180425,41000,41700,40600,41200,93360
20180424,41400,41700,40650,40900,95421
20180423,42050,42600,40800,41050,188062
20180420,42300,42900,41650,42750,112086
20180419,42950,43400,41650,41900,202795
20180418,45450,46100,43050,43450,272721
20180417,45750,45850,44650,45050,158273
20180416,45550,45700,44700,45350,171415
20180413,43200,45450,42450,45450,237818
20180412,44700,45000,42150,42950,288501
20180411,44500,45750,44100,44800,238748
20180410,45050,45550,44300,44800,240183
20180409,43600,46200,43600,44550,466506
20180406,42500,43600,42000,43500,143586
20180405,43800,44200,42600,42600,177544
20180404,42750,44300,42250,43150,439579
20180403,40000,42450,39900,42350,246238
20180402,40750,41550,40050,40400,114183
20180330,40800,40850,40000,40450,94772
20180329,39600,40500,39600,40350,79635
20180328,40300,41250,39250,39600,145930
20180327,40300,41200,39500,40700,116049
20180326,38750,40100,38700,40000,119061
20180323,40250,40700,38800,38850,204052
20180322,41600,42700,40900,40900,220486
20180321,42900,44000,41500,41500,600300
20180320,38500,44850,38500,41300,770937
20180319,40100,40350,39200,39200,88632
20180316,39550,40450,39200,40000,111622
20180315,39900,39950,39100,39500,80752
20180314,40050,40050,39300,39850,75001
20180313,39200,40050,39150,39850,102362
20180312,39050,39450,38600,39200,73672
20180309,38250,39300,38150,38750,74247
20180308,37600,38450,37250,38050,105749
20180307,38250,38500,37500,37500,72937
20180306,37850,38250,37700,38200,54053
20180305,38650,38800,37700,37700,63659
20180302,38100,39200,37700,38650,91468
20180228,39100,39450,38250,38450,86910
20180227,40200,40550,39500,39500,59328
20180226,40100,40750,40000,40300,82169
20180223,39200,40400,39200,39900,90771
20180222,39100,39450,38950,39150,42514
20180221,39500,39900,39100,39150,59419
20180220,39200,39550,38900,39300,67337
20180219,38450,39300,38350,39300,68050
20180214,37750,38600,37650,38450,58712
20180213,38900,38900,37600,37600,81061
20180212,38400,38850,37800,38450,98736
20180209,36450,38200,36250,37850,162977
20180208,36500,37950,36500,37600,128457
20180207,39000,39000,37000,37000,186084
20180206,37500,38150,36050,37950,274632
20180205,38600,39700,38600,38800,233858
20180202,41450,41550,40000,40500,213678
20180201,42300,42800,41050,41350,217039
20180131,43950,44000,41650,42400,297960
20180130,43900,45400,43200,43950,297144
20180129,44950,45550,43650,44150,388739
20180126,41550,45350,41550,44550,854520
20180125,41900,42000,41150,41450,113095
20180124,40850,41700,40600,41700,186354
20180123,40650,40800,40150,40650,112419
20180122,39800,40500,39500,40450,154690
20180119,40350,40500,39450,39500,127317
20180118,40000,40550,39500,40250,142024
20180117,40700,40900,39400,39700,192361
20180116,41600,41900,40250,40900,166903
20180115,41000,41750,39600,41500,221942
20180112,41050,42550,39900,40400,432360
20180111,40000,41250,39850,40500,203903
20180110,39400,40250,39150,39850,121297
20180109,40300,40700,38800,39250,178083
20180108,40550,40800,39550,40200,118002
20180105,39150,40400,39150,40000,189157
20180104,39500,41100,38850,38950,364220
20180103,39300,39900,38650,39250,243284
20180102,38450,39650,38450,38850,215561
20171228,38200,39000,37800,38550,197110
20171227,37100,38300,37050,38100,164705
20171226,36400,37500,36400,37050,130232
20171222,36250,36850,35650,36800,115003
20171221,36800,37100,36100,36100,81730
20171220,37100,37800,36600,36900,81191
20171219,37700,37700,36200,37100,95079
20171218,37500,37850,37100,37700,128768
20171215,36900,37700,36800,37100,221644
20171214,36400,37300,35800,35800,101819
20171213,35050,36750,35050,36600,141341
20171212,35600,35650,34700,35000,82738
20171211,33500,38450,33400,35600,484049
20171208,34150,34600,33800,33950,92296
20171207,35450,35750,34000,34250,120091
20171206,36000,36450,35350,35600,81889
20171205,36800,36800,36050,36100,72830
20171204,36500,37250,36250,36850,101396
20171201,35850,36650,35700,36250,70890
20171130,36500,36500,35600,35600,69954
20171129,36250,36750,35950,36200,79340
20171128,37150,38000,36200,36200,110433
20171127,37700,37950,37000,37100,61568
20171124,37500,37700,37000,37050,61813
20171123,37200,37650,36650,37500,83539
20171122,39300,39500,37100,37150,244935
20171121,38500,39250,37400,38950,183409
20171120,37800,38750,37800,38300,129349
20171117,38800,38800,37700,37800,135243
20171116,38800,39450,37700,38300,180174
20171115,38800,40100,38100,38400,421317
20171114,38000,38750,37400,38750,211683
20171113,37950,37950,37000,37850,114930
20171110,37600,38000,36900,37600,121497
20171109,36400,39500,36350,37550,600239
20171108,35950,36300,35550,36300,92616
20171107,35850,36350,35550,35850,107914
20171106,36000,36050,35400,35900,68981
20171103,34800,35800,34800,35800,123260
20171102,35250,35450,34550,34600,66785
20171101,34650,35800,34650,35250,106513
20171031,35250,35250,34700,34800,64702
20171030,35850,35850,35050,35350,76484
20171027,34550,35700,34500,35550,111844
20171026,34950,35250,34700,34850,51529
20171025,34750,35600,34750,35050,58347
20171024,34400,35000,34150,34950,45590
