,open,high,low,close,volume
202010131135,82500,82700,82500,82600,2778
202010131130,82500,82700,82500,82600,4152
202010131125,82800,82900,82500,82600,10151
202010131120,83000,83100,82800,82900,8434
202010131115,83000,83100,83000,83000,3155
202010131110,83000,83200,83000,83100,900
202010131105,83000,83100,83000,83000,2171
202010131100,83000,83100,83000,83100,2774
202010131055,83200,83200,83000,83000,2622
202010131050,83200,83200,83100,83100,2675
202010131045,83100,83300,83000,83200,3922
202010131040,83100,83200,83000,83100,2593
202010131035,83200,83200,83000,83100,2354
202010131030,83100,83200,83000,83200,3029
202010131025,83000,83200,82900,83100,2680
202010131020,83000,83100,82800,82900,7027
202010131015,83300,83400,83000,83000,20735
202010131010,83400,83500,83200,83300,6883
202010131005,83400,83600,83300,83400,2524
202010131000,83500,83600,83300,83400,7682
202010130955,83800,84000,83500,83500,3906
202010130950,83900,84100,83800,83800,1354
202010130945,83800,84200,83800,83900,3408
202010130940,83600,83900,83600,83800,3266
202010130935,83500,83700,83400,83600,10924
202010130930,83800,83900,83500,83500,7918
202010130925,84100,84100,83700,83700,7910
202010130920,84100,84100,83900,84100,9077
202010130915,84400,84800,84000,84000,11519
202010130910,84800,84900,84000,84400,9737
202010130905,85200,85400,84600,84800,6910
202010121530,85200,85200,85200,85200,11717
202010121520,84800,84900,84800,84900,3108
202010121515,84900,85000,84800,84800,2992
202010121510,84700,84900,84700,84800,3202
202010121505,84800,84900,84700,84700,2544
202010121500,84800,84900,84700,84800,2984
202010121455,84700,84900,84700,84800,3439
202010121450,84800,84800,84700,84700,1542
202010121445,84700,84800,84700,84800,1882
202010121440,84800,84800,84700,84800,1285
202010121435,84800,84900,84700,84700,1345
202010121430,84900,85000,84800,84800,5084
202010121425,85000,85000,84900,84900,1814
202010121420,85000,85000,84900,85000,1083
202010121415,84900,85000,84900,84900,355
202010121410,84800,85000,84700,84900,2928
202010121405,84700,84800,84700,84800,3218
202010121400,84900,84900,84700,84800,3019
202010121355,84800,84900,84800,84900,2029
202010121350,84900,85000,84800,84800,3074
202010121345,85000,85100,84800,84900,4843
202010121340,84800,85000,84800,85000,2279
202010121335,84900,85000,84800,84800,3144
202010121330,85000,85100,84900,85000,5037
202010121325,85200,85200,85000,85000,4693
202010121320,85100,85200,85100,85200,675
202010121315,85100,85200,85100,85100,934
202010121310,85100,85200,85100,85100,668
202010121305,85200,85200,85100,85100,1008
202010121300,85200,85200,85100,85100,501
202010121255,85200,85300,85100,85100,2552
202010121250,85300,85300,85100,85200,4927
202010121245,85200,85300,85100,85200,962
202010121240,85100,85200,85100,85100,755
202010121235,85200,85200,85100,85200,2389
202010121230,85100,85200,85100,85200,607
202010121225,85200,85300,85100,85200,1445
202010121220,85200,85300,85100,85300,1522
202010121215,85400,85400,85000,85200,11287
202010121210,85400,85500,85400,85400,2223
202010121205,85600,85600,85400,85400,5581
202010121200,85600,85700,85600,85600,952
202010121155,85700,85800,85600,85600,1056
202010121150,85600,85800,85600,85700,1030
202010121145,85600,85700,85600,85700,428
202010121140,85600,85700,85600,85700,567
202010121135,85700,85700,85600,85600,2075
202010121130,85700,85800,85600,85700,3048
202010121125,85800,85800,85700,85800,1197
202010121120,85800,85800,85700,85800,568
202010121115,85800,85800,85700,85800,795
202010121110,85900,85900,85700,85700,3122
202010121105,85800,85900,85800,85900,2416
202010121100,85900,86000,85600,85800,2745
202010121055,85800,86000,85700,85900,2577
202010121050,85800,85900,85700,85800,1177
202010121045,85700,86000,85700,85800,1407
202010121040,85700,85800,85500,85800,1929
202010121035,85700,86000,85600,85600,1408
202010121030,85900,86000,85700,85700,2045
202010121025,85600,86000,85400,85900,8201
202010121020,85700,85800,85600,85600,3334
202010121015,85800,85800,85700,85800,1722
202010121010,85800,85900,85700,85700,2304
202010121005,85800,85900,85700,85800,1035
202010121000,85900,85900,85800,85800,2288
202010120955,85900,86000,85800,85900,1755
202010120950,86000,86000,85800,85800,2463
202010120945,86400,86400,85900,86000,6239
202010120940,86500,86600,86400,86400,3051
202010120935,86400,86600,86400,86500,2769
202010120930,86700,86700,86300,86500,4821
202010120925,86600,86700,86500,86700,2592
202010120920,86500,86800,86400,86700,3602
202010120915,86400,86600,86200,86500,3707
202010120910,86600,86700,85300,86400,11425
202010120905,86800,87100,86600,86700,17154
202010081530,86000,86000,86000,86000,112006
202010081520,86800,87000,86700,86800,8918
202010081515,86900,87000,86600,86800,10908
202010081510,86600,86900,86600,86900,11767
202010081505,86400,86700,86300,86600,15020
202010081500,86100,86400,86100,86400,7972
202010081455,86100,86200,86000,86200,7205
202010081450,86100,86100,85900,86100,7661
202010081445,86000,86100,85900,86100,7351
202010081440,85700,86000,85600,85900,10266
202010081435,85600,85700,85500,85700,5651
202010081430,85500,85700,85400,85600,9381
202010081425,85500,85500,85400,85500,3667
202010081420,85300,85500,85300,85500,6083
202010081415,85300,85400,85200,85400,6952
202010081410,85100,85300,85000,85200,9834
202010081405,85100,85100,85000,85100,7315
202010081400,85000,85000,84900,85000,5248
202010081355,85000,85000,84900,85000,5639
202010081350,84900,85000,84800,85000,3233
202010081345,84800,84900,84800,84800,4304
202010081340,84800,84900,84700,84800,4321
202010081335,84800,84900,84700,84800,4059
202010081330,84700,84800,84600,84800,5323
202010081325,84700,84700,84500,84600,2432
202010081320,84600,84700,84500,84700,2066
202010081315,84500,84700,84500,84600,1969
202010081310,84700,84800,84600,84600,1393
202010081305,84700,84800,84600,84800,1188
202010081300,84700,84800,84600,84700,1869
202010081255,84700,84700,84600,84700,1396
202010081250,84600,84700,84600,84700,993
202010081245,84700,84700,84600,84600,1386
202010081240,84600,84700,84500,84700,1418
202010081235,84600,84600,84500,84600,824
202010081230,84700,84700,84600,84700,978
202010081225,84600,84700,84500,84700,1187
202010081220,84600,84700,84500,84600,1490
202010081215,84600,84700,84400,84600,2066
202010081210,84500,84600,84400,84600,936
202010081205,84400,84600,84400,84500,786
202010081200,84400,84500,84300,84500,889
202010081155,84400,84400,84300,84400,1005
202010081150,84500,84500,84300,84400,679
202010081145,84200,84500,84100,84500,3918
202010081140,84100,84200,84100,84200,2703
202010081135,84200,84200,84100,84200,1306
202010081130,84400,84400,84100,84200,2736
202010081125,84300,84400,84300,84400,1644
202010081120,84400,84400,84300,84400,979
202010081115,84400,84500,84300,84400,736
202010081110,84400,84500,84200,84400,1670
202010081105,84400,84500,84300,84400,2106
202010081100,84300,84400,84300,84400,796
202010081055,84200,84300,84100,84200,2680
202010081050,84400,84400,84200,84200,2914
202010081045,84400,84500,84300,84500,1754
202010081040,84300,84500,84200,84400,1650
202010081035,84300,84400,84200,84300,1202
202010081030,84400,84400,84200,84300,3033
202010081025,84700,84700,84400,84400,3824
202010081020,84700,84800,84600,84600,3347
202010081015,85000,85000,84800,84800,1775
202010081010,84900,85000,84700,85000,2370
202010081005,84900,85000,84900,84900,2737
202010081000,84900,85000,84800,85000,4978
202010080955,85000,85000,84800,84900,5210
202010080950,84700,85000,84600,84900,8208
202010080945,84400,84600,84200,84600,3012
202010080940,84700,84700,84200,84400,8172
202010080935,84400,84800,84400,84700,7245
202010080930,84100,84400,84000,84300,2818
202010080925,84400,84400,84100,84100,2908
202010080920,84200,84400,84000,84300,5633
202010080915,84500,84700,84200,84200,5947
202010080910,84400,84800,84100,84700,7228
202010080905,85100,85100,84100,84300,10173
202010071530,84100,84100,84100,84100,6829
202010071520,84000,84100,84000,84100,2824
202010071515,83900,84100,83900,84000,6653
202010071510,83900,84000,83900,83900,1609
202010071505,83900,84000,83900,83900,1305
202010071500,84000,84000,83900,83900,622
202010071455,84000,84000,83900,83900,2181
202010071450,83900,84000,83800,83900,3328
202010071445,83900,83900,83800,83900,1099
202010071440,83700,83900,83700,83800,3078
202010071435,83900,83900,83700,83700,2993
202010071430,83900,84000,83900,83900,3171
202010071425,83900,84000,83900,83900,1069
202010071420,83900,84000,83900,84000,794
202010071415,83900,84000,83900,84000,468
202010071410,84000,84100,83900,83900,402
202010071405,84100,84100,84000,84000,1369
202010071400,84100,84100,84000,84000,589
202010071355,84000,84100,84000,84000,2589
202010071350,83900,84100,83900,84000,991
202010071345,84000,84100,84000,84000,1768
202010071340,84000,84100,84000,84000,1769
202010071335,83900,84000,83900,83900,519
202010071330,83800,84000,83800,84000,1503
202010071325,84000,84000,83700,83800,1891
202010071320,83900,84000,83900,84000,994
202010071315,83900,84000,83900,83900,817
202010071310,83900,84000,83900,83900,709
202010071305,83900,84000,83900,83900,980
202010071300,84200,84200,83900,83900,911
202010071255,84100,84200,84000,84100,2868
202010071250,83900,84100,83900,84000,2352
202010071245,84000,84000,83900,83900,1112
202010071240,84100,84100,83900,83900,930
202010071235,84000,84000,83900,84000,996
202010071230,83600,84000,83600,84000,2688
202010071225,83600,83800,83500,83600,1288
202010071220,83900,83900,83600,83600,2430
202010071215,84000,84000,83800,83800,920
202010071210,83900,84000,83900,84000,374
202010071205,84000,84000,83800,84000,679
202010071200,84000,84100,83900,83900,2378
202010071155,84000,84100,84000,84000,657
202010071150,84000,84100,84000,84000,1136
202010071145,84100,84200,84000,84000,1367
202010071140,84100,84200,84000,84100,998
202010071135,84200,84300,84000,84100,1156
202010071130,84200,84200,84100,84200,1106
202010071125,84100,84200,84000,84200,1411
202010071120,84000,84100,83900,84000,1336
202010071115,83900,84100,83900,84000,2323
202010071110,83900,84000,83900,84000,1260
202010071105,83900,84100,83800,83900,5489
202010071100,83700,83800,83700,83800,1744
202010071055,83600,83700,83600,83700,1136
202010071050,83500,83600,83500,83600,1862
202010071045,83400,83600,83400,83500,1242
202010071040,83500,83500,83300,83400,1100
202010071035,83600,83600,83400,83500,1888
202010071030,83600,83600,83500,83600,526
202010071025,83500,83600,83400,83600,503
202010071020,83500,83600,83500,83500,919
202010071015,83400,83500,83300,83500,2311
202010071010,83300,83400,83200,83400,1085
202010071005,83200,83300,83100,83300,1481
202010071000,83100,83200,83100,83200,931
202010070955,83300,83300,83100,83100,1131
202010070950,83200,83300,83100,83300,1406
202010070945,83100,83200,83100,83200,1669
202010070940,83500,83500,83000,83100,3156
202010070935,83600,83600,83200,83500,2190
202010070930,83100,83600,83000,83600,3227
202010070925,82900,83200,82900,83100,2512
202010070920,83000,83100,82800,82900,4590
202010070915,83300,83300,83000,83000,2571
202010070910,83500,83600,83200,83200,5242
202010070905,83200,83600,82700,83600,8297
202010061530,83900,83900,83900,83900,4544
202010061520,83800,83900,83800,83900,2330
202010061515,84000,84000,83800,83900,2398
202010061510,84000,84100,83900,84000,923
202010061505,83900,84100,83800,84000,1394
202010061500,83800,83900,83800,83800,763
202010061455,83900,83900,83800,83800,590
202010061450,83900,84000,83800,83900,1018
202010061445,83900,84000,83800,83900,896
202010061440,84100,84100,83900,83900,984
202010061435,83500,84100,83500,84000,2374
202010061430,83500,83800,83500,83500,4943
202010061425,83600,83700,83500,83600,5330
202010061420,83900,84000,83600,83600,4383
202010061415,84000,84100,83900,84000,2220
202010061410,84200,84200,84000,84000,3068
202010061405,84300,84400,84200,84200,1343
202010061400,84500,84500,84300,84300,873
202010061355,84500,84500,84400,84400,2372
202010061350,84500,84500,84400,84400,2888
202010061345,84400,84500,84400,84400,924
202010061340,84400,84500,84400,84400,1566
202010061335,84500,84500,84400,84400,1742
202010061330,84500,84500,84400,84500,1215
202010061325,84400,84500,84300,84400,1191
202010061320,84500,84500,84300,84400,458
202010061315,84400,84500,84300,84400,1340
202010061310,84400,84500,84400,84400,2705
202010061305,84200,84400,84200,84300,1183
202010061300,84200,84300,84200,84200,476
202010061255,84300,84400,84200,84300,1136
202010061250,84200,84300,84200,84300,629
202010061245,84200,84300,84200,84300,1132
202010061240,84300,84300,84200,84200,547
202010061235,84200,84300,84200,84300,257
202010061230,84200,84300,84200,84300,716
202010061225,84200,84300,84200,84200,201
202010061220,84000,84200,84000,84200,2163
202010061215,84100,84100,84000,84100,1059
202010061210,84000,84100,84000,84100,405
202010061205,84100,84200,84000,84000,955
202010061200,84100,84200,84100,84100,384
202010061155,84100,84200,84100,84100,376
202010061150,84000,84100,84000,84000,764
202010061145,84100,84200,84000,84000,882
202010061140,84000,84100,84000,84100,479
202010061135,84200,84200,84000,84000,2002
202010061130,84100,84200,84000,84100,500
202010061125,84100,84200,84000,84100,635
202010061120,84200,84300,84100,84100,182
202010061115,84200,84200,84100,84200,1634
202010061110,84100,84300,84000,84200,2682
202010061105,84000,84100,84000,84100,1595
202010061100,84000,84100,84000,84100,327
202010061055,84000,84100,84000,84000,1603
202010061050,84100,84100,84000,84000,1578
202010061045,84000,84100,83900,84100,1114
202010061040,84000,84100,83900,84000,3135
202010061035,84100,84100,84000,84000,1029
202010061030,84200,84200,84100,84100,1765
202010061025,84100,84200,84100,84100,435
202010061020,84100,84200,84100,84200,945
202010061015,84200,84200,84100,84100,1084
202010061010,84200,84200,84100,84100,592
202010061005,84200,84300,84100,84200,2083
202010061000,84100,84300,84000,84200,1617
202010060955,84400,84500,84100,84100,1915
202010060950,84200,84400,84200,84300,1350
202010060945,84100,84300,84100,84200,1595
202010060940,84300,84500,84100,84100,3879
202010060935,84000,84400,84000,84300,1889
202010060930,84100,84200,84000,84000,4872
202010060925,84500,84500,84100,84200,15506
202010060920,84500,84500,84400,84500,2439
202010060915,84600,84800,84500,84500,4298
202010060910,85000,85000,84400,84600,6881
202010060905,84300,85000,84200,85000,14429
202010051530,83800,83800,83800,83800,6170
202010051520,83900,83900,83800,83800,1937
202010051515,83900,83900,83800,83800,1626
202010051510,83800,83900,83800,83900,1969
202010051505,83900,83900,83700,83800,2570
202010051500,83700,83900,83600,83800,3221
202010051455,83700,83800,83600,83700,1803
202010051450,83700,83700,83600,83700,1151
202010051445,83600,83700,83600,83700,2795
202010051440,83700,83800,83500,83500,6623
202010051435,83600,83700,83600,83600,2977
202010051430,83700,83800,83600,83700,3014
202010051425,83800,83900,83700,83700,2339
202010051420,83800,83900,83700,83800,1440
202010051415,83800,83900,83800,83900,1108
202010051410,83800,83900,83800,83800,634
202010051405,83900,83900,83800,83800,797
202010051400,83800,83900,83800,83800,1131
202010051355,83800,83900,83700,83800,1191
202010051350,83700,83800,83700,83800,1033
202010051345,83700,83800,83700,83800,456
202010051340,83800,83900,83700,83800,600
202010051335,83800,83900,83800,83800,1272
202010051330,83900,83900,83800,83800,618
202010051325,83700,83800,83600,83800,756
202010051320,83700,83700,83600,83600,654
202010051315,83500,83700,83400,83700,3034
202010051310,83700,83700,83500,83500,1818
202010051305,83800,83800,83600,83600,777
202010051300,83800,83800,83600,83700,1247
202010051255,83800,83800,83700,83800,1187
202010051250,83700,83800,83600,83800,1206
202010051245,83800,83800,83600,83700,818
202010051240,83800,83900,83600,83700,6007
202010051235,83800,84000,83800,83800,770
202010051230,83900,84000,83800,83800,726
202010051225,84100,84100,83800,83800,1057
202010051220,83900,84100,83900,84100,2032
202010051215,84000,84000,83900,84000,851
202010051210,84100,84100,83900,84000,2120
202010051205,84100,84100,84000,84100,1283
202010051200,84000,84100,84000,84100,1773
202010051155,84000,84100,83900,84100,601
202010051150,83900,84100,83900,84000,904
202010051145,84100,84200,83900,83900,1963
202010051140,84100,84200,84000,84200,744
202010051135,84200,84200,84000,84100,1314
202010051130,84200,84200,84100,84100,1279
202010051125,84200,84200,84100,84200,1501
202010051120,84200,84200,84100,84200,1003
202010051115,83900,84200,83900,84200,2465
202010051110,84000,84000,83900,83900,923
202010051105,84000,84000,83800,84000,3250
202010051100,83900,84000,83900,84000,947
202010051055,83800,84000,83800,83900,1765
202010051050,84000,84000,83800,83900,2367
202010051045,83800,84000,83800,84000,978
202010051040,83800,83900,83800,83900,2401
202010051035,84000,84000,83800,83900,1905
202010051030,83900,84000,83900,84000,1187
202010051025,83900,84000,83800,83900,1557
202010051020,84000,84000,83800,83900,2878
202010051015,84100,84100,83900,84000,4204
202010051010,84100,84300,84000,84000,4522
202010051005,83700,84200,83700,84200,5426
202010051000,83200,83700,83100,83600,3820
202010050955,83200,83600,83200,83500,4883
202010050950,83100,83300,83100,83200,2430
202010050945,83300,83300,82800,83200,2417
202010050940,82400,83300,82400,83300,4442
202010050935,82200,82700,82100,82400,3429
202010050930,82400,82400,82100,82200,6181
202010050925,82400,82500,82300,82400,3567
202010050920,82400,82700,82200,82300,4940
202010050915,82700,82800,82200,82200,11302
202010050910,83300,83400,82800,82800,10191
202010050905,83200,84000,83000,83300,19137
202009291530,83800,83800,83800,83800,12953
202009291520,83900,83900,83500,83800,6613
202009291515,83900,84000,83800,83800,10702
202009291510,83900,84000,83900,84000,2567
202009291505,83900,84000,83900,84000,1296
202009291500,84000,84000,83800,84000,3433
202009291455,83800,84000,83700,84000,3253
202009291450,83700,83800,83700,83800,1751
202009291445,83700,83900,83700,83800,2728
202009291440,83500,83700,83500,83700,1156
202009291435,83700,83800,83600,83600,1267
202009291430,83700,83800,83700,83800,1806
202009291425,83800,83900,83700,83800,2546
202009291420,83800,83900,83800,83900,1202
202009291415,83700,83900,83600,83900,1397
202009291410,83600,83700,83500,83600,1342
202009291405,83600,83600,83400,83600,987
202009291400,83600,83700,83400,83500,2577
202009291355,83800,83800,83600,83700,1546
202009291350,83600,83900,83600,83800,2911
202009291345,83900,83900,83600,83600,4290
202009291340,83800,83900,83800,83900,1627
202009291335,83900,84000,83800,83800,5703
202009291330,83800,83900,83800,83800,2367
202009291325,83600,83800,83500,83700,8411
202009291320,83500,83600,83500,83600,2436
202009291315,83300,83700,83300,83500,6928
202009291310,83300,83400,83200,83400,2028
202009291305,83400,83400,83200,83300,1544
202009291300,83300,83400,83200,83300,1520
202009291255,83300,83400,83200,83300,3010
202009291250,83200,83300,83100,83200,1490
202009291245,83200,83300,83100,83300,1934
202009291240,83100,83300,83100,83300,1927
202009291235,83100,83300,83100,83100,1362
202009291230,83000,83100,83000,83100,1460
202009291225,83000,83200,83000,83000,1214
202009291220,83100,83300,83000,83000,1760
202009291215,83100,83300,83100,83200,1787
202009291210,83100,83200,83000,83100,889
202009291205,83100,83200,83100,83100,779
202009291200,83200,83300,83100,83100,1707
202009291155,83100,83300,83000,83300,1169
202009291150,82800,83100,82800,83000,1414
202009291145,83000,83000,82800,82800,1992
202009291140,83200,83300,83000,83000,919
202009291135,83300,83400,83200,83200,2899
202009291130,83100,83300,83100,83200,793
202009291125,83300,83300,83000,83100,2914
202009291120,83300,83300,83200,83300,1041
202009291115,83200,83300,83200,83200,561
202009291110,83200,83400,83100,83200,1161
202009291105,83400,83400,83100,83100,1483
202009291100,83100,83400,83000,83400,3192
202009291055,82700,83000,82700,83000,3706
202009291050,82800,82900,82700,82700,1728
202009291045,82700,82900,82600,82700,2806
202009291040,82600,82700,82600,82700,2486
202009291035,82900,82900,82600,82600,11863
202009291030,83100,83100,82800,82900,6003
202009291025,83100,83300,83000,83100,3174
202009291020,83100,83200,83000,83100,1928
202009291015,83300,83300,83000,83100,7089
202009291010,83500,83500,83200,83300,3290
202009291005,83400,83500,83400,83400,2834
202009291000,83500,83600,83300,83500,3785
202009290955,83500,83700,83500,83600,2596
202009290950,83600,83700,83500,83500,3267
202009290945,83500,83700,83500,83600,3091
202009290940,83200,83600,83200,83600,3873
202009290935,83600,83600,83300,83300,5818
202009290930,82900,83700,82900,83600,6938
202009290925,83300,83400,82800,82900,9428
202009290920,82900,83400,82600,83300,14361
202009290915,83000,83500,82900,82900,13396
202009290910,83800,83900,83000,83000,23467
202009290905,84900,84900,82700,83800,72941
202009281530,80900,80900,80900,80900,9086
202009281520,80900,80900,80800,80900,4070
202009281515,80900,81000,80800,80900,5547
202009281510,80900,81000,80900,80900,1409
202009281505,80900,81000,80800,80900,2280
202009281500,80900,80900,80800,80900,2593
202009281455,80900,80900,80800,80800,2322
202009281450,81000,81000,80800,80900,2281
202009281445,80800,81000,80800,81000,6541
202009281440,80900,80900,80700,80800,2392
202009281435,80700,80900,80600,80900,5336
202009281430,80600,80700,80500,80700,2491
202009281425,80500,80600,80500,80600,950
202009281420,80600,80600,80500,80500,806
202009281415,80500,80600,80500,80500,1942
202009281410,80500,80600,80500,80500,452
202009281405,80600,80600,80400,80500,1678
202009281400,80500,80600,80500,80500,956
202009281355,80500,80500,80400,80500,1188
202009281350,80400,80600,80400,80500,3680
202009281345,80300,80500,80300,80400,1480
202009281340,80200,80400,80200,80400,2280
202009281335,80300,80300,80200,80300,436
202009281330,80400,80400,80300,80300,1150
202009281325,80100,80300,80000,80300,3333
202009281320,80200,80200,80000,80100,1737
202009281315,80100,80200,80000,80200,1003
202009281310,80000,80200,80000,80200,757
202009281305,80000,80100,80000,80000,768
202009281300,79900,80100,79900,80000,934
202009281255,79600,79900,79600,79900,1204
202009281250,79600,79700,79400,79700,4882
202009281245,79600,79600,79500,79500,1138
202009281240,79600,79800,79500,79600,2089
202009281235,79700,79800,79600,79700,1417
202009281230,79700,79800,79600,79600,1696
202009281225,79700,79900,79600,79700,1601
202009281220,79900,80000,79700,79700,2255
202009281215,80100,80100,79900,79900,2670
202009281210,80200,80200,80100,80100,1347
202009281205,80200,80200,80100,80200,713
202009281200,80200,80200,80100,80100,432
202009281155,80200,80200,80100,80200,1373
202009281150,80300,80300,80100,80200,1374
202009281145,80200,80300,80200,80200,374
202009281140,80200,80300,80100,80200,2622
202009281135,80600,80700,80100,80200,3026
202009281130,80500,80700,80500,80600,2006
202009281125,80300,80500,80200,80500,2936
202009281120,80500,80500,80300,80300,3004
202009281115,80300,80700,80300,80400,22123
202009281110,80200,80300,80200,80200,2603
202009281105,80100,80300,80000,80200,2321
202009281100,80200,80200,80000,80100,1858
202009281055,80100,80400,80100,80200,4406
202009281050,80000,80100,80000,80100,4275
202009281045,79600,80000,79600,80000,6564
202009281040,79500,79500,79400,79500,4044
202009281035,79400,79500,79400,79400,1468
202009281030,79400,79500,79300,79400,1639
202009281025,79300,79400,79200,79400,1906
202009281020,79200,79300,79100,79300,1165
202009281015,79000,79200,78700,79200,3360
202009281010,78500,78900,78400,78900,4607
202009281005,79100,79100,78400,78400,10710
202009281000,79000,79100,79000,79000,1643
202009280955,79300,79400,79000,79000,5895
202009280950,79500,79500,79300,79300,2466
202009280945,79300,79500,79100,79500,4533
202009280940,79200,79500,79000,79300,5071
202009280935,79400,79500,78800,79100,6368
202009280930,79600,79700,79400,79500,3622
202009280925,79200,79600,78800,79500,11283
202009280920,79800,79800,79200,79300,15576
202009280915,80300,80400,79800,79800,23537
202009280910,79900,80400,79700,80300,17058
202009280905,80300,80500,79700,79700,29738
202009251530,78000,78000,78000,78000,12269
202009251520,78200,78200,78000,78200,4543
202009251515,78100,78200,78100,78200,3334
202009251510,78200,78300,78100,78100,5712
202009251505,78300,78400,78200,78200,3624
202009251500,78300,78400,78200,78300,2414
202009251455,78300,78400,78200,78300,4190
202009251450,78400,78500,78200,78300,5640
202009251445,78400,78500,78300,78300,2519
202009251440,78300,78500,78200,78400,2495
202009251435,78300,78500,78100,78400,3874
