,open,high,low,close,volume
202010051205,26650,26700,26600,26700,9330
202010051200,26650,26700,26600,26650,11860
202010051155,26700,26700,26600,26700,11706
202010051150,26650,26700,26600,26650,9077
202010051145,26700,26700,26600,26650,15594
202010051140,26650,26700,26600,26650,19632
202010051135,26700,26750,26650,26700,11743
202010051130,26750,26750,26650,26700,14775
202010051125,26850,26850,26700,26750,21427
202010051120,26800,26900,26750,26850,35298
202010051115,26750,26850,26700,26800,29786
202010051110,26650,26750,26600,26700,26530
202010051105,26700,26700,26600,26600,16832
202010051100,26700,26750,26600,26700,37750
202010051055,26500,26800,26500,26700,144570
202010051050,26550,26600,26450,26550,17634
202010051045,26550,26550,26500,26550,13127
202010051040,26600,26600,26500,26550,15623
202010051035,26550,26600,26500,26550,24631
202010051030,26400,26600,26400,26550,62368
202010051025,26500,26500,26350,26450,16644
202010051020,26500,26550,26450,26500,32281
202010051015,26500,26600,26450,26500,36786
202010051010,26550,26600,26400,26500,32061
202010051005,26450,26650,26450,26600,111496
202010051000,26300,26500,26250,26450,80416
202010050955,26250,26350,26150,26350,63213
202010050950,26100,26250,26050,26200,58736
202010050945,26150,26200,26050,26100,44581
202010050940,26200,26250,26050,26150,67144
202010050935,25950,26200,25900,26150,73650
202010050930,25950,26150,25800,26000,90786
202010050925,25850,25950,25700,25900,101410
202010050920,25500,25900,25500,25900,165488
202010050915,25350,25550,25350,25500,74423
202010050910,25000,25400,24950,25300,75017
202010050905,24900,25000,24700,25000,53014
202009291530,24600,24600,24600,24600,42884
202009291520,24550,24550,24500,24550,7814
202009291515,24500,24550,24500,24500,4131
202009291510,24500,24550,24500,24550,3555
202009291505,24500,24550,24500,24550,1147
202009291500,24450,24550,24450,24550,11762
202009291455,24450,24500,24450,24500,3808
202009291450,24450,24500,24450,24450,3025
202009291445,24450,24500,24450,24450,3086
202009291440,24450,24500,24450,24500,1397
202009291435,24500,24500,24450,24450,2054
202009291430,24500,24500,24450,24450,1190
202009291425,24450,24500,24450,24500,2514
202009291420,24500,24500,24450,24500,1362
202009291415,24450,24500,24450,24500,1948
202009291410,24550,24550,24450,24500,4559
202009291405,24550,24550,24500,24550,741
202009291400,24500,24550,24500,24500,2037
202009291355,24500,24550,24450,24500,7345
202009291350,24500,24500,24400,24450,6874
202009291345,24500,24500,24450,24500,1431
202009291340,24450,24500,24400,24500,2455
202009291335,24450,24450,24400,24400,1966
202009291330,24450,24500,24400,24400,6312
202009291325,24450,24450,24400,24400,5283
202009291320,24450,24450,24400,24450,2774
202009291315,24400,24450,24350,24450,1543
202009291310,24400,24400,24350,24400,1991
202009291305,24400,24400,24350,24400,859
202009291300,24350,24400,24350,24400,948
202009291255,24400,24400,24350,24400,421
202009291250,24400,24400,24350,24400,344
202009291245,24350,24400,24300,24400,1544
202009291240,24400,24400,24300,24350,7726
202009291235,24400,24400,24350,24400,1043
202009291230,24350,24400,24350,24400,1176
202009291225,24400,24450,24350,24350,4678
202009291220,24450,24450,24350,24400,5676
202009291215,24400,24450,24350,24450,12309
202009291210,24400,24450,24400,24450,1802
202009291205,24450,24450,24400,24450,340
202009291200,24450,24450,24400,24450,573
202009291155,24450,24450,24400,24450,1044
202009291150,24400,24450,24400,24400,1115
202009291145,24450,24450,24400,24450,3890
202009291140,24450,24450,24350,24400,3656
202009291135,24400,24450,24350,24450,4243
202009291130,24350,24400,24350,24350,3663
202009291125,24400,24450,24350,24350,2521
202009291120,24450,24450,24400,24450,262
202009291115,24450,24450,24400,24400,2130
202009291110,24450,24500,24400,24450,2404
202009291105,24500,24500,24400,24450,4333
202009291100,24400,24500,24400,24450,3040
202009291055,24450,24450,24350,24450,1404
202009291050,24400,24450,24400,24400,3235
202009291045,24400,24450,24400,24400,8462
202009291040,24400,24450,24400,24450,1550
202009291035,24400,24450,24350,24400,5261
202009291030,24450,24450,24350,24400,2694
202009291025,24400,24500,24350,24450,1952
202009291020,24500,24500,24350,24400,1653
202009291015,24500,24500,24450,24450,2642
202009291010,24450,24500,24450,24500,8608
202009291005,24450,24550,24400,24450,6281
202009291000,24400,24550,24400,24500,13829
202009290955,24450,24500,24400,24450,2931
202009290950,24450,24550,24450,24500,10615
202009290945,24450,24500,24450,24450,1885
202009290940,24400,24500,24400,24500,5152
202009290935,24450,24500,24400,24400,6862
202009290930,24500,24550,24400,24450,7765
202009290925,24500,24550,24450,24500,6106
202009290920,24300,24650,24300,24550,28937
202009290915,24250,24450,24250,24300,8386
202009290910,24150,24450,24150,24300,17754
202009290905,24350,24350,24100,24200,28503
202009281530,23850,23850,23850,23850,26131
202009281520,23950,23950,23900,23950,2919
202009281515,23900,23950,23900,23950,3267
202009281510,23950,24000,23900,23900,5125
202009281505,23900,23950,23900,23900,1892
202009281500,23950,23950,23900,23900,1271
202009281455,23950,24000,23900,23900,2739
202009281450,23950,24000,23950,23950,1707
202009281445,23950,24000,23900,23950,1246
202009281440,23900,24000,23900,23950,5535
202009281435,23900,23950,23900,23950,1340
202009281430,23950,24000,23900,23900,3244
202009281425,24000,24000,23950,23950,507
202009281420,24000,24000,23950,24000,473
202009281415,23950,24000,23950,23950,1515
202009281410,23900,24000,23900,23950,1715
202009281405,23900,23950,23900,23950,1800
202009281400,23900,23950,23900,23900,370
202009281355,23950,23950,23900,23950,447
202009281350,24000,24000,23950,23950,3873
202009281345,24000,24000,23950,23950,594
202009281340,23950,24000,23950,23950,584
202009281335,23950,24000,23950,23950,3038
202009281330,23950,24000,23950,23950,967
202009281325,23900,24000,23900,23950,6703
202009281320,23950,23950,23900,23950,2028
202009281315,23950,24000,23950,23950,1244
202009281310,23950,24000,23950,23950,1837
202009281305,23900,23950,23900,23900,424
202009281300,23950,23950,23900,23900,1942
202009281255,23900,23950,23900,23950,3181
202009281250,23900,23950,23900,23950,4110
202009281245,24000,24000,23900,23900,4533
202009281240,24000,24000,23950,23950,770
202009281235,24000,24000,23950,24000,375
202009281230,24000,24000,23950,24000,459
202009281225,24050,24050,23950,24000,4136
202009281220,24050,24050,24000,24050,1449
202009281215,23950,24050,23950,24000,7199
202009281210,24000,24000,23950,23950,985
202009281205,23950,24000,23950,24000,541
202009281200,24000,24000,23950,23950,739
202009281155,24000,24000,23950,24000,248
202009281150,24000,24000,23950,24000,1496
202009281145,23950,24000,23950,23950,871
202009281140,23950,24000,23950,24000,612
202009281135,23950,24000,23950,23950,1385
202009281130,23950,24000,23950,24000,203
202009281125,23950,24000,23950,23950,3769
202009281120,23950,23950,23900,23900,160
202009281115,23950,24000,23900,23900,4749
202009281110,23900,23950,23850,23950,4266
202009281105,23850,23900,23850,23850,1243
202009281100,23850,23900,23850,23900,577
202009281055,23800,23900,23800,23850,1474
202009281050,23800,23900,23800,23800,3592
202009281045,23750,23800,23700,23800,3894
202009281040,23750,23800,23700,23700,5509
202009281035,23800,23800,23700,23750,5550
202009281030,23850,23850,23750,23800,6908
202009281025,23750,23850,23750,23800,2019
202009281020,23850,23900,23750,23800,11632
202009281015,23800,23900,23800,23850,8389
202009281010,23850,23900,23800,23800,6617
202009281005,23900,23900,23850,23900,383
202009281000,23900,23950,23850,23900,807
202009280955,23900,23950,23850,23900,1820
202009280950,23900,23900,23900,23900,2719
202009280945,23900,23950,23900,23900,2736
202009280940,23900,24000,23900,23950,8628
202009280935,23900,23950,23850,23900,7399
202009280930,24000,24000,23900,23900,2860
202009280925,23800,23950,23800,23950,6678
202009280920,23850,23900,23800,23800,7537
202009280915,23950,24000,23800,23850,22254
202009280910,24000,24050,23950,24000,7149
202009280905,23950,24050,23950,24000,12841
202009251530,23700,23700,23700,23700,17223
202009251520,23700,23750,23600,23650,5120
202009251515,23700,23750,23650,23700,7244
202009251510,23800,23850,23700,23700,10580
202009251505,23800,23850,23800,23850,5235
202009251500,23800,23850,23800,23800,3635
202009251455,23750,23850,23750,23800,6631
