,open,high,low,close,volume
202010131345,86600,86700,86300,86700,139991
202010131340,86300,86700,86200,86600,287700
202010131335,86300,86300,86000,86300,90345
202010131330,86100,86300,85900,86200,127396
202010131325,85800,86100,85700,86100,132946
202010131320,85700,85900,85600,85800,80978
202010131315,85200,85700,85100,85700,71887
202010131310,85300,85400,85000,85200,52785
202010131305,85400,85400,85300,85300,18412
202010131300,85300,85400,85300,85400,13902
202010131255,85400,85400,85300,85300,13987
202010131250,85100,85400,85100,85300,27124
202010131245,85300,85300,85100,85200,14507
202010131240,85200,85300,85100,85300,41126
202010131235,85100,85200,85000,85200,18969
202010131230,85100,85100,85000,85100,9890
202010131225,85100,85100,84800,85100,44262
202010131220,85200,85200,85000,85000,12254
202010131215,85100,85200,85000,85200,16358
202010131210,85100,85200,85000,85000,11875
202010131205,84900,85100,84800,85100,26871
202010131200,84900,85000,84800,84800,22762
202010131155,84700,85000,84700,84900,16339
202010131150,84800,84800,84600,84700,19178
202010131145,84700,84800,84700,84700,20589
202010131140,84800,84800,84700,84800,11056
202010131135,84800,84800,84600,84700,24946
202010131130,84900,84900,84700,84700,18544
202010131125,84800,84900,84700,84900,18216
202010131120,84900,84900,84600,84800,23677
202010131115,84800,84900,84700,84800,21729
202010131110,85000,85000,84600,84800,37554
202010131105,84800,85000,84700,85000,21385
202010131100,84900,85000,84700,84700,24368
202010131055,84900,85000,84800,84900,14083
202010131050,84800,85000,84700,84800,30616
202010131045,85000,85100,84800,84900,20786
202010131040,84900,85200,84800,85000,22696
202010131035,85300,85300,84800,84900,40186
202010131030,85200,85300,84900,85200,36165
202010131025,85100,85200,85000,85200,23227
202010131020,84700,85200,84600,85100,34620
202010131015,84700,84900,84600,84700,36053
202010131010,84900,85000,84600,84700,46132
202010131005,84900,85000,84800,84800,29430
202010131000,84900,85000,84800,85000,22910
202010130955,84900,84900,84600,84900,52304
202010130950,84900,85100,84800,84900,43082
202010130945,85200,85200,84800,84900,56434
202010130940,85200,85300,84800,85100,94067
202010130935,85500,85500,85200,85300,50707
202010130930,85500,85600,85300,85400,67325
202010130925,86000,86100,85500,85500,63630
202010130920,86300,86300,86000,86000,85305
202010130915,85900,86400,85800,86200,162221
202010130910,85400,85900,85300,85900,75929
202010130905,85500,85800,85300,85300,270381
202010121530,85500,85500,85500,85500,243056
202010121520,85400,85500,85300,85300,76233
202010121515,85500,85500,85200,85500,176116
202010121510,85400,85500,85400,85500,39992
202010121505,85500,85500,85400,85400,69847
202010121500,85400,85500,85400,85400,39124
202010121455,85500,85500,85400,85400,38869
202010121450,85400,85500,85400,85400,45041
202010121445,85500,85500,85400,85400,29235
202010121440,85500,85500,85400,85500,27236
202010121435,85400,85500,85400,85400,23764
202010121430,85500,85500,85400,85500,35500
202010121425,85400,85500,85400,85400,26603
202010121420,85400,85500,85400,85500,22106
202010121415,85500,85500,85400,85500,45021
202010121410,85400,85500,85300,85400,160880
202010121405,85300,85400,85300,85300,33142
202010121400,85400,85400,85300,85400,17303
202010121355,85300,85400,85300,85300,17900
202010121350,85300,85400,85300,85400,15240
202010121345,85300,85400,85300,85400,24413
202010121340,85300,85400,85300,85300,37106
202010121335,85300,85400,85300,85400,46415
202010121330,85300,85400,85300,85400,15316
202010121325,85300,85400,85200,85400,35246
202010121320,85300,85300,85200,85200,11181
202010121315,85300,85400,85200,85300,68454
202010121310,85400,85400,85300,85300,19081
202010121305,85400,85400,85300,85400,14384
202010121300,85400,85400,85300,85400,19444
202010121255,85400,85400,85300,85300,15279
202010121250,85300,85400,85200,85400,96839
202010121245,85300,85300,85200,85300,45418
202010121240,85200,85300,85100,85200,125128
202010121235,85100,85200,85100,85100,13952
202010121230,85100,85200,85100,85200,15019
202010121225,85200,85200,85100,85100,16251
202010121220,85200,85200,85100,85100,6582
202010121215,85200,85200,85100,85100,33736
202010121210,84900,85200,84900,85200,76236
202010121205,85100,85100,84900,85000,16889
202010121200,85100,85100,85000,85100,16226
202010121155,85000,85100,84900,85000,13186
202010121150,85100,85100,84900,85000,37292
202010121145,85000,85100,85000,85100,13933
202010121140,85100,85100,85000,85000,10653
202010121135,85100,85100,85000,85100,16671
202010121130,85100,85200,85000,85100,23684
202010121125,85200,85200,85100,85200,11826
202010121120,85100,85200,85100,85200,19633
202010121115,85200,85200,85100,85100,15361
202010121110,85000,85200,84900,85200,203091
202010121105,84900,85000,84900,85000,13124
202010121100,85000,85000,84900,84900,37709
202010121055,85000,85000,84900,85000,17458
202010121050,84900,85000,84900,85000,10633
202010121045,84900,85000,84900,85000,15716
202010121040,84900,85000,84900,85000,12513
202010121035,84700,85000,84700,84900,28946
202010121030,84900,85000,84700,84800,42121
202010121025,84700,85000,84700,84900,35575
202010121020,84800,84900,84700,84800,18026
202010121015,84800,85000,84700,84900,35001
202010121010,84800,85000,84700,84800,55318
202010121005,84800,84900,84700,84800,31900
202010121000,84700,85000,84700,84900,66408
202010120955,85000,85000,84600,84700,57192
202010120950,84900,85000,84900,84900,27621
202010120945,85100,85200,84900,84900,58877
202010120940,85200,85300,85100,85100,133924
202010120935,84900,85200,84800,85200,333606
202010120930,84700,84900,84500,84800,131178
202010120925,84500,84900,84400,84800,241980
202010120920,84200,84500,84000,84400,89501
202010120915,84400,84500,84000,84200,153834
202010120910,84000,84400,83700,84400,183783
202010120905,83900,84200,83500,84000,259196
202010081530,82900,82900,82900,82900,533668
202010081520,83300,83300,83100,83100,68483
202010081515,83400,83500,83300,83300,35656
202010081510,83300,83500,83300,83400,60752
202010081505,83100,83400,83100,83300,33119
202010081500,83100,83300,83100,83100,32310
202010081455,83100,83200,83000,83200,29079
202010081450,83300,83400,83000,83100,65295
202010081445,83300,83400,83300,83300,11253
202010081440,83100,83400,83100,83400,32676
202010081435,83100,83300,83100,83200,33729
202010081430,83100,83200,83000,83200,52549
202010081425,83200,83200,83000,83100,26293
202010081420,83000,83200,83000,83100,21013
202010081415,83000,83200,83000,83000,48884
202010081410,83000,83100,83000,83000,9669
202010081405,83100,83100,83000,83000,20857
202010081400,83000,83100,83000,83000,8244
202010081355,83200,83300,83000,83000,33206
202010081350,83100,83200,83100,83100,8046
202010081345,83100,83200,83100,83100,8729
202010081340,83300,83300,83100,83100,9399
202010081335,83200,83300,83200,83300,7140
202010081330,83200,83300,83100,83300,15102
202010081325,83200,83300,83100,83300,12640
202010081320,83200,83300,83000,83200,31365
202010081315,83300,83300,83100,83200,34307
202010081310,83400,83400,83200,83200,13430
202010081305,83400,83400,83300,83300,11537
202010081300,83300,83400,83300,83400,10290
202010081255,83400,83500,83200,83400,40764
202010081250,83400,83500,83400,83400,7678
202010081245,83300,83500,83100,83400,71398
202010081240,83100,83300,83000,83200,22184
202010081235,83200,83200,83100,83100,8707
202010081230,83100,83300,83000,83100,26479
202010081225,83100,83200,83000,83100,17440
202010081220,83300,83400,83200,83200,28484
202010081215,83200,83300,83100,83300,12265
202010081210,83000,83300,83000,83200,14895
202010081205,83200,83200,83000,83100,21501
202010081200,83100,83200,83000,83200,13232
202010081155,83100,83200,83000,83000,10544
202010081150,83200,83200,83000,83100,22247
202010081145,83100,83200,83100,83100,13694
202010081140,83100,83200,83000,83100,26366
202010081135,83000,83100,83000,83000,6574
202010081130,83300,83300,83000,83100,24230
202010081125,83100,83300,83100,83300,22162
202010081120,83200,83300,83100,83100,18691
202010081115,83200,83400,83200,83300,14898
202010081110,83400,83400,83100,83200,23121
202010081105,83300,83400,83200,83400,27424
202010081100,83200,83400,83100,83300,31948
202010081055,83100,83200,83000,83100,58784
202010081050,83200,83200,83100,83100,19631
202010081045,83200,83300,83100,83100,27778
202010081040,83400,83400,83200,83300,11131
202010081035,83300,83400,83100,83300,49437
202010081030,83300,83400,83200,83300,18163
202010081025,83500,83600,83200,83400,76561
202010081020,83800,83900,83500,83500,91603
202010081015,83800,83900,83800,83800,7257
202010081010,83800,83900,83800,83800,22180
202010081005,83800,84000,83800,83900,21642
202010081000,83900,84000,83800,83800,40446
202010080955,83900,84000,83800,84000,37291
202010080950,83700,83900,83700,83900,21508
202010080945,83700,83800,83600,83700,24445
202010080940,83700,83800,83700,83700,50593
202010080935,83600,83800,83600,83800,26930
202010080930,83600,83700,83500,83700,46266
202010080925,83700,83800,83600,83700,23326
202010080920,83800,83900,83600,83700,51159
202010080915,83900,84000,83800,83800,43433
202010080910,83900,84000,83800,83800,52653
202010080905,84300,84500,83800,83900,204314
202010071530,83400,83400,83400,83400,158247
202010071520,83500,83500,83400,83400,43064
202010071515,83400,83500,83300,83500,26471
202010071510,83500,83500,83300,83300,42307
202010071505,83500,83500,83400,83400,26173
202010071500,83500,83500,83400,83400,17355
202010071455,83400,83500,83400,83500,16101
202010071450,83500,83500,83400,83400,52002
202010071445,83400,83500,83400,83400,32008
202010071440,83300,83500,83300,83400,39623
202010071435,83400,83500,83300,83300,62766
202010071430,83400,83500,83400,83400,24455
202010071425,83500,83500,83400,83500,20637
202010071420,83400,83500,83300,83400,26580
202010071415,83400,83400,83300,83400,17237
202010071410,83300,83400,83300,83300,25149
202010071405,83500,83600,83300,83300,51864
202010071400,83500,83600,83500,83600,10008
202010071355,83500,83600,83500,83500,12090
202010071350,83500,83600,83500,83600,22031
202010071345,83500,83700,83400,83500,75949
202010071340,83500,83500,83400,83500,17397
202010071335,83500,83500,83400,83500,17907
202010071330,83300,83500,83300,83500,40319
202010071325,83400,83500,83300,83400,23622
202010071320,83300,83500,83300,83500,29963
202010071315,83300,83400,83300,83300,6558
202010071310,83200,83400,83200,83300,24219
202010071305,83300,83300,83200,83300,7450
202010071300,83300,83400,83200,83200,30102
202010071255,83400,83400,83300,83300,6817
202010071250,83100,83300,83100,83300,39581
202010071245,83200,83300,83100,83200,27342
202010071240,83100,83300,83100,83200,39539
202010071235,83100,83200,83100,83100,3961
202010071230,83000,83200,83000,83100,20624
202010071225,83100,83200,83000,83000,13934
202010071220,83100,83300,83100,83100,33766
202010071215,83200,83200,83100,83100,6612
202010071210,83200,83200,83100,83100,5067
202010071205,83000,83200,83000,83200,10706
202010071200,83100,83200,83000,83100,14971
202010071155,83000,83200,83000,83100,38888
202010071150,83000,83100,83000,83100,6326
202010071145,83000,83100,82900,83100,10352
202010071140,83000,83000,82900,83000,3941
202010071135,83100,83100,82900,82900,49607
202010071130,83000,83100,83000,83000,5919
202010071125,83100,83100,83000,83000,4513
202010071120,83000,83100,83000,83000,42430
202010071115,83100,83100,83000,83000,12852
202010071110,83000,83100,83000,83100,5921
202010071105,83200,83200,83000,83000,29201
202010071100,83100,83200,83000,83200,28803
202010071055,83100,83200,82900,83100,21487
202010071050,83000,83200,82900,83200,30262
202010071045,83000,83100,82900,83000,35364
202010071040,83000,83000,82900,83000,21238
202010071035,83300,83300,83000,83000,19611
202010071030,83100,83300,83000,83300,30550
202010071025,83000,83100,82900,83100,21107
202010071020,82900,83000,82800,83000,19042
202010071015,82700,83000,82700,82900,42775
202010071010,82800,82800,82700,82800,7707
202010071005,82800,82900,82700,82800,15554
202010071000,82700,82900,82600,82800,26310
202010070955,82600,82700,82600,82700,11879
202010070950,82500,82700,82500,82600,17956
202010070945,82600,82700,82500,82600,46625
202010070940,82700,82800,82600,82600,22295
202010070935,82700,82900,82600,82700,40021
202010070930,82900,83000,82700,82800,31066
202010070925,83000,83000,82700,83000,75622
202010070920,83000,83100,82800,83000,44539
202010070915,82800,83200,82800,83100,40359
202010070910,82600,82900,82500,82800,40385
202010070905,82900,83000,82600,82600,115141
202010061530,83000,83000,83000,83000,104463
202010061520,82800,83000,82700,82900,55546
202010061515,82800,82900,82700,82800,34656
202010061510,82700,82900,82700,82900,20308
202010061505,82800,82900,82700,82700,38347
202010061500,82800,82900,82700,82800,40937
202010061455,82900,82900,82700,82700,29289
202010061450,82800,83000,82800,82900,27609
202010061445,82700,82900,82700,82800,51567
202010061440,82800,82900,82800,82800,56696
202010061435,82800,83000,82700,82800,39223
202010061430,82800,83000,82700,82800,30329
202010061425,82700,82800,82600,82800,53247
202010061420,82600,82800,82600,82700,37641
202010061415,82800,82900,82600,82700,101219
202010061410,82900,83000,82800,82900,26120
202010061405,82900,83000,82800,82900,58041
202010061400,82900,83000,82900,82900,21797
202010061355,83100,83100,82900,82900,21910
202010061350,83100,83100,82900,83100,59704
202010061345,83000,83100,83000,83000,17231
202010061340,83100,83200,83000,83000,15177
202010061335,83100,83200,83000,83200,49311
202010061330,83200,83300,83100,83100,52334
202010061325,83300,83300,83200,83300,9869
202010061320,83300,83400,83200,83300,22399
202010061315,83500,83500,83300,83300,10412
202010061310,83200,83500,83200,83400,29902
202010061305,83200,83300,83200,83200,15544
202010061300,83200,83300,83200,83200,13891
202010061255,83300,83400,83200,83200,26203
202010061250,83300,83400,83300,83300,9006
202010061245,83300,83400,83300,83400,8352
202010061240,83400,83500,83300,83300,18642
202010061235,83200,83500,83200,83500,18109
202010061230,83300,83300,83200,83200,8321
202010061225,83300,83400,83200,83300,15987
202010061220,83300,83400,83300,83400,7338
202010061215,83500,83500,83300,83300,15052
202010061210,83200,83500,83200,83500,15854
202010061205,83300,83400,83200,83200,16922
202010061200,83400,83400,83300,83300,8610
202010061155,83200,83500,83200,83400,18114
202010061150,83200,83400,83100,83300,31242
202010061145,83100,83200,83100,83200,7852
202010061140,83200,83300,83100,83100,21563
202010061135,83200,83300,83200,83200,22519
202010061130,83200,83300,83200,83200,11328
202010061125,83200,83300,83200,83200,11925
202010061120,83200,83300,83200,83200,10418
202010061115,83300,83300,83200,83200,10575
202010061110,83200,83400,83200,83300,53376
202010061105,83200,83400,83200,83300,54551
202010061100,83300,83400,83200,83200,19873
202010061055,83200,83400,83100,83400,61254
202010061050,83300,83300,83200,83200,9527
202010061045,83200,83300,83200,83200,9897
202010061040,82900,83300,82900,83300,34092
202010061035,82900,83100,82700,82900,134874
202010061030,83100,83100,82900,82900,68771
202010061025,83200,83300,83000,83100,70623
202010061020,83300,83300,83200,83200,21002
202010061015,83300,83400,83200,83300,36857
202010061010,83400,83500,83300,83400,20925
202010061005,83600,83700,83400,83400,25011
202010061000,83400,83700,83400,83600,34259
202010060955,83600,83700,83400,83400,20727
202010060950,83400,83700,83400,83600,25171
202010060945,83200,83500,83200,83400,36792
202010060940,83500,83600,83200,83200,58785
202010060935,83600,83700,83300,83400,65174
202010060930,83700,83900,83600,83600,64025
202010060925,84000,84200,83700,83700,42253
202010060920,83600,84200,83600,84100,84742
202010060915,83500,83600,83500,83600,38585
202010060910,83600,83800,83500,83600,44396
202010060905,84000,84000,83500,83600,130568
202010051530,83200,83200,83200,83200,177268
202010051520,83300,83300,83100,83100,50092
202010051515,83200,83300,83100,83200,45465
202010051510,83200,83300,83200,83300,37303
202010051505,83400,83500,83200,83200,55554
202010051500,83500,83700,83400,83500,59450
202010051455,83700,83700,83400,83600,60862
202010051450,83600,83700,83500,83700,22913
202010051445,83500,83700,83400,83500,65101
202010051440,83400,83500,83300,83500,33936
202010051435,83300,83400,83300,83400,14113
202010051430,83300,83400,83200,83400,33712
202010051425,83300,83400,83200,83200,30547
202010051420,83400,83500,83300,83300,20810
202010051415,83200,83500,83200,83400,21964
202010051410,83100,83300,83100,83200,31562
202010051405,83100,83300,83100,83200,29413
202010051400,83200,83200,83100,83100,16550
202010051355,83000,83200,83000,83100,35416
202010051350,83100,83200,83000,83100,30900
202010051345,83100,83200,83100,83200,18160
202010051340,83100,83200,83100,83200,14442
202010051335,83000,83200,83000,83100,17718
202010051330,83100,83200,83000,83000,37571
202010051325,83100,83300,83100,83100,22999
202010051320,83000,83200,83000,83200,50198
202010051315,83000,83100,83000,83000,19319
202010051310,83000,83200,83000,83000,43504
202010051305,83200,83200,83000,83100,41705
202010051300,83200,83300,83100,83100,29808
202010051255,83300,83400,83200,83300,18472
202010051250,83200,83400,83100,83200,36889
202010051245,83300,83300,83100,83200,27749
202010051240,83300,83400,83200,83200,25660
202010051235,83400,83500,83300,83300,23782
202010051230,83500,83500,83400,83400,16139
202010051225,83500,83500,83400,83400,12185
202010051220,83500,83600,83400,83500,30632
202010051215,83400,83600,83300,83500,32674
202010051210,83400,83500,83400,83400,10612
202010051205,83400,83600,83400,83400,29307
202010051200,83600,83600,83400,83400,20211
202010051155,83600,83700,83500,83600,26439
202010051150,83600,83700,83600,83600,11307
202010051145,83600,83700,83500,83600,14414
202010051140,83500,83700,83500,83500,16583
202010051135,83500,83700,83500,83600,24114
202010051130,83500,83700,83500,83500,22842
202010051125,83600,83600,83500,83600,13176
202010051120,83600,83800,83500,83600,43121
202010051115,83700,83800,83600,83600,21972
202010051110,83500,83700,83500,83700,20481
202010051105,83500,83600,83300,83500,30821
202010051100,83500,83500,83400,83400,30377
202010051055,83600,83700,83400,83500,31724
202010051050,83700,83700,83500,83600,30049
202010051045,83500,83700,83300,83700,23516
202010051040,83600,83600,83100,83500,84300
202010051035,83600,83700,83500,83600,21243
202010051030,83700,83900,83600,83600,31610
202010051025,83800,84000,83600,83700,52756
202010051020,84000,84100,83700,83700,68281
202010051015,83700,84000,83600,84000,53484
202010051010,83600,83700,83400,83700,30638
202010051005,83400,83600,83300,83600,41838
202010051000,83200,83500,83200,83500,32645
202010050955,83000,83300,83000,83300,31510
202010050950,83100,83200,83000,83000,24084
202010050945,83200,83300,83000,83200,35991
202010050940,83200,83300,83000,83200,29389
202010050935,82900,83200,82900,83200,27964
202010050930,83100,83100,82800,83000,51118
202010050925,83500,83500,83000,83000,75282
202010050920,83400,83600,83300,83500,65210
202010050915,83200,83700,83100,83400,112841
202010050910,82900,83300,82800,83200,107290
202010050905,83000,83200,82300,82900,511586
202009291530,84000,84000,84000,84000,491641
202009291520,84500,84500,84400,84400,64443
202009291515,84600,84600,84400,84500,57969
202009291510,84600,84600,84500,84600,37222
202009291505,84700,84800,84500,84600,65910
202009291500,84700,84700,84500,84700,40829
202009291455,84800,84800,84600,84700,53090
202009291450,84600,84800,84500,84800,64833
202009291445,84700,84700,84500,84600,39809
202009291440,84500,84700,84400,84700,54458
202009291435,84500,84500,84400,84500,42425
202009291430,84700,84700,84500,84500,50088
202009291425,84700,84700,84600,84700,37201
202009291420,84800,84800,84500,84700,49789
202009291415,84600,84800,84600,84800,37168
202009291410,84700,84700,84600,84700,36234
202009291405,84700,84700,84600,84700,26449
202009291400,84600,84700,84600,84700,38891
202009291355,84900,84900,84600,84600,87187
202009291350,84700,84900,84600,84800,226062
202009291345,84700,84700,84600,84600,31195
202009291340,84600,84700,84600,84600,36916
202009291335,84800,84800,84600,84600,34887
202009291330,84700,84800,84600,84700,46245
202009291325,84700,84800,84600,84700,47938
202009291320,84700,84800,84600,84800,77398
202009291315,84600,84700,84600,84600,31698
202009291310,84600,84700,84600,84600,26857
202009291305,84700,84700,84600,84600,32187
202009291300,84600,84700,84600,84700,25522
202009291255,84700,84700,84600,84700,25253
202009291250,84600,84700,84500,84700,54571
202009291245,84500,84600,84400,84600,108520
202009291240,84400,84500,84300,84500,32161
202009291235,84500,84500,84300,84300,31192
202009291230,84400,84500,84300,84400,38822
202009291225,84500,84500,84300,84300,42325
202009291220,84500,84500,84400,84400,38172
202009291215,84400,84500,84300,84500,44606
202009291210,84400,84400,84300,84400,23439
202009291205,84400,84400,84300,84400,30618
202009291200,84500,84500,84300,84400,44843
202009291155,84500,84500,84400,84500,34866
202009291150,84300,84500,84300,84400,55708
202009291145,84300,84400,84200,84400,30736
202009291140,84300,84400,84200,84300,21993
202009291135,84400,84400,84300,84300,26879
202009291130,84400,84400,84300,84300,23010
202009291125,84500,84500,84200,84400,47467
202009291120,84500,84500,84400,84400,36284
202009291115,84500,84500,84400,84500,26673
202009291110,84400,84500,84300,84500,41829
202009291105,84400,84500,84300,84400,34803
202009291100,84200,84500,84200,84500,93724
202009291055,84100,84300,84100,84200,26789
202009291050,84100,84200,84100,84100,26638
202009291045,84200,84300,84000,84200,46139
202009291040,84300,84300,84100,84200,30035
202009291035,84200,84400,84200,84300,42724
202009291030,84300,84400,84200,84200,42638
202009291025,84200,84400,84100,84300,48863
202009291020,84100,84200,84000,84100,51136
202009291015,84200,84300,84000,84100,43647
202009291010,84200,84300,84100,84200,42758
202009291005,84400,84500,84100,84300,54179
202009291000,84300,84500,84100,84500,69763
202009290955,84200,84500,84100,84300,92450
202009290950,84000,84500,83900,84100,197377
202009290945,83700,84000,83600,84000,123576
202009290940,83100,83700,83000,83600,103127
202009290935,83100,83200,83000,83000,44273
202009290930,83200,83200,82900,83000,21930
202009290925,83000,83100,82700,83100,46485
202009290920,82500,83100,82500,82900,50470
202009290915,83000,83100,82500,82500,32725
202009290910,82500,83200,82300,83100,109656
202009290905,83100,83200,82200,82500,148680
202009281530,82500,82500,82500,82500,199948
202009281520,82100,82400,82100,82400,50108
202009281515,82100,82200,82000,82200,59580
202009281510,82100,82100,82000,82100,31834
202009281505,82100,82100,82000,82000,31240
202009281500,82100,82100,82000,82100,20713
202009281455,82200,82200,82000,82000,22232
202009281450,82000,82200,81900,82200,67329
202009281445,82200,82300,82000,82100,45495
202009281440,82400,82400,82200,82200,22108
202009281435,82500,82500,82200,82400,17599
202009281430,82300,82600,82200,82500,27733
202009281425,82100,82400,82100,82200,27076
202009281420,82200,82500,82100,82200,20624
202009281415,82400,82500,82200,82300,20387
202009281410,82300,82500,82200,82400,20334
202009281405,82500,82600,82200,82300,16470
202009281400,82700,82700,82300,82500,17426
202009281355,82400,82700,82200,82700,36037
202009281350,82400,82500,82200,82400,20926
202009281345,82400,82500,82300,82400,15433
202009281340,82200,82500,82100,82300,28293
202009281335,82400,82400,82200,82300,22545
202009281330,82500,82500,82300,82300,19582
202009281325,82400,82600,82300,82500,19988
202009281320,82400,82600,82300,82400,13834
202009281315,82500,82600,82300,82500,22409
202009281310,82400,82600,82400,82500,21386
202009281305,82400,82600,82400,82500,24235
202009281300,82500,82700,82400,82500,15606
202009281255,82600,82800,82500,82600,17633
202009281250,82500,82700,82400,82600,16186
202009281245,82600,82700,82400,82500,20579
202009281240,82800,82800,82500,82600,15940
202009281235,82700,82800,82600,82800,22353
202009281230,82700,82900,82700,82700,26904
202009281225,82800,82800,82700,82800,9819
202009281220,82500,82800,82500,82700,30068
202009281215,82600,82600,82500,82500,14812
202009281210,82700,82800,82500,82600,34692
202009281205,82700,82800,82600,82700,10873
202009281200,82900,82900,82700,82700,22346
202009281155,83000,83000,82800,82900,24191
202009281150,82800,83000,82800,83000,17434
202009281145,82800,82900,82700,82800,46034
202009281140,82700,82800,82600,82800,22317
202009281135,82800,82900,82600,82700,52274
202009281130,82700,82800,82500,82800,35841
202009281125,82500,82800,82400,82700,73646
202009281120,82300,82500,82200,82500,31427
202009281115,82400,82400,82200,82300,22892
202009281110,82400,82500,82200,82400,43377
202009281105,82100,82400,82100,82400,32444
202009281100,82100,82200,82000,82100,32819
202009281055,82100,82200,82000,82100,32019
202009281050,81800,82200,81800,82100,41010
202009281045,82000,82000,81700,81800,29477
202009281040,82000,82000,81800,82000,38776
202009281035,81800,82000,81700,81900,21911
202009281030,81800,81800,81700,81800,14385
202009281025,81500,81800,81500,81800,48460
202009281020,81500,81600,81300,81500,36530
202009281015,81500,81600,81400,81500,30480
202009281010,81400,81600,81300,81500,58017
202009281005,81900,81900,81300,81400,132892
202009281000,81900,81900,81700,81900,31439
202009280955,82100,82100,81800,81900,37281
202009280950,82000,82100,81900,82100,30509
202009280945,82200,82200,81900,82000,54679
202009280940,81900,82300,81800,82100,42138
202009280935,82000,82100,81800,81800,39658
202009280930,81800,82100,81700,82000,49712
202009280925,81800,82100,81500,81700,109742
202009280920,82200,82200,81700,81800,87361
202009280915,82200,82600,81800,82200,114796
202009280910,83100,83200,82000,82200,164337
202009280905,83400,83700,82900,83200,224917
202009251530,82900,82900,82900,82900,185273
202009251520,83100,83100,82900,83000,59443
202009251515,83300,83300,83000,83100,20752
202009251510,83300,83300,83100,83300,21957
202009251505,83400,83400,83200,83300,26139
