,open,high,low,close,volume
202010140905,78000,78000,77600,77900,1947
202010131530,77600,77600,77600,77600,2008
202010131520,77800,77800,77600,77700,1853
202010131515,77700,77700,77600,77700,959
202010131510,77500,77700,77500,77600,683
202010131505,77600,77700,77500,77500,1049
202010131500,77700,77700,77500,77600,670
202010131455,77600,77700,77500,77700,542
202010131450,77700,77800,77500,77600,694
202010131445,77600,77800,77600,77700,806
202010131440,77600,77700,77600,77700,468
202010131435,77500,77700,77400,77600,837
202010131430,77500,77500,77400,77500,435
202010131425,77400,77600,77400,77400,440
202010131420,77600,77700,77400,77400,489
202010131415,77700,77700,77500,77600,619
202010131410,77600,77700,77500,77600,665
202010131405,77600,77900,77500,77600,981
202010131400,78100,78200,77600,77600,1488
202010131355,78100,78400,78000,78100,4385
202010131350,77500,78200,77500,78100,8029
202010131345,77200,77700,77100,77500,6315
202010131340,77000,77200,76900,77200,2779
202010131335,76700,77000,76600,77000,1869
202010131330,76600,76700,76500,76700,1402
202010131325,76600,76600,76500,76500,183
202010131320,76500,76600,76500,76500,245
202010131315,76500,76500,76400,76500,287
202010131310,76600,76600,76400,76500,539
202010131305,76600,76700,76500,76600,541
202010131300,76700,76700,76600,76700,432
202010131255,76500,76700,76500,76700,401
202010131250,76500,76600,76500,76500,767
202010131245,76600,76600,76500,76500,216
202010131240,76400,76600,76400,76600,274
202010131235,76500,76500,76300,76500,290
202010131230,76400,76600,76400,76500,851
202010131225,76500,76500,76300,76500,152
202010131220,76400,76500,76200,76500,358
202010131215,76300,76400,76200,76200,862
202010131210,76400,76400,76300,76400,246
202010131205,76400,76400,76300,76400,226
202010131200,76400,76400,76300,76300,519
202010131155,76500,76500,76300,76400,301
202010131150,76400,76500,76300,76400,1398
202010131145,76400,76400,76300,76400,228
202010131140,76200,76500,76200,76300,1785
202010131135,76200,76300,76100,76200,302
202010131130,76200,76300,76000,76200,865
202010131125,76200,76300,76200,76300,559
202010131120,76200,76300,76200,76200,313
202010131115,76200,76300,76200,76200,697
202010131110,76300,76300,76200,76200,176
202010131105,76200,76300,76200,76200,196
202010131100,76300,76300,76200,76200,795
202010131055,76000,76300,76000,76200,155
202010131050,76300,76300,76000,76000,1575
202010131045,76300,76300,76200,76200,348
202010131040,76100,76200,76000,76200,1611
202010131035,76200,76200,76000,76100,1031
202010131030,76000,76200,76000,76100,307
202010131025,76000,76100,76000,76000,487
202010131020,76000,76000,75900,76000,969
202010131015,76200,76200,76100,76100,388
202010131010,76200,76200,76100,76100,1800
202010131005,76400,76400,76100,76200,655
202010131000,76100,76400,76000,76400,732
202010130955,76000,76100,76000,76100,245
202010130950,76100,76200,76000,76100,513
202010130945,76100,76100,76000,76100,353
202010130940,76100,76200,76000,76100,3064
202010130935,76100,76200,76100,76200,325
202010130930,76400,76600,76100,76200,1438
202010130925,76200,76400,76200,76300,542
202010130920,76300,76400,76200,76300,580
202010130915,76400,76500,76300,76400,1026
202010130910,76600,76600,76300,76400,1812
202010130905,77200,77200,76500,76700,4181
202010121530,76000,76000,76000,76000,1146
202010121520,75900,76100,75800,75900,1635
202010121515,75900,76000,75800,75900,1003
202010121510,75900,76000,75800,75900,473
202010121505,76000,76000,75800,75800,739
202010121500,76000,76000,75900,75900,379
202010121455,76000,76000,75900,76000,652
202010121450,76000,76000,75900,76000,419
202010121445,75900,76000,75900,75900,316
202010121440,75900,76000,75900,75900,560
202010121435,75900,76000,75900,75900,774
202010121430,76000,76000,75900,75900,562
202010121425,75900,76000,75800,75900,589
202010121420,75800,76000,75700,75800,1465
202010121415,75800,75900,75700,75900,322
202010121410,75800,76000,75700,75700,712
202010121405,75600,75900,75600,75900,1249
202010121400,75700,75800,75600,75600,915
202010121355,75800,75900,75700,75700,256
202010121350,75800,75900,75700,75900,346
202010121345,75700,75800,75700,75700,715
202010121340,75700,75800,75700,75700,345
202010121335,75700,75800,75700,75700,238
202010121330,75700,75900,75600,75700,272
202010121325,75900,75900,75700,75700,443
202010121320,75500,75900,75500,75900,1171
202010121315,75600,75700,75500,75600,469
202010121310,75600,75700,75600,75600,145
202010121305,75700,75700,75600,75600,390
202010121300,75800,75800,75700,75700,168
202010121255,75700,75800,75700,75700,174
202010121250,75700,75700,75600,75700,476
202010121245,75600,75700,75600,75700,453
202010121240,75700,75700,75600,75600,243
202010121235,75600,75700,75600,75600,181
202010121230,75800,75800,75600,75800,250
202010121225,75700,75900,75700,75800,595
202010121220,75900,75900,75700,75700,468
202010121215,75900,75900,75800,75900,86
202010121210,75900,75900,75800,75900,329
202010121205,75900,76000,75800,75900,308
202010121200,75900,76000,75800,76000,426
202010121155,75900,76000,75800,75900,988
202010121150,75700,75800,75700,75800,549
202010121145,75800,75800,75700,75800,296
202010121140,75700,75800,75700,75700,486
202010121135,75700,75800,75700,75800,462
202010121130,75700,75800,75600,75700,254
202010121125,75800,75800,75600,75700,400
202010121120,75600,75800,75600,75800,308
202010121115,75600,75700,75600,75600,101
202010121110,75800,75900,75600,75700,517
202010121105,75800,75900,75700,75800,639
202010121100,75800,75900,75800,75800,762
202010121055,75400,75800,75400,75800,1545
202010121050,75500,75500,75400,75500,312
202010121045,75400,75500,75400,75500,223
202010121040,75400,75500,75400,75400,1119
202010121035,75400,75500,75400,75400,229
202010121030,75400,75500,75400,75400,107
202010121025,75400,75500,75300,75400,373
202010121020,75300,75400,75300,75400,177
202010121015,75300,75500,75300,75400,397
202010121010,75400,75500,75400,75400,472
202010121005,75600,75700,75500,75500,1527
202010121000,75400,75600,75400,75600,373
202010120955,75400,75600,75300,75500,784
202010120950,75500,75600,75300,75300,759
202010120945,75600,75600,75500,75500,211
202010120940,75600,75700,75600,75600,507
202010120935,75600,75600,75500,75600,624
202010120930,75600,75700,75500,75700,712
202010120925,75500,75600,75400,75600,403
202010120920,75300,75600,75300,75600,301
202010120915,75400,75600,75300,75300,906
202010120910,75300,75400,75200,75300,685
202010120905,75900,75900,75300,75600,1528
202010081530,75300,75300,75300,75300,5959
202010081520,75400,75600,75300,75400,1206
202010081515,75500,75600,75400,75500,1041
202010081510,75400,75600,75400,75600,1332
202010081505,75300,75600,75100,75300,1099
202010081500,75200,75300,75000,75100,1062
202010081455,75100,75200,75000,75200,905
202010081450,75200,75300,75000,75100,634
202010081445,75100,75300,75000,75100,852
202010081440,74800,75200,74800,75100,665
202010081435,74900,75200,74900,74900,946
202010081430,75200,75200,74900,74900,2021
202010081425,75200,75300,75000,75200,570
202010081420,75000,75400,75000,75200,987
202010081415,74900,75100,74800,75000,868
202010081410,74900,75100,74800,74900,612
202010081405,75100,75300,74900,74900,1122
202010081400,74800,75100,74800,75100,1025
202010081355,74900,75000,74800,74800,1958
202010081350,74900,75100,74800,74900,926
202010081345,75100,75200,74800,74900,5306
202010081340,75200,75200,75100,75100,525
202010081335,75200,75200,75100,75200,472
202010081330,75100,75400,75100,75100,611
202010081325,75100,75200,75000,75100,599
202010081320,75100,75100,75000,75100,2049
202010081315,75300,75300,75100,75100,755
202010081310,75200,75300,75200,75300,493
202010081305,75300,75400,75200,75300,358
202010081300,75400,75500,75300,75300,491
202010081255,75400,75600,75400,75400,505
202010081250,75400,75600,75400,75400,558
202010081245,75300,75500,75300,75400,707
202010081240,75200,75300,75200,75300,419
202010081235,75200,75400,75200,75300,552
202010081230,75300,75300,75100,75200,853
202010081225,75300,75300,75200,75300,523
202010081220,75200,75300,75200,75300,406
202010081215,75300,75300,75200,75300,731
202010081210,75300,75300,75200,75200,465
202010081205,75300,75400,75300,75300,646
202010081200,75200,75600,75200,75300,806
202010081155,75200,75300,75200,75200,463
202010081150,75300,75300,75200,75200,476
202010081145,75400,75400,75200,75200,393
202010081140,75300,75300,75200,75300,545
202010081135,75300,75400,75200,75400,481
202010081130,75400,75500,75200,75300,499
202010081125,75400,75500,75200,75400,823
202010081120,75300,75500,75200,75400,744
202010081115,75300,75300,75200,75200,410
202010081110,75400,75500,75200,75300,958
202010081105,75400,75500,75300,75400,488
202010081100,75400,75400,75200,75400,1379
202010081055,75400,75400,75100,75300,1668
202010081050,75300,75400,75300,75300,1082
202010081045,75400,75400,75300,75400,701
202010081040,75200,75400,75200,75300,1093
202010081035,75300,75400,75200,75200,1112
202010081030,75500,75500,75200,75300,1582
202010081025,75600,75700,75500,75500,1942
202010081020,75700,75700,75600,75600,262
202010081015,75800,75800,75600,75600,1396
202010081010,75800,75800,75700,75800,522
202010081005,75900,75900,75800,75800,331
202010081000,76000,76100,75900,75900,760
202010080955,75700,76000,75700,75900,275
202010080950,75800,75800,75700,75700,578
202010080945,75900,76000,75700,75900,846
202010080940,76100,76100,75800,75900,506
202010080935,76000,76100,76000,76100,537
202010080930,75900,76100,75900,76000,372
202010080925,76100,76100,75800,75900,1095
202010080920,75800,76200,75800,76000,1108
202010080915,76000,76200,75800,75800,1412
202010080910,76400,76500,75800,75800,1845
202010080905,76900,76900,76300,76400,1657
202010071530,76100,76100,76100,76100,1129
202010071520,76000,76200,76000,76100,326
202010071515,76000,76200,76000,76100,866
202010071510,75900,76200,75900,76000,1212
202010071505,75800,76100,75800,75900,2496
202010071500,75900,75900,75700,75900,272
202010071455,75900,76000,75700,75900,1085
202010071450,75900,76000,75800,76000,1122
202010071445,76000,76100,75900,75900,1199
202010071440,76000,76100,76000,76000,423
202010071435,76000,76100,75900,76000,453
202010071430,75900,76000,75900,75900,408
202010071425,76000,76100,75900,76000,270
202010071420,76000,76100,75900,76100,417
202010071415,76000,76100,75900,75900,574
202010071410,76000,76100,76000,76000,662
202010071405,76000,76200,76000,76100,722
202010071400,76000,76100,76000,76000,416
202010071355,76200,76200,76000,76100,526
202010071350,76200,76200,76100,76200,417
202010071345,76100,76200,76100,76200,579
202010071340,75900,76200,75900,76100,1536
202010071335,75900,76000,75800,75900,662
202010071330,75900,76000,75900,76000,937
202010071325,76000,76100,75900,75900,660
202010071320,76000,76100,75900,76100,467
202010071315,76000,76100,76000,76000,333
202010071310,76000,76100,75900,76000,592
202010071305,76000,76100,76000,76000,456
202010071300,76000,76100,76000,76000,319
202010071255,76000,76100,76000,76100,347
202010071250,75900,76100,75800,76000,634
202010071245,75800,76100,75800,75800,209
202010071240,75900,76000,75800,75800,622
202010071235,75800,76000,75800,76000,469
202010071230,75600,75900,75600,75800,439
202010071225,75700,75800,75700,75700,446
202010071220,75700,75800,75700,75700,775
202010071215,75900,75900,75700,75700,443
202010071210,75800,76000,75800,75900,343
202010071205,75800,76000,75800,75800,238
202010071200,75900,76000,75900,75900,361
202010071155,75900,76000,75800,75900,388
202010071150,75900,76000,75800,75900,647
202010071145,75900,76000,75800,76000,244
202010071140,75900,76000,75800,75900,153
202010071135,75800,76000,75700,75900,749
202010071130,75800,75900,75800,75800,125
202010071125,75800,75900,75800,75800,474
202010071120,75900,75900,75800,75800,388
202010071115,75900,76000,75900,75900,340
202010071110,75800,76000,75800,75900,753
202010071105,76000,76000,75800,75800,351
202010071100,75900,76000,75800,76000,428
202010071055,75800,76000,75800,75800,736
202010071050,75600,75900,75400,75900,909
202010071045,75400,75700,75300,75600,334
202010071040,75500,75500,75300,75400,157
202010071035,75400,75600,75300,75300,374
202010071030,75400,75500,75300,75300,525
202010071025,75300,75600,75300,75400,395
202010071020,75400,75400,75300,75300,492
202010071015,75300,75400,75300,75400,390
202010071010,75200,75400,75200,75400,359
202010071005,75300,75300,75200,75200,521
202010071000,75300,75500,75300,75300,544
202010070955,75500,75500,75300,75400,538
202010070950,75600,75600,75400,75500,263
202010070945,75300,75600,75300,75600,531
202010070940,75600,75600,75300,75400,1013
202010070935,75500,75600,75400,75600,658
202010070930,75400,75500,75300,75400,999
202010070925,75500,75500,75400,75500,336
202010070920,75500,75500,75300,75400,650
202010070915,75500,75500,75000,75500,943
202010070910,74900,75300,74700,75300,2780
202010070905,75200,75600,74900,74900,2921
202010061530,76000,76000,76000,76000,3423
202010061520,75500,75800,75400,75700,476
202010061515,75600,75800,75300,75700,853
202010061510,75500,75700,75300,75500,813
202010061505,75300,75500,75200,75500,346
202010061500,75100,75500,75100,75300,819
202010061455,75300,75500,75100,75100,498
202010061450,75300,75400,75100,75300,737
202010061445,75200,75600,75100,75300,907
202010061440,75300,75500,75200,75200,716
202010061435,75100,75400,75100,75400,1057
202010061430,75200,75200,75100,75200,1004
202010061425,75100,75400,75100,75200,1023
202010061420,75300,75400,75100,75100,813
202010061415,75500,75600,75200,75300,1323
202010061410,75600,75700,75400,75500,1554
202010061405,75800,75800,75500,75500,1841
202010061400,75700,75900,75600,75900,883
202010061355,75800,75900,75700,75700,682
202010061350,75800,75900,75700,75800,778
202010061345,75900,75900,75700,75800,1405
202010061340,75900,76000,75800,75900,668
202010061335,76000,76000,75800,75900,743
202010061330,76000,76100,75900,75900,1104
202010061325,76100,76100,76000,76000,638
202010061320,76100,76100,76000,76100,475
202010061315,76000,76100,76000,76100,269
202010061310,76000,76100,76000,76100,306
202010061305,76100,76100,76000,76000,346
202010061300,76100,76100,76000,76100,287
202010061255,76000,76100,75900,76100,692
202010061250,76000,76000,75900,76000,241
202010061245,76000,76000,75900,75900,594
202010061240,76000,76000,75900,76000,268
202010061235,76000,76000,75900,76000,410
202010061230,75900,76000,75900,75900,773
202010061225,76000,76000,75900,75900,226
202010061220,75900,76000,75900,76000,175
202010061215,75800,76000,75800,75900,233
202010061210,75800,76000,75800,75900,149
202010061205,75800,76000,75700,75800,1376
202010061200,75900,75900,75800,75900,241
202010061155,75800,75900,75800,75800,201
202010061150,75800,75800,75700,75800,331
202010061145,75800,75900,75700,75700,357
202010061140,75900,75900,75700,75800,649
202010061135,75800,75900,75800,75900,243
202010061130,75800,75900,75700,75900,575
202010061125,75800,75900,75800,75800,875
202010061120,75900,75900,75800,75900,236
202010061115,75900,75900,75800,75900,400
202010061110,75800,75900,75800,75800,288
202010061105,75700,75900,75700,75900,358
202010061100,75800,75800,75700,75700,340
202010061055,75800,75900,75700,75800,420
202010061050,75700,75900,75700,75800,581
202010061045,75900,76000,75700,75700,1232
202010061040,75800,75900,75800,75900,284
202010061035,76000,76000,75800,75900,584
202010061030,76000,76100,76000,76000,590
202010061025,76000,76000,75900,76000,452
202010061020,76000,76100,76000,76000,744
202010061015,76100,76100,75900,76000,350
202010061010,76100,76100,76000,76100,1683
202010061005,76000,76100,76000,76100,312
202010061000,76000,76100,76000,76000,303
202010060955,75900,76100,75900,76100,328
202010060950,76200,76200,75800,75800,736
202010060945,75900,76300,75800,76200,2405
202010060940,75500,75900,75400,75900,1334
202010060935,75500,75500,75400,75500,77
202010060930,75400,75500,75400,75400,793
202010060925,75200,75400,75200,75400,393
202010060920,75300,75400,75200,75200,707
202010060915,75300,75500,75300,75400,592
202010060910,75300,75500,75000,75300,2011
202010060905,75700,75700,75300,75300,1267
202010051530,75700,75700,75700,75700,1746
202010051520,75400,75600,75400,75500,285
202010051515,75600,75600,75400,75500,386
202010051510,75500,75600,75400,75600,562
202010051505,75900,75900,75500,75500,1046
202010051500,75800,75900,75800,75900,1874
202010051455,76000,76000,75800,75800,1295
202010051450,75900,76000,75800,75900,3024
202010051445,75900,75900,75800,75900,1103
202010051440,75700,75900,75700,75800,630
202010051435,75700,75800,75700,75800,1657
202010051430,75700,75800,75600,75800,1281
202010051425,75800,75800,75600,75700,944
202010051420,75600,75800,75600,75700,498
202010051415,75600,75700,75600,75700,1005
202010051410,75600,75700,75600,75700,1196
202010051405,75700,75700,75600,75600,637
202010051400,75600,75700,75600,75600,583
202010051355,75600,75600,75500,75600,1202
202010051350,75300,75600,75300,75600,3471
202010051345,75400,75400,75300,75300,1328
202010051340,75400,75400,75300,75400,1366
202010051335,75300,75400,75200,75300,538
202010051330,75300,75400,75300,75400,965
202010051325,75300,75400,75200,75300,1049
202010051320,75100,75300,75000,75300,1960
202010051315,75100,75200,75000,75100,704
202010051310,75200,75200,75100,75200,1196
202010051305,75300,75300,75100,75200,796
202010051300,75300,75400,75200,75300,1451
202010051255,75400,75400,75200,75200,893
202010051250,75200,75400,75200,75400,313
202010051245,75300,75400,75200,75300,427
202010051240,75300,75400,75200,75300,439
202010051235,75400,75400,75300,75400,783
202010051230,75200,75300,75100,75300,1092
202010051225,75300,75300,75100,75200,517
202010051220,75100,75300,75100,75200,457
202010051215,75000,75200,75000,75200,505
202010051210,75300,75300,75100,75200,1146
202010051205,75100,75200,75100,75200,1599
202010051200,75300,75300,75100,75100,582
202010051155,75300,75400,75200,75200,754
202010051150,75100,75200,75100,75200,975
202010051145,75200,75200,75000,75100,378
202010051140,75200,75200,75100,75200,773
202010051135,75200,75200,75100,75200,301
202010051130,75000,75200,74900,75200,997
202010051125,75200,75200,74900,75000,1297
202010051120,75200,75200,75100,75200,722
202010051115,75200,75200,75000,75200,1449
202010051110,75200,75300,75100,75200,843
202010051105,75400,75400,75200,75300,768
202010051100,75300,75500,75300,75400,1643
202010051055,75000,75400,75000,75300,1917
202010051050,75000,75200,75000,75000,1435
202010051045,75000,75200,74900,75000,823
202010051040,74900,75100,74800,75100,5908
202010051035,74800,75000,74700,74800,1928
202010051030,74600,74900,74500,74800,2554
202010051025,74400,74700,74400,74700,2679
202010051020,74500,74600,74400,74400,1274
202010051015,74100,74600,74000,74500,2117
202010051010,73900,74100,73900,74000,1349
202010051005,73900,74000,73800,73900,1417
202010051000,73500,73800,73500,73800,1420
202010050955,73400,73500,73300,73500,666
202010050950,73300,73400,73300,73400,228
202010050945,73300,73300,73200,73300,336
202010050940,73400,73400,73200,73300,534
202010050935,73500,73500,73200,73400,2195
202010050930,73700,73700,73500,73500,1481
202010050925,73600,73700,73600,73700,1084
202010050920,73600,73700,73500,73700,745
202010050915,73400,73700,73400,73600,1107
202010050910,73600,73700,73400,73500,1484
202010050905,73800,73800,73100,73500,2630
202009291530,73000,73000,73000,73000,4159
202009291520,72900,72900,72800,72800,460
202009291515,72800,72900,72700,72800,735
202009291510,72800,72900,72700,72800,674
202009291505,72800,72900,72700,72700,435
202009291500,72800,72900,72700,72800,410
202009291455,72700,72800,72700,72700,280
202009291450,72600,72800,72600,72700,504
202009291445,72700,72700,72600,72700,489
202009291440,72800,72900,72700,72800,820
202009291435,72800,72900,72700,72800,517
202009291430,72900,72900,72800,72900,221
202009291425,72900,72900,72800,72800,141
202009291420,72900,73000,72700,72900,389
202009291415,72900,73000,72800,73000,332
202009291410,72900,73000,72800,72900,1133
202009291405,72800,73000,72800,72800,303
202009291400,72800,72900,72800,72900,272
202009291355,72900,72900,72800,72900,787
202009291350,72800,72900,72700,72900,745
202009291345,72700,72800,72700,72800,552
202009291340,72600,72700,72600,72700,179
202009291335,72700,72700,72600,72700,170
202009291330,72900,72900,72600,72700,255
202009291325,72900,73000,72800,72900,229
202009291320,72800,73000,72800,72900,1632
202009291315,72700,72800,72600,72700,291
202009291310,72600,72700,72500,72700,549
202009291305,72600,72600,72400,72500,228
202009291300,72400,72600,72300,72600,298
202009291255,72200,72500,72200,72500,186
202009291250,72400,72500,72300,72400,143
202009291245,72300,72500,72200,72400,305
202009291240,72300,72400,72300,72300,113
202009291235,72300,72400,72200,72400,137
202009291230,72300,72500,72200,72300,164
202009291225,72300,72400,72200,72300,240
202009291220,72400,72400,72200,72200,391
202009291215,72300,72500,72300,72400,117
202009291210,72400,72500,72300,72300,295
202009291205,72500,72500,72300,72400,193
202009291200,72400,72500,72400,72400,141
202009291155,72400,72400,72300,72400,217
202009291150,72100,72400,72100,72300,226
202009291145,72200,72200,72100,72200,325
202009291140,72200,72200,72100,72100,127
202009291135,72300,72300,72100,72200,220
202009291130,72200,72400,72200,72400,204
202009291125,72400,72400,72100,72200,552
202009291120,72500,72500,72400,72400,146
202009291115,72300,72500,72300,72500,177
202009291110,72300,72300,72200,72200,224
202009291105,72100,72300,72100,72300,753
202009291100,72200,72300,72100,72100,827
202009291055,72000,72100,71900,72100,617
202009291050,72200,72200,72000,72000,1012
202009291045,72100,72200,72000,72100,456
202009291040,72300,72300,72100,72100,1365
202009291035,72300,72300,72200,72200,204
202009291030,72400,72400,72300,72300,336
202009291025,72400,72500,72300,72400,229
202009291020,72400,72500,72300,72400,422
202009291015,72300,72500,72300,72400,457
202009291010,72400,72600,72200,72300,293
202009291005,72400,72400,72200,72300,1050
202009291000,72600,72600,72300,72300,916
202009290955,72500,72600,72400,72600,318
202009290950,72400,72700,72300,72500,783
202009290945,72700,72700,72100,72200,1790
202009290940,72800,72800,72600,72600,1734
202009290935,73000,73000,72700,72800,969
202009290930,72800,73000,72700,72900,779
202009290925,72700,72700,72600,72700,572
202009290920,72700,72800,72500,72800,547
202009290915,72700,72700,72600,72700,437
202009290910,72600,72700,72400,72600,857
202009290905,73000,73000,72500,72500,1647
202009281530,72100,72100,72100,72100,1395
202009281520,72300,72400,72000,72200,687
202009281515,72300,72300,72200,72200,1039
202009281510,72000,72300,71900,72200,1843
202009281505,71700,72200,71700,72200,591
202009281500,71700,71900,71600,71700,586
202009281455,71900,72000,71600,71600,3208
202009281450,71900,72000,71800,71900,276
202009281445,71900,72000,71800,72000,780
202009281440,71900,72000,71800,72000,506
202009281435,71800,71900,71800,71900,1144
202009281430,71800,72000,71800,71900,530
202009281425,71900,71900,71800,71800,173
202009281420,72000,72000,71900,71900,352
202009281415,72000,72000,71900,72000,222
202009281410,71900,72000,71900,71900,199
202009281405,71900,72000,71900,71900,8
202009281400,71900,72000,71900,71900,473
202009281355,71900,71900,71900,71900,118
202009281350,72000,72000,71900,71900,26
202009281345,72000,72000,71800,72000,554
202009281340,71900,72000,71900,71900,409
202009281335,72000,72000,71900,71900,354
202009281330,72000,72100,71900,71900,919
202009281325,72000,72100,72000,72100,101
202009281320,72000,72100,72000,72000,53
202009281315,72100,72100,72000,72000,157
202009281310,71900,72100,71900,72100,48
202009281305,72000,72100,71900,72000,199
202009281300,71800,72000,71800,72000,931
202009281255,71800,72000,71800,71800,244
202009281250,71900,71900,71800,71900,85
202009281245,71800,71900,71800,71900,361
202009281240,71800,71900,71700,71800,228
202009281235,71800,71800,71800,71800,62
202009281230,71800,71900,71800,71800,92
202009281225,71700,71900,71700,71800,294
202009281220,71700,71800,71700,71800,133
202009281215,71700,71800,71700,71700,230
202009281210,71600,71800,71600,71700,19
202009281205,71700,71800,71600,71600,1359
202009281200,71800,71900,71700,71700,140
202009281155,71800,71900,71800,71900,579
202009281150,71900,72000,71800,71900,893
202009281145,71900,72000,71800,71800,61
202009281140,71700,71900,71700,71900,680
202009281135,71800,71900,71700,71700,763
202009281130,71700,71800,71700,71700,275
202009281125,71700,71900,71700,71700,909
202009281120,71900,71900,71700,71700,367
202009281115,71900,72000,71900,72000,226
202009281110,71900,72000,71800,71900,299
202009281105,71900,71900,71800,71900,417
202009281100,72000,72000,71900,71900,338
202009281055,72100,72100,71900,72000,143
202009281050,72000,72100,71900,72100,180
202009281045,71900,71900,71800,71900,329
202009281040,72100,72100,71800,71800,182
202009281035,72000,72000,71900,72000,96
202009281030,71900,72100,71900,72100,745
202009281025,71500,71800,71500,71800,519
202009281020,71700,71800,71500,71500,670
202009281015,71700,71700,71700,71700,358
202009281010,71700,71800,71700,71700,402
202009281005,71900,71900,71700,71700,636
202009281000,71800,71900,71700,71800,622
202009280955,72000,72000,71800,71800,321
202009280950,71800,72000,71800,72000,189
202009280945,71800,71900,71700,71900,663
202009280940,72100,72100,71900,71900,546
202009280935,72100,72200,72000,72100,1745
202009280930,72400,72400,72100,72100,1568
202009280925,72200,72700,72200,72400,2712
202009280920,71800,72500,71700,72200,5305
202009280915,71500,71800,71400,71800,1490
202009280910,71200,71600,71200,71500,1508
202009280905,71000,71200,71000,71200,2778
202009251530,70500,70500,70500,70500,1432
202009251520,70300,70300,70100,70200,1067
202009251515,70300,70400,70200,70300,321
202009251510,70100,70300,70000,70300,194
202009251505,70000,70200,70000,70200,532
202009251500,70200,70300,70000,70000,1168
202009251455,70200,70300,70200,70300,826
202009251450,70300,70300,70200,70300,136
202009251445,70300,70300,70200,70300,322
202009251440,70100,70400,70100,70300,535
202009251435,70100,70200,70000,70100,615
202009251430,70200,70300,70000,70000,763
202009251425,70300,70500,70200,70200,380
202009251420,70200,70400,70200,70300,326
202009251415,70100,70400,70100,70300,566
202009251410,70000,70400,69900,70000,2060
202009251405,69900,70100,69900,70000,326
202009251400,69900,70000,69900,69900,107
202009251355,69900,70000,69900,69900,275
202009251350,70000,70100,69900,69900,405
202009251345,70000,70100,70000,70000,214
202009251340,70100,70100,70000,70000,138
202009251335,70200,70200,70000,70100,293
202009251330,70300,70300,70200,70200,170
202009251325,70000,70300,70000,70200,442
202009251320,70000,70100,70000,70000,90
202009251315,69900,70100,69900,70000,152
202009251310,70000,70000,69900,70000,488
202009251305,70000,70000,69900,70000,248
202009251300,69900,70000,69900,69900,46
202009251255,70100,70100,69900,70000,378
202009251250,70100,70100,70000,70100,183
202009251245,70100,70200,70100,70100,126
