,open,high,low,close,volume
202010071510,28650,28650,28500,28550,1083
202010071505,28600,28650,28600,28650,40
202010071500,28650,28700,28600,28600,1117
202010071455,28600,28600,28600,28600,143
202010071450,28550,28650,28550,28650,1397
202010071445,28500,28550,28500,28500,153
202010071440,28500,28600,28500,28550,945
202010071435,28550,28550,28450,28500,582
202010071430,28550,28550,28500,28550,190
202010071425,28500,28550,28500,28550,55
202010071420,28500,28500,28500,28500,4
202010071415,28550,28550,28500,28550,277
202010071410,28500,28550,28500,28550,313
202010071405,28550,28550,28500,28500,435
202010071400,28450,28550,28450,28550,147
202010071355,28550,28550,28500,28500,472
202010071350,28550,28600,28500,28500,907
202010071345,28500,28600,28500,28600,44
202010071340,28500,28550,28500,28500,135
202010071335,28550,28550,28500,28500,335
202010071330,28550,28600,28550,28600,1105
202010071325,28550,28550,28500,28500,361
202010071320,28450,28550,28450,28550,104
202010071315,28500,28500,28450,28450,486
202010071310,28550,28550,28500,28500,1373
202010071305,28550,28600,28550,28550,37
202010071300,28550,28600,28550,28600,147
202010071255,28600,28650,28550,28550,1121
202010071250,28550,28650,28550,28650,1056
202010071245,28550,28600,28550,28600,157
202010071240,28550,28600,28550,28600,143
202010071235,28550,28550,28550,28550,24
202010071230,28550,28600,28550,28550,240
202010071225,28550,28550,28500,28500,391
202010071220,28500,28600,28500,28600,224
202010071215,28600,28600,28500,28500,624
202010071210,28650,28650,28600,28650,235
202010071205,28650,28650,28600,28600,95
202010071200,28600,28650,28600,28650,237
202010071155,28600,28700,28550,28600,1151
202010071150,28500,28650,28500,28650,2091
202010071145,28500,28500,28450,28500,373
202010071140,28500,28550,28500,28500,541
202010071135,28500,28500,28450,28500,249
202010071130,28500,28500,28500,28500,497
202010071125,28450,28500,28450,28500,678
202010071120,28500,28500,28450,28500,377
202010071115,28450,28500,28450,28500,50
202010071110,28450,28450,28450,28450,121
202010071105,28500,28500,28450,28450,693
202010071100,28450,28500,28400,28500,675
202010071055,28350,28450,28350,28400,766
202010071050,28200,28400,28200,28350,1901
202010071045,28150,28200,28150,28200,587
202010071040,28150,28150,28150,28150,262
202010071035,28200,28200,28150,28150,345
202010071030,28150,28150,28150,28150,223
202010071025,28100,28150,28100,28150,119
202010071020,28150,28200,28100,28150,527
202010071015,28100,28150,28100,28150,619
202010071010,28100,28100,28100,28100,569
202010071005,28100,28100,28100,28100,1
202010071000,28100,28100,28000,28100,510
202010070955,28000,28100,28000,28100,535
202010070950,28000,28050,28000,28000,2789
202010070945,27950,28000,27950,28000,329
202010070940,27950,28000,27950,27950,569
202010070935,28000,28000,27950,28000,808
202010070930,27950,28100,27950,28000,2195
202010070925,27950,27950,27950,27950,296
202010070920,27850,27950,27850,27950,261
202010070915,27900,27900,27850,27900,361
202010070910,27800,27900,27800,27850,381
202010070905,27900,27950,27700,27850,1627
202010061530,27900,27900,27900,27900,993
202010061520,27900,27950,27900,27950,317
202010061515,27950,27950,27900,27950,170
202010061510,27900,27950,27900,27900,196
202010061505,27850,27950,27850,27950,181
202010061500,27800,27900,27800,27850,97
202010061455,27850,27900,27750,27750,162
202010061450,27900,27900,27850,27850,286
202010061445,27800,27850,27800,27850,120
202010061440,27800,27900,27800,27800,100
202010061435,27850,27850,27700,27750,218
202010061430,27850,27850,27750,27750,265
202010061425,27800,27900,27750,27850,150
202010061420,27800,27900,27750,27800,259
202010061415,27750,27900,27750,27900,98
202010061410,27850,27850,27700,27700,2842
202010061405,27850,27850,27850,27850,2
202010061400,27900,27900,27850,27850,61
202010061355,27900,27900,27850,27850,183
202010061350,27900,27900,27900,27900,98
202010061345,27900,27900,27900,27900,104
202010061340,27850,27900,27850,27900,76
202010061335,27900,27900,27850,27850,1209
202010061330,27850,27900,27850,27900,71
202010061325,27900,27900,27900,27900,113
202010061320,27950,27950,27900,27900,217
202010061315,27900,27900,27900,27900,4
202010061310,27950,27950,27950,27950,20
202010061305,27900,27950,27900,27950,77
202010061300,28000,28000,27950,27950,156
202010061255,27850,27950,27850,27950,22
202010061250,27900,27950,27900,27950,114
202010061240,27900,28000,27900,28000,221
202010061235,27950,28000,27900,28000,358
202010061230,27850,27950,27850,27950,59
202010061225,27850,27850,27850,27850,81
202010061215,27900,28000,27850,27850,1021
202010061210,27850,27900,27850,27900,36
202010061205,27850,27850,27850,27850,11
202010061200,27850,27850,27800,27850,79
202010061155,27800,27900,27800,27900,315
202010061150,27750,27800,27750,27800,101
202010061145,27750,27750,27750,27750,1
202010061140,27750,27800,27750,27800,25
202010061135,27750,27750,27750,27750,49
202010061130,27850,27850,27800,27800,290
202010061125,27800,27800,27800,27800,2
202010061120,27850,27850,27850,27850,13
202010061115,27950,27950,27850,27850,400
202010061110,27950,27950,27950,27950,63
202010061105,27950,27950,27950,27950,38
202010061100,28000,28000,27950,27950,148
202010061055,27950,27950,27950,27950,18
202010061050,27950,28000,27950,27950,319
202010061045,27900,28000,27850,27950,1403
202010061040,27850,27900,27850,27900,96
202010061035,27800,27800,27800,27800,12
202010061030,27950,27950,27850,27850,52
202010061025,27900,27900,27900,27900,1
202010061020,27950,27950,27900,27900,163
202010061015,27950,28000,27950,28000,238
202010061010,27950,27950,27950,27950,26
202010061005,28100,28100,27950,27950,159
202010061000,28000,28100,28000,28100,1071
202010060955,27950,28000,27950,28000,269
202010060950,28000,28000,27950,27950,78
202010060945,27900,27950,27850,27950,130
202010060940,27750,27900,27700,27900,473
202010060935,27750,27800,27700,27700,404
202010060930,27600,27750,27550,27750,1565
202010060925,27600,27650,27600,27650,111
202010060920,27650,27700,27600,27600,1031
202010060915,27700,27700,27650,27650,456
202010060910,27700,27750,27700,27700,93
202010060905,27800,27850,27650,27700,3118
202010051530,27900,27900,27900,27900,350
202010051520,27900,28000,27900,27900,1221
202010051515,28000,28000,27900,27900,547
202010051510,28000,28000,27900,28000,446
202010051505,27800,28000,27800,28000,960
202010051500,27900,28000,27850,27850,1177
202010051455,27900,28000,27850,27850,1739
202010051450,27850,28000,27850,27950,494
202010051445,27850,27900,27800,27850,632
202010051440,27800,27950,27800,27850,2325
202010051435,27750,27800,27750,27800,38
202010051430,27750,27750,27750,27750,18
202010051425,27750,27750,27750,27750,48
202010051420,27750,27750,27700,27750,146
202010051415,27750,27750,27750,27750,5
202010051410,27650,27800,27650,27750,133
202010051405,27700,27750,27650,27700,376
202010051400,27750,27800,27700,27700,62
202010051355,27750,27800,27750,27750,48
202010051350,27750,27800,27750,27750,84
202010051345,27700,27800,27700,27750,409
202010051340,27700,27700,27700,27700,31
202010051335,27650,27700,27650,27700,336
202010051330,27650,27700,27650,27650,58
202010051325,27650,27700,27650,27650,132
202010051320,27700,27700,27650,27650,55
202010051315,27750,27850,27650,27800,228
202010051310,27850,27850,27650,27750,716
202010051305,27650,27850,27550,27850,1128
202010051300,27600,27650,27600,27650,19
202010051255,27650,27750,27600,27600,228
202010051250,27600,27600,27600,27600,57
202010051245,27700,27700,27600,27600,307
202010051240,27700,27750,27650,27650,533
202010051235,27750,27800,27750,27750,298
202010051230,27750,27750,27750,27750,56
202010051225,27800,27800,27750,27750,42
202010051220,27800,27800,27750,27750,309
202010051215,27850,27850,27800,27800,233
202010051210,27850,27850,27850,27850,64
202010051205,27850,27900,27850,27850,40
202010051200,27850,27850,27800,27850,71
202010051155,27850,27850,27800,27800,51
202010051150,27850,27850,27850,27850,132
202010051145,27850,27850,27850,27850,101
202010051140,27850,27900,27850,27850,644
202010051135,27900,27900,27850,27900,28
202010051130,27900,27950,27850,27900,454
202010051125,27950,27950,27900,27900,115
202010051120,27950,28000,27900,27900,884
202010051115,27950,28000,27950,27950,60
202010051110,27950,28000,27950,27950,168
202010051105,27900,27950,27800,27900,1149
202010051100,27900,27900,27850,27850,432
202010051055,27800,27850,27800,27850,478
202010051050,27800,27800,27800,27800,50
202010051045,27900,27900,27800,27800,356
202010051040,27950,27950,27800,27850,1169
202010051035,27950,28000,27950,28000,92
202010051030,27950,28000,27950,28000,294
202010051025,28000,28000,27900,27950,625
202010051020,28050,28050,27950,27950,264
202010051015,27950,28100,27950,28050,3974
202010051010,27950,28000,27950,28000,41
202010051005,28000,28050,27950,27950,2818
202010051000,27950,28000,27950,28000,166
202010050955,27950,28000,27950,27950,819
202010050950,28000,28000,27950,27950,3040
202010050945,28000,28000,27900,27950,386
202010050940,27950,28000,27900,28000,1580
202010050935,27850,27950,27800,27950,603
202010050930,27950,27950,27800,27850,184
202010050925,27800,27900,27600,27900,2137
202010050920,27750,27800,27750,27750,223
202010050915,27800,27950,27700,27750,437
202010050910,27900,28000,27800,27800,1027
202010050905,28000,28000,27600,27900,1430
202009291530,27600,27600,27600,27600,1482
202009291520,27550,27600,27500,27550,580
202009291515,27550,27600,27550,27600,547
202009291510,27550,27600,27550,27550,560
202009291505,27500,27600,27500,27550,255
202009291500,27550,27600,27500,27550,668
202009291455,27500,27600,27500,27550,470
202009291450,27450,27550,27450,27500,334
202009291445,27450,27500,27450,27450,226
202009291440,27450,27500,27450,27450,183
202009291435,27450,27500,27400,27450,244
202009291430,27450,27500,27450,27450,141
202009291425,27500,27500,27400,27450,166
202009291420,27450,27500,27400,27450,458
202009291415,27450,27500,27400,27450,365
202009291410,27450,27500,27400,27500,89
202009291405,27450,27500,27400,27450,37
202009291400,27450,27500,27400,27450,553
202009291355,27450,27500,27450,27450,49
202009291350,27500,27500,27450,27500,69
202009291345,27450,27500,27450,27450,57
202009291340,27500,27500,27450,27500,52
202009291335,27450,27500,27400,27450,211
202009291330,27450,27500,27450,27450,57
202009291325,27450,27500,27450,27500,75
202009291320,27450,27500,27450,27500,247
202009291315,27400,27450,27400,27450,196
202009291310,27450,27450,27400,27450,211
202009291305,27450,27450,27400,27450,103
202009291300,27400,27500,27400,27450,140
202009291255,27400,27450,27400,27450,88
202009291250,27450,27450,27400,27400,149
202009291245,27350,27450,27350,27450,78
202009291240,27350,27400,27350,27350,82
202009291235,27350,27350,27250,27350,114
202009291230,27300,27350,27250,27300,54
202009291225,27300,27350,27250,27300,560
202009291220,27400,27400,27300,27300,98
202009291215,27450,27450,27300,27350,309
202009291210,27450,27500,27400,27400,49
202009291205,27500,27500,27400,27400,144
202009291200,27450,27500,27450,27450,241
202009291155,27450,27500,27450,27500,56
202009291150,27450,27500,27450,27450,93
202009291145,27400,27500,27400,27500,148
202009291140,27450,27500,27400,27400,74
202009291135,27450,27500,27450,27450,86
202009291130,27500,27550,27450,27500,175
202009291125,27450,27550,27350,27550,299
202009291120,27600,27600,27350,27350,394
202009291115,27550,27650,27550,27600,264
202009291110,27450,27600,27450,27550,1424
202009291105,27450,27500,27400,27450,324
202009291100,27350,27450,27350,27450,240
202009291055,27250,27400,27250,27350,1089
202009291050,27200,27250,27150,27250,59
202009291045,27200,27250,27150,27200,426
202009291040,27150,27250,27100,27250,246
202009291035,27200,27250,27150,27150,70
202009291030,27250,27250,27100,27200,644
202009291025,27250,27300,27200,27250,275
202009291020,27300,27300,27200,27200,174
202009291015,27300,27300,27250,27300,324
202009291010,27350,27350,27300,27350,288
202009291005,27300,27350,27300,27350,79
202009291000,27300,27350,27250,27300,117
202009290955,27300,27400,27250,27350,1003
202009290950,27300,27400,27300,27350,430
202009290945,27300,27300,27250,27250,103
202009290940,27200,27400,27150,27350,599
202009290935,27150,27250,27100,27150,135
202009290930,27150,27300,27150,27200,589
202009290925,27100,27200,27100,27150,414
202009290920,27000,27150,27000,27100,306
202009290915,27100,27100,27000,27000,182
202009290910,27050,27100,27000,27100,235
202009290905,27200,27200,26950,27100,508
202009281530,26750,26750,26750,26750,1364
202009281520,26950,27000,26750,26800,3244
202009281515,27000,27050,26900,26900,677
202009281510,27050,27100,26950,27050,431
202009281505,26950,27050,26950,27050,210
202009281500,27050,27050,26900,26950,1630
202009281455,27050,27100,27050,27050,75
202009281450,27050,27100,27050,27050,70
202009281445,27050,27100,27050,27050,70
202009281440,27050,27100,27050,27050,40
202009281435,27100,27100,27050,27050,58
202009281430,27050,27100,27050,27100,228
202009281425,27050,27100,27050,27050,58
202009281420,27100,27100,27050,27050,69
202009281415,27050,27100,27050,27050,30
202009281410,27050,27100,27050,27100,44
202009281405,27050,27100,27050,27050,71
202009281400,27100,27100,27050,27050,47
202009281355,27050,27050,27000,27050,307
202009281350,27000,27050,27000,27000,70
202009281345,27000,27050,27000,27000,57
202009281340,27000,27050,27000,27000,50
202009281335,27050,27050,27000,27000,219
202009281330,27050,27100,27050,27050,157
202009281325,27050,27100,27050,27050,35
202009281320,27100,27100,27050,27050,55
202009281315,27050,27100,27050,27050,300
202009281310,27050,27100,27050,27100,48
202009281305,27100,27100,27050,27100,42
202009281300,27050,27100,27000,27050,372
202009281255,27000,27050,27000,27050,70
202009281250,27000,27050,27000,27050,49
202009281245,27000,27050,27000,27000,115
202009281240,27050,27050,27000,27000,32
202009281235,27050,27050,27050,27050,51
202009281230,27050,27100,27000,27000,134
202009281225,27050,27100,27000,27000,112
202009281220,27050,27100,27000,27050,325
202009281215,27100,27100,27050,27050,33
202009281210,27000,27050,27000,27050,234
202009281205,27000,27050,27000,27000,77
202009281200,26950,27000,26950,27000,354
202009281155,27000,27000,26950,26950,17
202009281150,27000,27050,26900,26950,759
202009281145,26950,27000,26950,27000,656
202009281140,26950,27000,26950,26950,82
202009281135,27000,27000,26950,26950,83
202009281130,26950,27000,26850,27000,678
202009281125,26950,27000,26850,26850,742
202009281120,26950,27000,26950,26950,95
202009281115,26950,27000,26950,26950,18
202009281110,26950,27000,26950,26950,58
202009281105,26950,27000,26950,27000,21
202009281100,26950,27000,26900,26950,60
202009281055,26950,26950,26850,26950,70
202009281050,26950,26950,26850,26950,385
202009281045,26900,26900,26900,26900,22
202009281040,26950,26950,26900,26900,186
202009281035,27000,27000,26950,26950,50
202009281030,26950,27000,26950,26950,101
202009281025,26900,26950,26900,26950,177
202009281020,26950,27000,26900,26900,185
202009281015,26900,26950,26900,26950,59
202009281010,26850,27000,26800,26900,192
202009281005,26900,26900,26800,26800,502
202009281000,26850,26900,26850,26850,165
202009280955,26900,26900,26850,26850,190
202009280950,26950,26950,26900,26950,113
202009280945,26950,27050,26900,26950,163
202009280940,26900,27000,26850,27000,309
202009280935,26800,26900,26800,26900,182
202009280930,26900,26950,26800,26800,116
202009280925,26800,26950,26800,26950,267
202009280920,26650,26800,26650,26800,105
202009280915,26750,26750,26600,26650,152
202009280910,26850,26850,26650,26800,86
202009280905,26650,26900,26600,26850,442
202009251530,26550,26550,26550,26550,2480
202009251520,26600,26650,26550,26550,675
202009251515,26650,26650,26600,26650,243
202009251510,26700,26750,26600,26650,1656
202009251505,26750,26750,26700,26700,491
202009251500,26750,26800,26750,26750,240
202009251455,26750,26800,26750,26750,241
202009251450,26750,26800,26750,26750,163
202009251445,26750,26800,26750,26750,381
202009251440,26750,26800,26750,26750,111
202009251435,26750,26750,26700,26750,394
202009251430,26800,26800,26750,26750,105
202009251425,26700,26800,26700,26750,475
202009251420,26700,26850,26700,26700,241
202009251415,26750,26800,26700,26700,212
202009251410,26650,26750,26650,26700,190
202009251405,26650,26700,26650,26650,214
202009251400,26700,26700,26650,26650,52
202009251355,26700,26700,26650,26700,233
202009251345,26750,26750,26700,26700,2
202009251340,26750,26750,26700,26700,37
202009251335,26800,26900,26750,26750,372
202009251330,26800,26800,26750,26800,163
202009251325,26750,26750,26750,26750,16
202009251320,26750,26800,26750,26800,172
202009251315,26750,26800,26750,26800,3
202009251310,26750,26750,26650,26700,232
202009251305,26700,26750,26650,26750,144
202009251300,26650,26700,26650,26700,136
202009251255,26700,26700,26650,26650,161
202009251250,26700,26700,26700,26700,10
202009251245,26700,26850,26700,26750,100
202009251240,26800,26800,26700,26750,375
202009251235,26800,26800,26800,26800,13
202009251230,26850,26900,26800,26800,111
202009251225,26850,26900,26850,26850,50
202009251220,26800,26900,26750,26900,398
202009251215,26650,26750,26650,26750,643
202009251210,26650,26650,26650,26650,37
202009251205,26650,26650,26650,26650,16
202009251200,26650,26700,26650,26700,30
202009251155,26700,26700,26700,26700,5
202009251145,26650,26650,26650,26650,55
202009251140,26650,26700,26650,26700,169
