,open,high,low,close,volume
20190620,42900,43000,42050,42400,11706
20190619,41800,43000,41800,42250,9747
20190618,41550,42250,41450,41900,12874
20190617,40950,41750,40850,41550,10087
20190614,41850,42300,40700,41350,32543
20190613,42850,43000,41500,42850,38648
20190612,43050,43550,42800,42850,16334
20190611,42450,43550,42100,43050,13819
20190610,42500,42700,41900,42450,7055
20190607,42050,42600,41700,41850,12542
20190605,42300,42900,41900,42050,12727
20190604,42200,43350,42150,42750,16096
20190603,41150,42450,40750,42250,28075
20190531,42300,42450,40900,41650,51895
20190530,41600,42800,41400,42250,15445
20190529,43450,43850,41000,41650,47152
20190528,44150,45000,43250,43250,22848
20190527,45000,45000,43750,44550,13286
20190524,44700,45250,43850,45050,21998
20190523,43600,44850,43150,44550,16135
20190522,43950,44200,43100,43550,13081
20190521,43450,44400,43450,43950,11776
20190520,44650,44800,43150,44200,16450
20190517,45300,45300,43850,44100,12265
20190516,44100,45150,43850,45150,30969
20190515,44900,44900,43100,43800,26116
20190514,43800,44950,43350,44950,13323
20190513,44600,44900,43500,44300,13451
20190510,46000,46950,44550,45300,17617
20190509,46800,47400,45300,45300,27330
20190508,44900,47300,44650,46800,18889
20190507,46200,47800,45450,45550,18822
20190503,47050,47800,46100,47300,19582
20190502,47500,48200,46900,47150,15750
20190430,47000,48250,46200,47750,25956
20190429,46050,47400,45800,47250,11337
20190426,47600,47650,44950,46150,17446
20190425,47600,48000,46800,47850,15868
20190424,47350,48300,47200,47950,21056
20190423,46150,47700,46150,47300,17597
20190422,47450,47750,46350,46650,16003
20190419,48550,48950,47250,47650,12177
20190418,49850,50100,47200,48450,22971
20190417,49650,50000,49050,49850,13983
20190416,49000,50500,49000,49800,15828
20190415,49700,50400,49350,49700,23908
20190412,50000,50400,48800,49900,31379
20190411,49650,50500,48750,50000,34719
20190410,47850,49900,47300,49700,30302
20190409,47400,48500,47200,47850,30581
20190408,47850,48000,47050,47350,23610
20190405,48000,48050,47350,47800,8426
20190404,47500,48200,47100,47900,22096
20190403,46250,47450,46100,47400,16550
20190402,46250,47100,46150,46650,12892
20190401,46200,47600,46200,47000,12254
20190329,46100,47000,45450,46200,20817
20190328,45600,46550,45300,45400,15055
20190327,46250,46750,45900,46200,10152
20190326,46450,47050,45500,46250,11027
20190325,47200,47700,46200,46400,18799
20190322,46050,47800,46050,47200,20150
20190321,46900,47800,46650,46900,21505
20190320,46800,47500,46600,47500,20950
20190319,45900,47000,45750,46900,20543
20190318,45950,46350,45400,46150,15091
20190315,45500,46750,45400,45700,23283
20190314,44900,45600,44350,45600,35028
20190313,44950,45050,44550,44800,24501
20190312,42850,44900,42850,44850,41025
20190311,41900,42850,41900,42850,23572
20190308,41500,42850,41500,42400,14898
20190307,42800,42950,41600,42100,30176
20190306,43000,43000,41700,42300,24188
20190305,42800,42950,41900,42250,40324
20190304,41500,43350,41500,43250,49845
20190228,42500,42650,41150,41450,31174
20190227,42250,42550,41400,41750,20320
20190226,42300,42600,41550,42250,17581
20190225,43050,43300,41900,42150,33336
20190222,41650,43500,41550,42900,56317
20190221,40550,42000,39850,41600,52002
20190220,39800,40950,39650,40600,44075
20190219,39000,39850,38800,39800,41879
20190218,39050,39700,39000,39200,20061
20190215,39800,39800,38800,39050,16375
20190214,38900,39950,38350,39800,38064
20190213,38400,39150,38200,39000,33488
20190212,37900,38900,37850,38450,42213
20190211,38700,38700,37900,37900,28954
20190208,37350,38800,37350,38650,39412
20190207,38400,38600,37150,38250,31243
20190201,39000,39750,37300,38400,44795
20190131,37600,37800,36800,37500,18742
20190130,37750,37750,36950,37400,16018
20190129,37250,37800,36750,37350,15574
20190128,37150,37700,36850,37350,14215
20190125,36550,37800,36500,37500,17187
20190124,37100,37950,36200,36950,14967
20190123,36600,37800,36300,37450,22223
20190122,37200,37600,36600,36600,8250
20190121,37200,37700,36600,37200,11127
20190118,36300,37400,36300,37200,10581
20190117,35200,36600,35100,36300,21154
20190116,35300,36050,35150,35200,18264
20190115,35700,36450,35250,35250,22444
20190114,36150,36550,35500,35500,19120
20190111,36150,36800,36000,36300,14827
20190110,36550,37100,36300,36500,16197
20190109,36300,38000,36250,36850,15577
20190108,36050,37050,36050,36450,8277
20190107,35650,37000,35550,36050,11073
20190104,36250,36500,35150,35600,14392
20190103,35300,36050,35150,35550,10055
20190102,35600,36150,35000,35500,7882
20181228,36350,36950,35900,35950,11153
20181227,36250,37450,35750,36350,16771
20181226,37400,38000,36250,37100,14120
20181224,37650,38150,37200,37450,7704
20181221,38500,38600,37500,37800,13998
20181220,38850,38850,37200,38150,14042
20181219,38000,38850,37600,38350,14254
20181218,38450,38550,37100,37550,17850
20181217,37900,39100,37800,38250,21127
20181214,38950,39000,37550,37750,16910
20181213,37100,39300,37100,39300,43182
20181212,36850,37800,36400,37650,19796
20181211,35850,36900,35650,36650,14002
20181210,35800,36700,35800,36550,11286
20181207,37000,37200,35800,36450,14102
20181206,37700,37700,36250,36950,18470
20181205,37800,38000,36800,37200,14870
20181204,37750,38000,37150,37500,19395
20181203,38450,38650,37650,38200,21237
20181130,38850,38850,37400,38300,37519
20181129,39050,39600,38350,38850,21147
20181128,37200,39950,36900,38900,53929
20181127,36650,37450,36400,37000,11812
20181126,36500,37150,36300,37150,7620
20181123,36600,36650,35800,36450,7554
20181122,36550,36950,36300,36600,5922
20181121,36700,37350,36450,37050,10203
20181120,37500,37550,36650,37000,11090
20181119,37150,37350,36400,37300,10163
20181116,36900,37700,36150,37300,14511
20181115,36650,37000,35600,36900,29760
20181114,36500,37000,35850,36750,14772
20181113,36100,36950,35600,36500,15242
20181112,37100,37150,36500,36550,21371
20181109,36700,37750,36400,36550,17485
20181108,36200,37900,36200,36700,34020
20181107,37500,37950,36000,36200,21418
20181106,36000,37500,35900,37400,27870
20181105,35200,36050,34550,35700,24498
20181102,34050,36000,34050,35650,21014
20181101,34950,35200,34050,34050,18098
20181031,33550,35500,32950,35100,26170
20181030,34100,34650,33450,33700,19758
20181029,35450,35450,33400,33650,22991
20181026,34800,35300,33150,34350,19390
20181025,35050,35300,33650,35300,23601
20181024,34400,35250,34100,35150,18045
20181023,34550,35650,33650,34050,21552
20181022,33600,35900,33500,35000,14393
20181019,33500,34100,33300,33800,19030
20181018,33600,34150,33450,34100,26387
20181017,33900,34050,33450,33850,24058
20181016,35150,35150,33600,33650,17498
20181015,34800,35100,34100,34900,16646
20181012,36100,36100,34200,34750,18912
20181011,34250,37100,34250,35000,22252
20181010,36100,36900,35950,36300,14378
20181008,36250,37150,35700,36500,9441
20181005,37350,37400,35900,36200,15850
20181004,36600,37500,36600,37000,30067
20181002,36950,37300,36500,36900,12595
20181001,37550,38100,36900,37500,10558
20180928,37600,38200,37400,37550,15682
20180927,37600,38650,37500,37600,22785
20180921,38250,38500,37600,38050,15567
20180920,37800,38200,37500,37600,16773
20180919,37900,38200,37500,37850,18749
20180918,37300,38100,37300,37900,22898
20180917,38550,38550,37200,37650,17966
20180914,37000,38600,37000,38600,44955
20180913,36750,37400,36450,37000,29408
20180912,36000,36800,36000,36750,27536
20180911,36900,36900,35800,35800,49787
20180910,35400,36850,35400,36750,32455
20180907,36250,36300,35050,35550,12261
20180906,34900,35750,34900,35450,14535
20180905,35050,35350,34850,35050,11643
20180904,35450,35700,35000,35250,11453
20180903,35100,36200,34700,35700,20963
20180831,35400,35600,34800,35150,37165
20180830,35250,35700,34600,35400,24815
20180829,35450,35850,34900,34900,18992
20180828,34850,35750,34600,35450,18433
20180827,35700,35700,34750,34900,14637
20180824,34800,35700,34600,35350,39415
20180823,33600,34900,33450,34800,32978
20180822,33550,33950,32900,33450,26611
20180821,33750,34150,32850,33700,22035
20180820,32500,33850,32500,32850,91918
20180817,31750,33100,31700,32500,95055
20180816,31800,32150,31000,31600,73059
20180814,31250,31250,30850,30850,18537
20180813,31200,31400,30850,31150,22384
20180810,31550,31650,31250,31350,15086
20180809,31250,31600,30900,31600,29456
20180808,31300,31600,31200,31200,17999
20180807,31550,31850,31350,31450,17732
20180806,31750,32100,31650,31700,16629
20180803,31450,32050,31450,31900,6739
20180802,32100,32250,31450,31450,7917
20180801,32300,32350,32000,32100,8303
20180731,31650,32350,31550,31800,9960
20180730,32000,32000,31550,31900,7412
20180727,32000,32050,31400,31900,7241
20180726,31950,31950,31500,31750,6142
20180725,31500,31900,31450,31600,8234
20180724,31050,31700,31050,31500,10348
20180723,31900,32150,31200,31200,17056
20180720,31500,31950,31350,31800,15309
20180719,31400,32000,31300,31500,14527
20180718,31700,32150,31450,31550,8536
20180717,31750,31950,31500,31950,6002
20180716,31500,32000,31400,31950,17655
20180713,31600,32100,31500,31650,10768
20180712,31250,31900,31200,31600,15814
20180711,31250,31450,30900,30900,17565
20180710,31250,31700,31200,31250,19197
20180709,31400,31750,31050,31400,15980
20180706,31000,31500,30950,31400,9522
20180705,31000,31500,30950,31000,9725
20180704,31100,31500,31050,31200,12189
20180703,32850,32950,31300,31450,30858
20180702,31400,33500,31350,32600,40614
20180629,31200,32000,31200,31650,27726
20180628,31250,31600,30950,31450,35573
20180627,31650,31900,30850,31100,28404
20180626,32300,32400,31350,31800,157059
20180625,31800,32250,31800,32250,11269
20180622,31850,32300,31750,31800,25647
20180621,32000,32450,31900,32050,17541
20180620,32500,32700,32000,32450,13124
20180619,32800,33400,32550,32600,14383
20180618,33200,33800,33000,33000,22836
20180615,32850,33700,32850,33550,42768
20180614,33700,34000,32700,32700,90333
20180612,33750,33850,33500,33800,32208
20180611,33100,33600,33000,33400,26774
20180608,32900,33200,32800,32900,20161
20180607,32650,33150,32650,33100,15769
20180605,32750,33000,32550,32700,13075
20180604,33100,33150,32700,32750,13579
20180601,32750,33150,32500,33100,17554
20180531,32750,33150,32650,32750,31641
20180530,33100,33450,32750,33100,20694
20180529,33650,33650,33300,33400,16864
20180528,33600,33900,33450,33650,18657
20180525,34050,34450,33400,33500,36477
20180524,35000,35200,34000,34050,20980
20180523,35700,36150,34900,34900,34775
20180521,36250,36350,35550,35950,24817
20180518,35150,36250,35050,36250,40516
20180517,34850,35400,34650,35350,43809
20180516,33550,34950,33300,34850,74635
20180515,33150,33400,32800,33250,20004
20180514,33150,33300,32900,33300,24116
20180511,32550,33000,32350,33000,23027
20180510,31950,32700,31850,32700,25314
20180509,31650,32200,31650,32100,29133
20180508,32400,32500,31850,32000,23781
20180504,32500,33000,32050,32400,22619
20180503,33000,33100,32500,32700,9244
20180502,32400,33000,32400,33000,12420
20180430,32600,32600,32250,32500,7114
20180427,32250,32800,32250,32400,15198
20180426,32400,32600,32050,32350,24943
20180425,32450,32450,32050,32200,14728
20180424,32250,32400,32000,32400,15958
20180423,32500,32550,32100,32250,14840
20180420,31900,32550,31850,32500,14004
20180419,32000,32300,31850,32000,12934
20180418,32000,32550,31900,32200,14546
20180417,31700,32200,31700,32100,9856
20180416,32150,32200,31700,31700,10550
20180413,31800,32100,31700,31900,19625
20180412,32250,32900,31850,31850,25012
20180411,32550,32950,32300,32350,12781
20180410,32300,33050,32150,33000,16161
20180409,32800,32800,32150,32750,9448
20180406,32800,32800,32150,32800,14726
20180405,32500,33000,32400,32400,7439
20180404,32700,33150,32450,32500,17608
20180403,33000,33200,32550,32700,14899
20180402,32350,33250,32350,33250,20453
20180330,32400,32550,32200,32500,7594
20180329,31750,32150,31700,32150,10587
20180328,31950,32250,31700,31800,13718
20180327,32200,32650,31950,32150,13639
20180326,32400,32800,31950,32300,12160
20180323,32800,33000,32400,32400,19916
20180322,33050,33450,33000,33050,18164
20180321,33050,33400,32850,33250,17654
20180320,33000,33350,32900,33000,9651
20180319,33300,33450,32800,33200,14587
20180316,33350,33650,33300,33300,16528
20180315,33700,33700,33250,33600,14492
20180314,33300,33750,33200,33700,12860
20180313,33700,33950,33400,33400,25140
20180312,33200,34000,33100,33950,17653
20180309,33100,33550,33050,33200,20198
20180308,33150,33500,32800,33300,32862
20180307,33250,33650,33100,33100,22832
20180306,33150,33700,33150,33550,16650
20180305,33600,34200,33150,33300,18494
20180302,34000,34300,33400,33600,29503
20180228,34550,34700,34200,34300,26755
20180227,34950,35250,34600,34700,10216
20180226,35550,35550,34750,35350,12369
20180223,35050,35550,34700,35500,9948
20180222,34950,35300,34650,34900,7991
20180221,35350,35700,34950,34950,14629
20180220,35550,36000,35350,35350,6821
20180219,36500,36500,35500,36050,13076
20180214,35850,36400,35200,36000,13396
20180213,36000,36650,35700,35850,13700
20180212,36800,37000,36000,36400,17731
20180209,34500,37050,34500,37050,62462
20180208,34700,35300,34300,34900,22201
20180207,34900,35150,34550,34550,19116
20180206,35150,35500,34300,35100,18924
20180205,36000,36000,35000,35000,12974
20180202,35900,36600,35550,35750,10286
20180201,35900,36500,35800,36400,19730
20180131,35950,36350,34800,36300,32991
20180130,36150,36600,35650,35650,27377
20180129,36200,36300,35700,35800,18375
20180126,35600,36400,35550,36100,17549
20180125,35600,36000,35250,35900,18709
20180124,34900,35650,34900,35600,16014
20180123,34200,35450,34200,34900,15916
20180122,34300,34500,34000,34500,15960
20180119,34600,34650,34250,34400,16259
20180118,34650,35000,34300,34300,13184
20180117,35200,35400,34500,34550,22806
20180116,35250,35800,35200,35550,11723
20180115,35100,35600,35050,35600,10833
20180112,34700,35650,34700,35200,15362
20180111,34650,35300,34550,34900,18978
20180110,35000,35350,34550,34850,20581
20180109,35400,35900,34800,35000,16403
20180108,36000,36050,35350,35450,11591
20180105,35650,35950,35200,35750,36933
20180104,35750,35800,35000,35150,25298
20180103,35250,36000,35100,35700,23325
20180102,35750,36350,35750,35950,7459
20171228,35950,36250,35500,35750,9993
20171227,35900,36500,35400,35850,11246
20171226,36450,37000,36350,36900,23243
20171222,36550,36550,35850,36050,13719
20171221,36000,36550,35550,36550,19411
20171220,36100,36650,35950,36600,22184
20171219,36650,36800,36050,36100,21504
20171218,36550,36750,36100,36750,16868
20171215,35900,36550,35600,36550,27723
20171214,36000,36250,35500,35850,52817
20171213,35300,36000,35200,36000,23125
20171212,36100,36100,35150,35450,20508
20171211,35300,35900,35050,35900,15287
20171208,35350,35650,35150,35300,17836
20171207,35600,35700,35050,35700,19107
20171206,35550,35850,35100,35600,16003
20171205,34600,35700,34600,35600,29956
20171204,34750,35150,34550,34900,19920
20171201,34550,34800,34250,34750,17006
20171130,34700,34700,34200,34550,16805
20171129,34300,34400,34100,34250,13790
20171128,34600,34850,34200,34200,17470
20171127,34500,34950,34200,34450,25008
20171124,34550,34850,34500,34650,13977
20171123,34900,34950,34550,34550,22316
20171122,34650,35350,34550,35100,21237
20171121,34200,35000,34150,34900,20025
20171120,34550,34800,34100,34300,17169
20171117,34350,35000,34150,34550,27425
20171116,34950,34950,34050,34550,25552
20171115,33700,35050,33550,34850,62157
20171114,33400,33550,33100,33350,27188
20171113,33300,33650,33300,33450,17363
20171110,33700,34150,33450,33450,23219
20171109,34000,34200,33750,34150,22461
20171108,33200,33900,33200,33900,18859
20171107,33200,33550,33200,33300,25878
20171106,33850,33900,33100,33200,34457
20171103,33950,34450,33700,34050,23107
20171102,33850,34100,33750,33850,14380
20171101,33550,34050,33550,34000,27551
20171031,33800,34100,33750,33850,31829
20171030,34150,34150,33800,33900,30842
20171027,34200,34350,33850,34150,17756
20171026,34000,34550,33950,34400,13824
20171025,34350,34350,33900,34000,20800
20171024,34350,34600,34100,34350,12314
20171023,34600,34800,34200,34200,18161
20171020,34850,35000,34450,34650,11958
20171019,34550,35100,34550,34950,13313
20171018,34750,35000,34600,34800,7994
