,open,high,low,close,volume
20191002,15900,16100,15650,15650,46017
20191001,15750,16350,15700,16100,61208
20190930,15750,15950,15550,15900,32831
20190927,16400,16400,15800,15800,36016
20190926,16300,16400,16000,16050,34531
20190925,16350,16600,16150,16150,49423
20190924,16150,16450,16100,16450,41600
20190923,16250,16250,15950,16050,32158
20190920,16000,16250,15900,16250,23911
20190919,16150,16300,16050,16050,29238
20190918,15850,16400,15850,16200,50624
20190917,15800,16050,15800,15950,31095
20190916,15900,16150,15850,16000,51181
20190911,16050,16250,15850,15850,76506
20190910,15900,16150,15900,16050,38488
20190909,15950,16350,15850,15900,45474
20190906,16050,16250,16000,16050,36920
20190905,16250,16450,16150,16150,59111
20190904,16150,16450,16100,16400,52250
20190903,15700,16450,15700,16300,76278
20190902,15550,15900,15500,15750,33228
20190830,15700,15950,15450,15700,44359
20190829,15450,15700,15250,15600,49925
20190828,15300,15600,15000,15450,50666
20190827,15500,15950,15050,15200,91697
20190826,15250,15550,15200,15500,25303
20190823,15900,15950,15550,15600,30664
20190822,15850,16050,15700,15850,96780
20190821,16000,16250,15800,15950,86172
20190820,15600,15900,15600,15850,38333
20190819,15500,15700,15500,15700,34815
20190816,15500,15800,15400,15600,46471
20190814,15850,15900,15600,15750,46163
20190813,15450,15800,15450,15750,29405
20190812,15450,15750,15450,15650,19874
20190809,15950,16050,15550,15700,27523
20190808,15850,16100,15450,15900,79991
20190807,15500,15900,15150,15500,42140
20190806,15100,15900,14600,15700,67234
20190805,15700,15900,14550,15300,104644
20190802,15700,15900,15600,15700,40025
20190801,15800,16050,15450,15950,32414
20190731,16200,16450,15650,15650,56600
20190730,15850,16150,15800,15850,46162
20190729,16250,16550,15800,15950,37969
20190726,16400,16550,16200,16250,36937
20190725,17200,17300,16350,16450,101708
20190724,17400,17550,17250,17300,14351
20190723,17000,17600,16950,17500,24235
20190722,17400,17450,16900,17200,34971
20190719,17200,17600,17150,17500,34918
20190718,17100,17550,17050,17300,25150
20190717,17850,17850,17100,17250,31133
20190716,17800,18000,17250,17650,38367
20190715,18150,18300,17600,17650,37468
20190712,17300,18450,17200,18250,95967
20190711,16950,17600,16950,17400,45775
20190710,16850,17350,16850,17100,28739
20190709,17300,17300,16850,17100,37250
20190708,17750,17750,17100,17150,32117
20190705,17350,17600,17300,17600,28338
20190704,17350,17400,17000,17300,27657
20190703,17600,17600,17050,17100,23470
20190702,17150,17450,17100,17300,36149
20190701,17550,17700,17200,17250,40576
20190628,17100,17400,16650,17150,59189
20190627,17000,17650,16950,17450,51654
20190626,17000,17300,16950,17150,29863
20190625,17300,17450,17000,17250,26709
20190624,16950,17400,16750,17200,44407
20190621,17100,17300,16850,16850,43906
20190620,17000,17400,16850,17250,60522
20190619,16800,17150,16800,16850,28604
20190618,16650,16850,16500,16800,28610
20190617,17000,17350,16650,16750,52098
20190614,16250,17300,16250,17200,129374
20190613,16500,16750,16150,16600,218738
20190612,16400,16650,16300,16550,85138
20190611,16250,16500,16100,16250,56430
20190610,16050,16400,16000,16200,48945
20190607,16100,16250,15950,16050,43840
20190605,16150,16350,16000,16100,30672
20190604,16150,16350,16000,16100,38740
20190603,16450,16450,16000,16250,51763
20190531,15800,16450,15800,16450,64108
20190530,16400,16400,16150,16400,45902
20190529,17200,17200,16150,16300,66389
20190528,16700,17200,16500,17200,101588
20190527,16750,17000,16550,16700,29742
20190524,16850,17100,16750,16950,33753
20190523,17150,17150,16600,17000,49018
20190522,17300,17550,16900,17000,45699
20190521,16900,17950,16900,17550,85131
20190520,17800,17900,17250,17450,44417
20190517,18600,18650,17550,17750,105164
20190516,18400,18600,18250,18600,71855
20190515,18800,19000,18400,18550,46162
20190514,18800,18950,18600,18950,78162
20190513,18850,18950,18700,18900,48738
20190510,18950,19300,18700,18850,45088
20190509,19050,19400,18700,18750,86773
20190508,18800,19350,18800,19100,48582
20190507,18900,19250,18700,19100,57034
20190503,19250,19450,19050,19150,42557
20190502,19100,19800,18850,19350,52976
20190430,19350,19550,19100,19100,44692
20190429,19100,19400,18850,19350,36691
20190426,19650,19700,19100,19100,41673
20190425,19650,19900,19350,19550,32630
20190424,20100,20200,19550,19600,31987
20190423,19700,20200,19600,20100,44470
20190422,19850,20000,19450,19600,45230
20190419,20000,20300,19850,19850,33759
20190418,20300,20350,20000,20100,47116
20190417,20300,20600,20150,20500,50768
20190416,20500,20750,20300,20300,61981
20190415,19900,20850,19900,20700,172763
20190412,19700,20150,19650,19950,122067
20190411,19750,19950,19600,19750,85779
20190410,19300,19850,19300,19600,104521
20190409,19150,19450,19150,19300,32026
20190408,19000,19350,19000,19150,46732
20190405,19150,19250,18950,19000,27722
20190404,19300,19300,18850,19150,37962
20190403,18850,19300,18800,19250,69623
20190402,18800,19200,18600,19150,75930
20190401,18550,18950,18550,18800,42165
20190329,18700,18900,18450,18550,59474
20190328,18450,18650,18400,18450,54787
20190327,18350,18600,18300,18550,34470
20190326,17950,18550,17900,18350,45164
20190325,18650,18750,17750,17800,86570
20190322,18550,18950,18550,18700,49503
20190321,19350,19450,18650,18650,118194
20190320,19600,19750,19300,19450,38501
20190319,19950,20000,19650,19650,48682
20190318,19950,20000,19800,19950,43595
20190315,19750,20250,19700,19950,156352
20190314,20000,20000,19500,19650,113751
20190313,19650,20000,19400,19950,187316
20190312,19650,19750,19350,19450,59198
20190311,19200,19750,19150,19600,70200
20190308,19500,19750,19350,19450,61312
20190307,19800,19800,19450,19700,62964
20190306,19650,19750,19300,19550,79332
20190305,19350,19750,19250,19650,79392
20190304,19050,19800,19050,19450,66839
20190228,19450,19600,19050,19050,78061
20190227,19150,19500,19150,19400,23262
20190226,19450,19700,19100,19150,55685
20190225,19850,19850,19350,19600,33931
20190222,19750,19750,19450,19550,43783
20190221,19450,19800,19300,19500,75099
20190220,19650,20000,19350,19600,90607
20190219,19600,19850,19350,19700,59404
20190218,19350,19600,19300,19550,36796
20190215,19400,19800,19200,19300,147360
20190214,18650,19150,18300,19150,60994
20190213,18200,18750,18200,18700,38167
20190212,18400,18550,18150,18200,50374
20190211,18800,18800,18300,18350,54446
20190208,19000,19300,18550,18550,39942
20190207,19000,19100,18650,18950,29368
20190201,18650,19400,18650,18850,106635
20190131,18700,18950,18450,18850,90701
20190130,18500,18600,18000,18500,77594
20190129,18400,18500,18200,18200,75537
20190128,18250,18650,18150,18550,73691
20190125,18100,18700,18050,18450,61926
20190124,18850,19100,18200,18250,114649
20190123,18600,19000,18500,18950,82038
20190122,18750,18750,18200,18450,43579
20190121,18600,18700,18250,18550,44175
20190118,18400,18600,18000,18550,37280
20190117,18200,18600,18050,18200,55197
20190116,18300,18550,18150,18350,61012
20190115,18650,18850,18250,18300,83442
20190114,18550,18850,18450,18500,76851
20190111,18650,18850,18300,18700,75911
20190110,18600,18850,18500,18500,123491
20190109,17400,18800,17400,18650,170873
20190108,17700,17900,17400,17650,47953
20190107,17300,17750,17200,17400,45211
20190104,16650,17400,16650,17250,58393
20190103,16750,16900,16600,16750,47428
20190102,17000,17200,16550,16650,34394
20181228,17050,17400,16900,17100,38953
20181227,17200,17750,16750,17000,57062
20181226,17600,17700,17100,17450,39512
20181224,17650,17850,17500,17750,28009
20181221,18450,18450,17700,17750,54238
20181220,18050,18400,17950,18200,43356
20181219,17950,18500,17950,18250,80634
20181218,18250,18450,17700,17900,69641
20181217,17800,18300,17450,18250,102894
20181214,17800,17850,17300,17600,71441
20181213,17600,17800,17300,17550,136101
20181212,17200,17800,16750,17600,110514
20181211,16800,17050,16700,16900,52999
20181210,16500,17100,16500,16900,39961
20181207,17150,17250,16700,16850,48608
20181206,17050,17300,16950,17050,65163
20181205,17000,17200,16900,17050,44160
20181204,17450,17500,17050,17100,36545
20181203,17250,17500,16950,17350,50916
20181130,17150,17250,16750,17100,82159
20181129,17400,17400,17000,17050,53086
20181128,17250,17350,16950,17150,69587
20181127,17550,17600,17200,17350,62970
20181126,16900,17700,16900,17500,80712
20181123,16900,17100,16800,17000,55542
20181122,17000,17250,16700,17100,103031
20181121,16300,17150,15850,17050,303131
20181120,16150,16550,16050,16450,128064
20181119,15900,16600,15900,16500,67924
20181116,16150,16250,15750,15950,85650
20181115,15650,16100,15550,16000,79954
20181114,15650,15700,15450,15500,59663
20181113,15150,15650,15050,15550,76287
20181112,15300,15600,15150,15500,50907
20181109,15800,15900,15350,15400,70913
20181108,15700,15900,15550,15600,96675
20181107,15750,16200,15300,15450,192994
20181106,15300,15450,15050,15250,70447
20181105,15450,15650,15050,15250,80660
20181102,15350,15700,15250,15600,72087
20181101,15500,15800,15200,15250,53587
20181031,15500,15650,15200,15650,71783
20181030,15050,15700,14950,15500,133713
20181029,15600,16300,15500,15700,74219
20181026,16400,16900,15650,15900,88191
20181025,16900,16900,16150,16400,90403
20181024,16800,17250,16600,17150,76169
20181023,16850,17250,16350,16550,75202
20181022,17100,17400,16650,17250,54914
20181019,17250,17300,16750,17100,64512
20181018,16950,17300,16950,17250,45986
20181017,16850,17300,16800,17000,44092
20181016,16650,17100,16350,16850,71830
20181015,16000,16600,16000,16450,58830
20181012,15700,16500,15700,16150,131261
20181011,16050,16700,16000,16150,143476
20181010,16900,17250,16700,16900,107320
20181008,17200,17300,17050,17150,32962
20181005,17550,17550,16800,17200,166256
20181004,18150,18150,17300,17400,122216
20181002,18500,18600,17900,17900,116005
20181001,18600,18800,18450,18500,87722
20180928,18700,18850,18500,18850,116043
20180927,18600,19100,18500,18500,124969
20180921,19200,19250,18600,18700,105232
20180920,18750,19300,18750,18900,114877
20180919,18600,18850,18400,18700,125112
20180918,18750,19000,18500,18600,103183
20180917,19000,19200,18750,19000,89603
20180914,19350,19450,19150,19250,62917
20180913,19600,19600,19150,19200,100394
20180912,19100,19950,19000,19450,243181
20180911,18400,19200,18400,19000,101872
20180910,18450,18650,18300,18500,80818
20180907,19800,19900,18400,18600,260450
20180906,19800,20050,19550,19700,96073
20180905,20000,20150,19850,19850,65859
20180904,20050,20100,19900,20050,49925
20180903,19900,20050,19750,20050,97108
20180831,20150,20200,19550,19900,141571
20180830,20400,20700,20050,20050,82327
20180829,20150,20250,19900,20050,85240
20180828,20100,20200,19900,20050,70550
20180827,20000,20250,20000,20100,46651
20180824,20050,20300,19950,20100,63564
20180823,19950,20400,19900,20100,75488
20180822,20300,20550,19850,19950,114224
20180821,20150,20450,20050,20300,77700
20180820,19900,20250,19900,19950,58749
20180817,20050,20300,19800,19900,89843
20180816,22200,22350,19950,20000,387092
20180814,22150,22400,22100,22200,21555
20180813,22400,22750,22000,22100,51794
20180810,22050,22700,22050,22600,43312
20180809,22600,22700,22000,22050,89959
20180808,22450,22850,22400,22550,46940
20180807,23000,23000,22400,22600,49915
20180806,22600,23300,22600,22800,67975
20180803,22550,22950,22550,22800,41694
20180802,23050,23350,22500,22550,58756
20180801,22800,23400,22650,23050,105462
20180731,22800,22950,22550,22650,40129
20180730,22550,22900,22550,22750,22265
20180727,23000,23050,22750,22750,64388
20180726,23300,23300,22700,22750,67940
20180725,22850,23250,22700,23050,94704
20180724,22700,23100,22200,22800,110791
20180723,22850,23350,22500,22700,85831
20180720,23300,23550,22900,22950,109525
20180719,23700,23800,23200,23300,104888
20180718,23900,24150,23600,23700,67230
20180717,24550,24650,23800,23850,174238
20180716,25300,25600,24450,24650,108828
20180713,25900,25950,25250,25350,89441
20180712,25750,26300,25750,25900,93939
20180711,26000,26400,25550,26100,69502
20180710,26650,26750,26200,26300,54469
20180709,25950,26900,25750,26650,88783
20180706,25350,26150,25350,25950,71487
20180705,25800,26300,25150,25350,54989
20180704,25950,26300,25550,26150,44640
20180703,26350,26700,25400,26150,132902
20180702,27200,27250,26450,26450,93659
20180629,27800,27800,26750,27500,213946
20180628,26100,27700,25700,27600,294505
20180627,25700,26050,25200,25800,99865
20180626,26250,28000,25800,25800,303454
20180625,26050,26450,25450,26150,97386
20180622,26200,26500,25950,26450,78491
20180621,25850,26500,25850,26300,102425
20180620,25500,26500,25250,26050,93922
20180619,25950,26600,25150,25150,147157
20180618,25700,26200,25450,26000,124057
20180615,26500,26500,25550,25600,154828
20180614,26400,26500,25600,26500,237869
20180612,27000,27100,26150,26400,84672
20180611,27000,27250,26650,27000,87186
20180608,26650,27250,26000,27000,272255
20180607,24200,26750,24200,26650,392215
20180605,24950,25150,24300,24350,83912
20180604,24150,25100,24150,24950,130064
20180601,23850,24300,23600,24150,52263
20180531,24000,24000,23500,23950,90532
20180530,23800,24250,23650,24000,79051
20180529,24000,24400,23950,24150,35866
20180528,23700,24200,23650,24100,53551
20180525,24300,24300,23650,23700,68681
20180524,24150,24850,24100,24200,49250
20180523,24000,24500,23850,24250,58636
20180521,24750,24850,24050,24200,69803
20180518,24300,24750,24100,24700,50372
20180517,24500,25050,24400,24450,61989
20180516,24700,25050,24400,24400,83648
20180515,24800,24900,24450,24650,64246
20180514,24650,25200,24400,25000,103381
20180511,23350,24800,23350,24650,111953
20180510,23450,23900,23000,23500,125542
20180509,23800,23800,23400,23650,72394
20180508,24250,24300,23750,23800,88067
20180504,24400,24600,24100,24200,62741
20180503,24900,24900,24300,24400,53290
20180502,24500,24850,24450,24700,63743
20180430,24100,24550,24100,24500,62167
20180427,24000,24350,24000,24100,40967
20180426,24350,24350,23950,24000,100842
20180425,24350,24500,23900,24300,65157
20180424,24450,24550,24200,24250,100451
20180423,24600,24850,24400,24400,73682
20180420,24400,24750,24350,24600,63780
20180419,24500,24900,24400,24500,135436
20180418,25100,25500,24500,24600,237298
20180417,24950,25400,24900,25100,69190
20180416,25000,25200,24850,24950,48011
20180413,25000,25150,24750,24900,108201
20180412,25350,25400,24900,25050,106638
20180411,25350,25600,25150,25150,100272
20180410,25500,26100,25350,25550,106494
20180409,25300,25950,25050,25700,94842
20180406,26150,26150,25250,25450,155190
20180405,26950,27300,26000,26100,144418
20180404,28550,28700,26750,26900,202623
20180403,29550,29850,28400,28500,201584
20180402,27700,29750,27700,29500,252053
20180330,27400,27700,26850,27400,63886
20180329,26600,27400,26600,26850,52892
20180328,26550,27100,26500,26550,54654
20180327,26550,27550,26550,26800,76392
20180326,26900,27300,26400,26700,79624
20180323,27900,28050,27000,27050,73765
20180322,28100,28450,28100,28150,54066
20180321,28100,28450,27700,28300,83355
20180320,28000,28450,27800,28050,90899
20180319,28250,28500,27700,28100,75191
20180316,28000,28500,27650,27950,152942
20180315,27300,28200,27100,28000,115793
20180314,27350,27800,27050,27300,79642
20180313,27750,28100,27200,27450,152362
20180312,26900,28100,26900,27750,205281
20180309,25900,27250,25900,27050,139841
20180308,25050,26750,25050,25900,239852
20180307,25350,25650,25000,25000,54547
20180306,24800,26050,24700,25650,100823
20180305,24950,25150,24500,24550,89732
20180302,25050,25500,24250,24500,147124
20180228,26050,26050,25450,25500,76621
20180227,26000,26300,26000,26050,55688
20180226,26300,26450,25900,26200,66438
20180223,26500,26500,25800,26250,78755
20180222,27000,27000,26200,26200,98121
20180221,26300,26850,26100,26750,78459
20180220,26250,26500,26050,26300,49208
20180219,26500,26500,26150,26250,41547
20180214,26300,26750,25900,26050,69430
20180213,26400,26900,26250,26250,53940
20180212,27050,27150,26400,26450,75740
20180209,26200,27100,26150,27050,106054
20180208,26750,27250,26600,26800,98304
20180207,27150,27550,26750,26950,155701
20180206,26550,27400,26350,27100,150510
20180205,28800,28800,27350,27500,161912
20180202,28250,29650,28250,28850,275042
20180201,27200,28400,27200,28300,117703
20180131,27100,27700,26850,27250,114414
20180130,28200,28500,27600,27650,94592
20180129,28600,28600,28150,28200,93384
20180126,28200,28850,28150,28300,160649
20180125,27650,28900,27650,28200,154773
20180124,27750,28200,27700,27900,72363
20180123,27600,28150,27500,27750,77981
20180122,28050,28250,27050,27550,90944
20180119,28150,28450,27700,28150,103074
20180118,27500,28250,27300,28150,143979
20180117,26750,27700,26750,27250,114615
20180116,26400,27000,26400,26750,87734
20180115,26150,26750,26100,26500,65445
20180112,26950,27100,26100,26150,193036
20180111,27350,27400,26900,27050,117525
20180110,27150,27500,26950,27050,101178
20180109,27050,28150,27000,27300,173755
20180108,26950,27200,26400,27000,99726
20180105,27400,27400,26800,27150,104786
20180104,27200,27350,26750,26750,90250
20180103,26750,27350,26550,27250,88479
20180102,26900,27550,26900,27100,93011
20171228,26400,26800,26400,26650,57245
20171227,26900,27000,26350,26700,64113
20171226,26850,27450,26800,27100,94579
20171222,26700,26950,26300,26950,68877
20171221,26800,27000,26450,26450,110846
20171220,26350,27650,26300,27000,132784
20171219,26700,26700,26050,26700,190333
20171218,26650,27350,26450,26450,123266
20171215,27900,27950,26900,26900,601180
20171214,25850,28400,25850,28000,624936
20171213,25650,26500,25650,26150,204097
20171212,26850,27300,25700,25850,387889
20171211,27200,27600,26550,27150,202108
20171208,28150,28400,27000,27150,402286
20171207,28600,28850,28150,28400,198843
20171206,29000,29300,28550,28550,424725
20171205,28100,29350,28100,29000,471969
20171204,28250,29500,27850,27950,254260
20171201,28800,29100,28100,28300,233858
20171130,29950,30050,28450,28850,310066
20171129,30700,30700,29800,29800,147147
20171128,29750,30700,29700,30550,303688
20171127,30150,30550,29800,29800,136889
20171124,30200,30900,30100,30350,174817
20171123,29850,30100,29350,29800,168543
20171122,30050,30550,29600,29850,218500
20171121,30850,30850,29100,30050,425135
20171120,31400,31400,30100,30850,236248
20171117,30100,31650,29450,31100,356428
20171116,29850,29950,28800,29900,197257
20171115,30000,30100,29350,29850,234751
20171114,29500,29900,28450,29800,357089
20171113,29200,29800,28700,29450,290285
20171110,27950,29050,27950,28900,273160
20171109,28500,28950,28050,28200,319222
20171108,27750,28400,27400,28250,273809
20171107,28300,28450,27400,27850,341457
20171106,27050,28500,27050,28050,676911
20171103,26350,27350,26250,27150,468417
20171102,25500,26300,25000,26200,287218
20171101,25500,26100,24550,25650,260334
20171031,25700,26500,25100,25750,465986
20171030,24450,25600,24350,25600,304801
20171027,23850,24800,23850,24050,595154
20171026,22800,24500,22800,24000,711489
20171025,23000,23000,22750,22850,54411
20171024,22950,23050,22700,23000,126219
20171023,22700,23050,22650,22900,151134
20171020,23000,23200,22800,22950,154731
20171019,22700,23200,22450,22900,205784
20171018,23650,23750,22600,22850,227482
