,open,high,low,close,volume
20200624,16700,16750,16550,16700,318083
20200623,16450,16750,16200,16650,588310
20200622,16150,16500,16100,16350,379899
20200619,16700,16750,16250,16300,537662
20200618,16500,16900,16500,16600,394430
20200617,17050,17100,16500,16700,689332
20200616,16200,17300,16100,17150,798886
20200615,16750,16800,15800,15800,886191
20200612,16850,17100,16650,17000,1020223
20200611,17950,17950,17450,17750,985191
20200610,18100,18300,17900,18100,872761
20200609,18100,18200,17750,18000,926095
20200608,18500,18500,17850,17950,910886
20200605,18000,18300,17800,18200,743279
20200604,18550,18650,17700,18000,1445942
20200603,18650,18950,18300,18400,1399122
20200602,17100,18450,17050,18300,1966142
20200601,16750,17100,16700,17100,531187
20200529,16850,17000,16600,16600,1130731
20200528,17200,17550,16800,16950,1451899
20200527,17050,17250,16850,17000,805401
20200526,16650,17000,16600,16950,691724
20200525,17000,17050,16550,16700,682663
20200522,17200,17450,16900,17000,623394
20200521,17800,17850,17150,17250,1102466
20200520,17500,17600,17350,17450,487334
20200519,17600,17650,17350,17550,817951
20200518,17150,17150,16750,17050,373464
20200515,17350,17350,16850,16950,501006
20200514,16750,17500,16650,17150,700900
20200513,16550,17000,16400,16950,636772
20200512,17250,17250,16750,16800,530865
20200511,17700,17750,17250,17250,591639
20200508,17400,17800,17400,17700,727626
20200507,17300,17450,17050,17350,480951
20200506,17400,17500,17100,17250,711066
20200504,17250,17450,17000,17200,665223
20200429,17750,17900,17350,17700,749332
20200428,17550,18250,17450,17600,1045313
20200427,17200,17500,17050,17200,503502
20200424,17650,17700,16900,17100,922962
20200423,16750,17750,16600,17650,1490803
20200422,16350,16800,16150,16700,790309
20200421,17000,17000,16250,16650,1118843
20200420,16950,17350,16750,17100,845512
20200417,16750,17250,16600,16950,1319592
20200416,16400,16600,16000,16400,741761
20200414,16400,16800,16250,16700,670649
20200413,16900,16900,16200,16250,523722
20200410,17250,17250,16550,16900,752562
20200409,16850,17250,16450,17100,1297397
20200408,17000,17150,16400,16500,1329439
20200407,17650,17900,16900,17300,1067869
20200406,16300,17350,16250,17100,804397
20200403,15950,16200,15850,16100,751343
20200402,15350,16300,15200,16050,713238
20200401,15700,16350,15300,15300,858192
20200331,15650,16400,15450,15850,1425108
20200330,15000,15600,14850,15300,885204
20200327,16000,16000,15250,15700,1347478
20200326,15100,15900,14550,14800,1421898
20200325,12900,15500,12750,14850,2293283
20200324,12400,12700,11950,12450,1350564
20200323,12250,12750,12000,12050,666144
20200320,12250,13600,11700,13300,982485
20200319,13700,14200,11550,11900,1256746
20200318,14600,14650,13500,13500,919240
20200317,14450,15000,14250,14600,919909
20200316,16300,16850,15300,15550,717666
20200313,15550,16750,15450,16300,885620
20200312,18100,18400,17250,17450,591468
20200311,18700,19050,18100,18200,484113
20200310,18650,19300,18650,18950,474097
20200309,19000,19150,18650,18750,327564
20200306,19900,20000,19450,19550,276240
20200305,19950,20500,19950,20100,347449
20200304,19600,20200,19350,19850,415686
20200303,19500,20200,19350,19350,399053
20200302,19300,19600,18850,19100,376400
20200228,19500,19550,18600,19350,574393
20200227,19800,20050,19600,19600,287246
20200226,20000,20350,19800,19950,345985
20200225,20400,20550,20050,20200,265443
20200224,20550,20750,20150,20200,313965
20200221,21050,21250,20900,20900,289870
20200220,21650,22100,21200,21350,473050
20200219,22200,22200,21450,21650,378272
20200218,22200,22250,21800,21850,420264
20200217,21550,22200,21400,22000,276082
20200214,21550,21900,21450,21550,358437
20200213,21500,21950,21450,21700,385200
20200212,21650,21900,21200,21600,578983
20200211,21700,22200,21600,21950,273110
20200210,21700,21750,21100,21450,281655
20200207,21450,22100,21450,21900,364971
20200206,21300,21650,21100,21650,308847
20200205,21150,21300,20950,21050,348337
20200204,21250,21450,21000,21200,416334
20200203,20650,21600,20650,21350,373550
20200131,21400,21650,21150,21150,349896
20200130,21750,22000,21350,21500,374259
20200129,21900,22400,21450,21950,306236
20200128,22550,22800,21850,21900,175940
20200123,22700,22950,22550,22550,191008
20200122,22900,23300,22700,23000,167580
20200121,23250,23350,22600,22600,228539
20200120,23050,23550,23000,23300,200376
20200117,23400,23700,22800,23100,398679
20200116,23800,24000,23350,23450,287562
20200115,23300,24000,23300,23950,230873
20200114,22900,23750,22900,23650,433934
20200113,22450,23200,22450,22900,340611
20200110,21900,22750,21700,22450,585216
20200109,21500,22050,21400,21950,461098
20200108,21600,21950,21400,21450,402988
20200107,22300,22400,21850,22050,471947
20200106,22550,22850,22250,22350,262977
20200103,23500,23500,22850,23000,239508
20200102,23850,23950,23300,23300,203681
20191230,24300,24450,24000,24050,149460
20191227,24050,24500,23800,24300,192651
20191226,24900,24900,24550,24850,96092
20191224,24450,24750,24250,24700,129574
20191223,24600,24750,24250,24400,143786
20191220,24650,24850,24450,24550,137855
20191219,24450,24700,24250,24500,130008
20191218,24050,24800,24050,24350,268598
20191217,24150,24400,23650,24300,294617
20191216,24750,25100,24150,24200,290737
20191213,24750,25000,24500,24850,276267
20191212,25150,25150,24700,24750,367337
20191211,24900,25500,24600,25200,243290
20191210,24000,24850,24000,24650,201133
20191209,24400,24750,24000,24150,134760
20191206,24100,24750,24050,24650,170551
20191205,23900,24400,23850,24200,174943
20191204,23600,24150,23600,24050,122402
20191203,24100,24200,23700,23750,149420
20191202,23700,24300,23700,24250,143399
20191129,24400,24400,23500,23650,207633
20191128,24100,24500,24000,24200,104531
20191127,24300,24600,24000,24300,159663
20191126,23850,24350,23850,23900,384748
20191125,23700,24000,23700,23850,160663
20191122,23900,24150,23650,24000,129058
20191121,24100,24300,23650,23650,247604
20191120,24050,24600,24000,24350,220072
20191119,24650,24650,24100,24100,203960
20191118,24400,24800,24050,24750,306736
20191115,23600,24400,23600,24100,242599
20191114,23950,23950,23700,23750,186020
20191113,24350,24500,23950,23950,201129
20191112,24850,24850,24250,24450,164258
20191111,24800,24950,24500,24650,138450
20191108,24400,24800,24350,24800,168727
20191107,24450,24650,24250,24350,239676
20191106,24500,24800,24300,24550,165245
20191105,24600,24850,24500,24500,166615
20191104,24400,24750,24300,24650,200162
20191101,24750,24800,24300,24400,184294
20191031,25450,25600,24650,24750,386142
20191030,25900,25900,25350,25450,267476
20191029,26500,26500,25650,25700,370542
20191028,25300,26250,25100,26000,406611
20191025,24800,25300,24800,25100,360862
20191024,25400,25600,24700,24950,444437
20191023,25550,25750,25300,25400,237077
20191022,25400,25900,25350,25800,305947
20191021,25300,25550,24900,25550,259150
20191018,25250,25400,24850,25000,201972
20191017,25300,25400,25000,25200,222004
20191016,24950,25450,24850,25300,374200
20191015,24800,24950,24700,24800,204888
20191014,24900,24900,24350,24800,217304
20191011,24300,24800,24300,24600,151940
20191010,24250,24550,24000,24200,438668
20191008,24950,24950,24450,24500,280086
20191007,24350,24900,24200,24800,176425
20191004,24800,24800,24200,24250,193159
20191002,24850,25100,24550,24700,203344
20191001,24850,25000,24750,24850,200828
20190930,24600,24900,24500,24800,155123
20190927,25000,25050,24400,24400,269344
20190926,24800,25150,24600,24900,275949
20190925,24600,25100,24600,24900,358006
20190924,24650,24900,24550,24600,254307
20190923,24700,24950,24600,24650,90427
20190920,24650,24950,24550,24750,309235
20190919,24750,24900,24350,24750,156536
20190918,24400,24850,24400,24750,175706
20190917,24250,24550,24200,24400,141767
20190916,24450,24700,24300,24450,165793
20190911,24300,24700,24250,24600,365377
20190910,24200,24550,24100,24450,220910
20190909,24750,24850,24150,24150,351490
20190906,25200,25350,24600,24800,209587
20190905,25100,25450,25000,25150,239438
20190904,25450,25600,24950,25250,201985
20190903,25750,25800,25300,25450,149585
20190902,27950,27950,25750,25850,169743
20190830,25900,26450,25700,26400,283876
20190829,25650,26050,25500,25600,159442
20190828,25700,25950,25450,25650,147486
20190827,25700,25950,25500,25700,330805
20190826,25650,26000,25500,25650,152784
20190823,25850,26200,25650,25900,275110
20190822,27050,27100,25750,25900,231724
20190821,27200,27250,26650,26900,262205
20190820,26150,27000,26100,26900,332372
20190819,25650,26500,25650,26450,294882
20190816,25000,25750,25000,25600,233535
20190814,25900,26050,25050,25250,260719
20190813,25750,26200,25700,25850,236719
20190812,26000,26300,25700,25950,148600
20190809,26100,26600,26000,26000,164982
20190808,25750,26450,25450,25850,327962
20190807,26300,26350,25650,25700,286148
20190806,27000,27000,25700,26350,470468
20190805,25950,27150,25950,27150,345158
20190802,25800,26350,25650,25800,489015
20190801,26600,26800,26050,26250,578288
20190731,26950,27300,26700,27000,270093
20190730,27750,27750,26850,26900,232503
20190729,28100,28100,27250,27550,165594
20190726,27400,28150,27300,28050,251165
20190725,27900,28000,27050,27550,291768
20190724,27900,28600,27700,27950,264344
20190723,29000,29000,26950,27850,762040
20190722,29900,29900,29100,29100,202785
20190719,29100,29850,28900,29850,261003
20190718,29100,29350,28700,29100,135734
20190717,28450,29200,28200,29100,235382
20190716,28600,28600,28150,28450,190282
20190715,28600,28750,28250,28250,96835
20190712,28400,28950,28400,28750,251150
20190711,28200,28650,28150,28550,220872
20190710,28700,28850,28100,28350,199293
20190709,29000,29100,28650,28800,79814
20190708,28950,29000,28500,28750,81843
20190705,29100,29450,28700,28950,122135
20190704,28850,29150,28600,29100,142172
20190703,29400,29400,28800,29100,170208
20190702,29250,29250,28550,29150,211669
20190701,29400,29600,28700,28850,144266
20190628,28800,29600,28800,29400,182403
20190627,29150,29150,28750,28800,144404
20190626,28550,29100,28400,29100,187342
20190625,28900,29200,28550,28800,182972
20190624,29250,29250,28400,28550,135347
20190621,28700,29150,28650,29000,165889
20190620,29150,29550,28650,28900,167083
20190619,28550,29000,28550,28950,107138
20190618,27950,28800,27900,28650,189580
20190617,28500,28800,28100,28100,193707
20190614,28100,28700,27550,28550,207963
20190613,28700,28700,28000,28300,364518
20190612,27900,28450,27650,28400,286114
20190611,27800,27900,27500,27750,158812
20190610,27750,28000,27400,28000,245421
20190607,27000,27600,26800,27450,236967
20190605,26700,27100,26650,27000,197864
20190604,26800,27200,26600,26950,251619
20190603,26250,26700,26000,26550,255860
20190531,25950,26550,25950,26400,195531
20190530,26950,26950,25950,26300,287140
20190529,26900,27200,26500,26600,228408
20190528,26650,27300,26400,26750,532105
20190527,26650,26900,26250,26550,137616
20190524,26750,26750,26150,26600,203321
20190523,26200,26950,25950,26750,306730
20190522,26350,26500,25600,26000,176619
20190521,25500,26450,25350,26450,292288
20190520,25950,26100,25500,25750,161554
20190517,26350,26350,25650,25650,120996
20190516,25600,26150,25550,25900,190765
20190515,25800,25900,25300,25850,166829
20190514,25900,26550,25600,25750,319093
20190513,25500,25850,25000,25250,146239
20190510,26200,26600,25300,25850,457025
20190509,26450,26450,25600,25600,450209
20190508,25550,26350,25550,26100,293897
20190507,25550,25900,25550,25900,400468
20190503,25950,25950,25550,25900,225032
20190502,25800,25850,25400,25850,287878
20190430,25200,25600,25000,25450,210090
20190429,25300,25650,24800,25200,225454
20190426,24850,25900,24700,25400,367470
20190425,24750,25100,24500,24550,352572
20190424,24950,25000,24600,24750,166067
20190423,24950,25250,24550,24900,239071
20190422,24750,25000,24550,24700,66072
20190419,25050,25150,24750,24750,90610
20190418,25050,25450,25050,25200,207607
20190417,25450,25500,24850,25050,214936
20190416,25100,25500,25100,25400,147205
20190415,25250,25500,25050,25300,180306
20190412,25000,25450,25000,25450,210869
20190411,25050,25300,24900,25000,321690
20190410,25050,25250,24950,25050,226603
20190409,24900,25150,24700,25000,172283
20190408,24900,25100,24550,24950,207732
20190405,24900,25050,24550,24800,133176
20190404,24700,25050,24400,25050,321844
20190403,24700,24900,23850,24250,363705
20190402,24550,25300,24350,25150,269451
20190401,24500,24850,24400,24650,264975
20190329,24400,24700,24100,24200,269206
20190328,23400,24700,23350,24100,271224
20190327,23950,23950,23350,23550,197811
20190326,24000,24200,23800,23950,150544
20190325,24200,24250,23350,23850,216855
20190322,23900,24200,23850,24150,229830
20190321,23950,24200,23550,23800,187735
20190320,24450,24450,23800,23950,270520
20190319,24250,24250,23900,24050,267933
20190318,24250,24250,23900,24000,208350
20190315,22900,24000,22800,24000,526771
20190314,23650,23650,22800,22800,729178
20190313,23900,23900,23100,23450,262143
20190312,23450,23900,23350,23850,333841
20190311,23450,23450,23050,23450,333664
20190308,23650,23700,23200,23300,434915
20190307,24200,24250,23600,23700,350181
20190306,24150,24200,23650,24100,295852
20190305,24250,24550,23800,24150,523462
20190304,25050,25200,24000,24050,654792
20190228,25250,25450,25050,25050,417596
20190227,25200,25450,24800,25000,254394
20190226,25050,25450,25000,25050,205993
20190225,25650,25750,25200,25250,218942
20190222,25450,25700,25300,25550,256327
20190221,25700,25750,25300,25450,329128
20190220,25450,25900,25250,25700,203366
20190219,25350,25700,25250,25450,165228
20190218,25950,26000,25400,25650,205721
20190215,25400,25800,25200,25650,254043
20190214,24500,25400,24450,25400,405946
20190213,24900,25000,24350,24700,350615
20190212,25000,25150,24400,24650,243166
20190211,24850,25350,24600,25000,287229
20190208,24300,25100,24150,24850,546628
20190207,24000,24250,23700,24150,280535
20190201,23350,23850,23100,23600,244958
20190131,22850,23500,22600,23500,370013
20190130,23000,23050,22100,22500,263071
20190129,22500,22900,22400,22750,196126
20190128,22450,22800,22400,22750,152507
20190125,22850,23000,22500,22700,160819
20190124,22350,23250,22200,23150,252507
20190123,22650,22700,22300,22700,178489
20190122,22250,22700,22200,22550,165522
20190121,22650,22650,22250,22400,131748
20190118,22450,22700,22300,22650,161600
20190117,22500,22800,22200,22350,293582
20190116,22100,22850,22050,22750,189662
20190115,21750,22350,21650,22200,280391
20190114,21700,21750,21200,21600,299690
20190111,22750,22750,21400,21600,426491
20190110,22250,22750,22150,22750,287336
20190109,22150,22800,22100,22450,241175
20190108,22400,22550,21900,22150,192903
20190107,22500,22850,22150,22200,170541
20190104,22350,22500,22100,22350,208435
20190103,22400,22550,22050,22200,172450
20190102,22500,22650,21850,22300,222673
20181228,22650,22850,22250,22500,172075
20181227,23200,23200,22100,22450,454663
20181226,23650,24100,23300,23750,184615
20181224,24000,24000,23550,23800,120045
20181221,23150,23900,23050,23900,314731
20181220,23300,23700,22900,23100,182781
20181219,22650,23350,22600,23300,193603
20181218,23400,23550,22250,22600,607389
20181217,23750,23750,23350,23400,181264
20181214,23900,24000,23150,23650,372391
20181213,23750,23850,23150,23850,561167
20181212,23100,23800,23050,23450,305827
20181211,23050,23200,22650,22850,205864
20181210,22300,23800,22300,23200,402159
20181207,22950,23000,22500,22700,332382
20181206,23300,23300,22400,22700,271728
20181205,23450,23500,22800,23100,210868
20181204,23050,23750,23050,23500,272516
20181203,23650,23850,22850,22850,279600
20181130,23750,23900,23000,23450,417753
20181129,23800,24250,23300,23650,209931
20181128,23150,23650,22950,23650,229368
20181127,23250,23500,22550,23100,269235
20181126,23400,23700,23100,23300,231463
20181123,23100,23150,22650,23000,88578
20181122,23250,23450,22450,22900,93418
20181121,23050,23250,22800,23150,191009
20181120,23050,23100,22700,22850,210269
20181119,22500,23250,22500,23100,237830
20181116,23000,23050,22350,22500,164652
20181115,22900,23350,22650,22950,315199
20181114,22400,22850,22300,22850,345551
20181113,22000,22500,21750,22400,303544
20181112,22400,22800,21900,22150,293414
20181109,22300,22750,21950,22650,511185
20181108,21950,22650,21600,21800,581709
20181107,21450,22200,21300,21800,418551
20181106,21450,21550,21050,21350,251425
20181105,21700,21700,20850,21300,290899
20181102,21800,22300,21200,21550,429097
20181101,22350,22900,21650,21650,410506
20181031,20850,22700,20850,22700,669902
20181030,21550,21900,20750,20800,532347
20181029,21650,22200,21200,21600,368095
20181026,21900,22450,20850,21400,484486
20181025,22250,22250,21100,22050,362308
20181024,22500,22650,21800,22200,386728
20181023,22300,22450,21800,22150,271613
20181022,22050,22750,21950,22550,186342
20181019,22100,22300,21800,22200,316812
20181018,22100,22350,21850,22200,197652
20181017,22300,22400,21700,22050,310365
20181016,22550,22550,21600,22150,308001
20181015,22200,22650,21750,22550,315537
20181012,21550,22300,21350,22250,288897
20181011,21850,22300,21150,21450,406382
20181010,22000,22400,21900,22100,283080
20181008,22300,22400,21650,22000,231871
20181005,21900,22150,21350,22100,229340
20181004,21750,22300,21400,21800,282558
20181002,21300,21750,21300,21650,129376
20181001,21600,21700,21200,21600,180647
20180928,20900,21650,20650,21650,433324
20180927,20100,21250,20050,20850,393600
20180921,20450,20450,19750,19900,347005
20180920,19500,20150,19450,19950,206362
20180919,19650,19700,19300,19600,171050
20180918,19600,19850,19550,19850,124624
20180917,19700,19900,19550,19800,100589
20180914,20000,20250,19800,20000,134045
20180913,20000,20100,19750,19750,184171
20180912,19950,20000,19750,20000,119817
20180911,19500,19900,19450,19850,133805
20180910,19450,19750,19400,19650,181609
20180907,19200,19600,19100,19600,208858
20180906,18850,19200,18850,19200,162478
20180905,19150,19200,18850,18900,199858
20180904,19150,19250,19000,19250,115311
20180903,19200,19350,19100,19150,155885
20180831,19300,19350,19100,19300,196681
20180830,19300,19450,19200,19300,142314
20180829,19350,19600,19150,19250,169000
20180828,19350,19500,19150,19400,190088
20180827,19450,19500,19150,19450,102801
20180824,19400,19450,19150,19350,173175
20180823,19150,19500,19050,19450,170476
20180822,19500,19500,18950,19050,316880
20180821,19250,19650,19150,19550,182368
20180820,19750,19750,19100,19200,178034
20180817,19650,19850,19500,19550,130458
20180816,19650,20050,19500,19750,185693
20180814,20150,20150,19550,19900,127285
20180813,20100,20450,19700,20100,123974
20180810,19750,20150,19600,20150,177326
20180809,19650,19850,19550,19650,138599
20180808,19550,19800,19500,19650,92739
20180807,19450,19800,19450,19750,139969
20180806,19450,19800,19350,19550,135272
20180803,19500,19650,19300,19550,123218
20180802,19700,19850,19500,19550,175372
20180801,20350,20350,19550,19700,240934
20180731,20100,20300,19700,20200,192304
20180730,19950,20300,19750,20000,199190
20180727,19800,20050,19500,19850,150503
20180726,20000,20050,19600,19600,155687
20180725,19600,19950,19550,19800,173814
20180724,19700,19850,19400,19750,178489
20180723,19350,19800,19150,19650,255145
20180720,19000,19300,18900,19150,115547
20180719,19350,19600,18900,19050,155280
20180718,19450,19600,19200,19450,129395
20180717,19250,19650,18850,19550,211498
20180716,19850,19900,19050,19300,297754
20180713,20100,20200,19800,20000,210315
20180712,20150,20200,19900,20050,258305
20180711,20100,20350,20000,20000,243902
20180710,19950,20450,19950,20350,104803
20180709,19950,20300,19750,20050,91932
20180706,19650,20250,19650,20050,166911
20180705,20150,20200,19550,19750,100778
20180704,19700,20150,19700,19950,93423
20180703,20000,20400,19800,20000,150041
20180702,20650,20750,20000,20000,159803
20180629,20600,20750,19850,20650,325389
20180628,19950,20750,19800,20700,365866
20180627,20450,20550,19600,19600,380032
20180626,20600,20800,20250,20500,142757
20180625,19950,20700,19900,20600,289921
20180622,20100,20250,19700,19900,192208
20180621,19850,20600,19850,20300,236940
20180620,19900,20300,19750,20200,258679
20180619,20450,20750,19450,20350,775881
20180618,20150,20900,20100,20600,529792
20180615,20750,20750,18950,20100,794204
20180614,20550,20950,20400,20950,357009
20180612,20500,20800,20300,20750,276376
20180611,20400,20950,20400,20500,407567
20180608,20700,20700,20150,20350,243875
20180607,20650,20650,20050,20650,377912
20180605,20500,20700,20200,20600,286795
20180604,20000,20400,19700,20400,234554
20180601,19900,20050,19700,19800,209589
20180531,20500,20550,19650,19800,539399
20180530,20400,21200,19900,20300,966542
20180529,20500,20600,20200,20300,261647
20180528,20300,20550,19900,20500,320416
20180525,19750,20300,19700,20300,305185
20180524,20100,20300,19550,19650,305915
20180523,19950,20250,19800,20050,331926
20180521,19900,20250,19650,20200,260258
20180518,19400,20150,19400,19750,342510
20180517,19450,19550,19200,19400,154914
20180516,19400,19650,19250,19450,148047
20180515,19300,19500,18950,19500,232658
20180514,19500,19600,19250,19450,238831
20180511,18400,19650,18350,19500,634979
20180510,18450,18500,18200,18400,247292
20180509,18300,18650,18250,18450,211307
20180508,18700,18750,18200,18250,275091
20180504,18700,18800,18550,18600,214780
20180503,19100,19250,18900,18900,152831
20180502,19000,19250,18850,19050,183833
20180430,19250,19300,18900,19100,241425
20180427,19300,19400,18750,19200,508253
20180426,19250,19550,19050,19200,302029
20180425,18800,19350,18800,19200,399693
20180424,18950,19300,18800,18850,316492
20180423,18800,19000,18700,18950,231779
20180420,18700,19050,18650,19050,211018
20180419,18800,19100,18700,18750,208954
20180418,19150,19250,18750,18850,270974
20180417,19300,19500,19000,19050,313786
20180416,18600,19300,18450,19100,464131
20180413,18600,18750,18450,18450,259746
20180412,18550,18850,18550,18600,317962
20180411,18500,18650,18400,18500,289117
20180410,18750,18800,18350,18600,338192
20180409,18800,19000,18700,18850,180229
20180406,18950,19050,18650,18950,145422
20180405,18500,19200,18500,19050,447868
20180404,18950,18950,18350,18400,406511
20180403,18950,19350,18800,19100,308404
20180402,17950,19300,17950,19150,669106
20180330,18300,18300,17950,18000,260422
20180329,18000,18200,17800,18200,242047
20180328,18050,18150,17900,18050,271074
20180327,18100,18150,17950,18050,235976
20180326,17800,18100,17650,17950,236693
20180323,18300,18350,17900,17950,423774
20180322,18650,18850,18450,18600,449994
20180321,18550,18700,18500,18650,185028
20180320,18350,18600,18250,18550,353627
20180319,19050,19100,18400,18450,405932
20180316,18800,19100,18800,19000,282644
20180315,18850,19000,18500,18900,365792
20180314,18900,18950,18600,18850,405478
20180313,19500,19500,18900,19000,481462
20180312,19450,19750,19350,19550,388971
20180309,19500,19550,19000,19400,345214
20180308,18950,19550,18950,19500,722580
20180307,18450,19200,18450,18850,532723
20180306,18350,18550,18300,18450,303987
20180305,18050,18450,18000,18300,197275
20180302,18300,18350,17650,18150,474244
20180228,18500,18600,18250,18600,323488
20180227,18400,18750,18300,18550,170340
20180226,18800,18850,18300,18400,193505
20180223,18800,18900,18600,18750,155684
20180222,18850,18850,18550,18600,311548
20180221,18800,18900,18500,18850,176258
20180220,18800,18900,18650,18750,109699
20180219,19050,19050,18700,18900,128961
20180214,18450,18900,18050,18700,588384
20180213,18400,18800,18300,18400,292874
20180212,19450,19700,18350,18500,670792
20180209,19600,19750,19150,19600,421943
20180208,19900,20200,19800,19850,432588
20180207,20250,20500,19850,19900,560045
20180206,19900,20100,19600,20000,557480
20180205,20150,20500,19750,20350,628675
20180202,21000,21250,20350,20500,506059
20180201,21150,21250,20750,21000,516916
20180131,19900,22350,19850,21250,2452728
20180130,20450,20700,19700,19750,426322
20180129,20400,20650,20350,20450,226934
20180126,20150,20450,20100,20350,184288
20180125,20350,20500,20250,20250,146378
20180124,20350,20550,20300,20450,153152
20180123,20550,20550,20100,20450,182923
20180122,20050,20500,20000,20500,386617
20180119,19750,20050,19700,19850,156284
20180118,19950,20100,19600,19950,437837
20180117,19650,19950,19650,19850,178666
20180116,19600,19750,19350,19650,237615
20180115,19950,20050,19550,19650,253278
20180112,20000,20350,19850,19850,323040
20180111,20400,20400,19850,19850,352599
20180110,20500,20650,20050,20400,230371
20180109,20650,20750,20350,20550,242057
20180108,20200,20650,20050,20650,286845
20180105,20000,20300,19800,20250,330766
20180104,20150,20200,19850,19850,308211
20180103,20300,20550,20000,20100,431728
20180102,21150,21250,20350,20500,408539
20171228,20650,21200,20550,21200,362213
20171227,21000,21050,20450,20600,474427
20171226,21450,21600,21200,21200,548180
20171222,21500,21550,21250,21350,311770
20171221,22050,22100,21200,21500,703335
20171220,21250,22200,21200,21800,1400789
20171219,20950,21300,20850,21000,436114
20171218,21000,21150,20850,20900,262014
20171215,20900,21200,20800,20900,359168
20171214,21350,21600,20700,20700,598709
20171213,21350,21450,21000,21350,555837
20171212,20700,21400,20550,21400,535811
20171211,20300,20750,20300,20700,168533
20171208,20650,20750,20300,20400,204946
20171207,20450,20700,20300,20550,203893
20171206,21150,21150,20300,20400,352718
20171205,20850,21150,20650,21100,330763
20171204,20450,20850,20400,20750,275515
20171201,20400,20600,20050,20500,340522
20171130,20700,20750,20000,20100,305459
20171129,20600,20650,20150,20550,218651
20171128,21300,21500,20400,20600,391257
20171127,20750,21550,20700,21300,833478
20171124,20550,20750,20400,20500,169038
20171123,20750,20800,20400,20550,187639
20171122,20450,20750,20400,20750,514467
20171121,20350,20500,20100,20450,209239
20171120,20500,20550,20150,20350,252811
20171117,20300,20650,20100,20600,435608
20171116,20050,20550,20050,20400,347514
20171115,20100,20300,19900,20050,283776
20171114,19950,20250,19850,20200,261643
20171113,20200,20300,19800,20000,204771
20171110,20100,20400,20050,20150,102084
20171109,20500,20500,20100,20150,299758
20171108,19900,20450,19800,20450,313495
20171107,19850,20300,19800,20100,432200
20171106,20200,20400,19700,19800,454870
20171103,20150,20600,20000,20400,495138
20171102,20400,20400,19700,20150,447751
20171101,20800,21000,20050,20350,1120884
20171031,19700,20900,19600,20800,2522659
20171030,18200,19100,18000,19000,759742
20171027,17950,18200,17950,18100,298727
20171026,18100,18200,17850,17950,221222
20171025,18200,18250,18100,18100,158944
20171024,18050,18350,17900,18300,188913
20171023,18400,18450,18000,18050,176390
20171020,18050,18450,18000,18350,241968
20171019,17900,18250,17850,18100,232106
