,open,high,low,close,volume
202010141115,28050,28150,28000,28100,6863
202010141110,28000,28050,28000,28000,4614
202010141105,28050,28100,28000,28000,4852
202010141100,28200,28200,28050,28050,11051
202010141055,28150,28200,28150,28200,2873
202010141050,28150,28200,28150,28150,1755
202010141045,28200,28200,28150,28150,13925
202010141040,28150,28200,28150,28150,1309
202010141035,28200,28200,28150,28150,10369
202010141030,28200,28250,28200,28250,1478
202010141025,28250,28250,28200,28200,6014
202010141020,28250,28250,28200,28200,2301
202010141015,28200,28250,28200,28250,3189
202010141010,28250,28300,28200,28200,1699
202010141005,28300,28300,28200,28250,6991
202010141000,28250,28300,28200,28300,8406
202010140955,28200,28300,28200,28250,3870
202010140950,28350,28400,28200,28300,5031
202010140945,28300,28450,28200,28400,15250
202010140940,28400,28450,28300,28300,5555
202010140935,28400,28450,28400,28450,2009
202010140930,28500,28500,28350,28400,3275
202010140925,28450,28500,28400,28500,1457
202010140920,28450,28500,28300,28450,6354
202010140915,28500,28550,28450,28450,3354
202010140910,28650,28650,28450,28500,4077
202010140905,28500,28850,28500,28700,5301
202010131530,28650,28650,28650,28650,7624
202010131520,28650,28650,28600,28650,1907
202010131515,28600,28650,28600,28600,3404
202010131510,28550,28600,28500,28550,2500
202010131505,28550,28600,28500,28550,7754
202010131500,28600,28600,28550,28600,2114
202010131455,28600,28650,28550,28600,5517
202010131450,28600,28650,28600,28650,1648
202010131445,28650,28700,28600,28650,4619
202010131440,28650,28650,28600,28650,2078
202010131435,28600,28650,28600,28600,3197
202010131430,28450,28650,28450,28650,5768
202010131425,28550,28550,28450,28450,3050
202010131420,28500,28550,28450,28500,2425
202010131415,28450,28600,28450,28500,5580
202010131410,28450,28500,28400,28500,3340
202010131405,28300,28450,28250,28400,3678
202010131400,28400,28400,28300,28300,3918
202010131355,28350,28400,28350,28400,1073
202010131350,28400,28450,28350,28350,2045
202010131345,28450,28450,28400,28450,1080
202010131340,28400,28450,28400,28400,949
202010131335,28400,28450,28400,28400,776
202010131330,28250,28450,28250,28400,7673
202010131325,28350,28350,28250,28300,4375
202010131320,28300,28350,28300,28300,617
202010131315,28350,28350,28300,28350,810
202010131310,28400,28400,28300,28300,1545
202010131305,28300,28400,28300,28350,2735
202010131300,28400,28450,28300,28300,2823
202010131255,28400,28450,28400,28450,172
202010131250,28400,28450,28400,28400,395
202010131245,28400,28450,28400,28450,242
202010131240,28400,28450,28400,28400,265
202010131235,28400,28450,28400,28400,61
202010131230,28400,28450,28400,28400,337
202010131225,28400,28450,28400,28400,419
202010131220,28550,28550,28400,28400,2841
202010131215,28450,28550,28450,28550,459
202010131210,28450,28550,28450,28450,1270
202010131205,28450,28500,28400,28500,2493
202010131200,28400,28450,28400,28400,703
202010131155,28400,28450,28400,28400,124
202010131150,28450,28450,28400,28450,524
202010131145,28350,28450,28350,28400,3697
202010131140,28250,28400,28250,28350,1979
202010131135,28250,28300,28250,28300,2941
202010131130,28250,28300,28200,28250,6552
202010131125,28250,28300,28250,28250,447
202010131120,28250,28300,28250,28250,381
202010131115,28250,28300,28250,28250,1910
202010131110,28300,28300,28200,28250,5309
202010131105,28300,28350,28300,28300,158
202010131100,28350,28350,28300,28300,559
202010131055,28200,28350,28200,28300,3453
202010131050,28250,28250,28200,28250,2375
202010131045,28300,28300,28250,28300,4529
202010131040,28300,28350,28300,28300,696
202010131035,28300,28350,28300,28300,626
202010131030,28300,28350,28300,28300,1607
202010131025,28350,28450,28300,28300,1776
202010131020,28300,28350,28200,28350,6483
202010131015,28300,28350,28200,28300,5417
202010131010,28350,28400,28300,28350,6403
202010131005,28450,28500,28350,28400,4790
202010131000,28400,28550,28400,28450,2616
202010130955,28500,28500,28400,28400,1508
202010130950,28450,28500,28400,28500,5025
202010130945,28450,28500,28400,28450,2875
202010130940,28500,28550,28350,28450,12595
202010130935,28550,28650,28500,28500,7643
202010130930,28550,28600,28550,28550,3133
202010130925,28600,28600,28550,28600,1060
202010130920,28650,28650,28550,28600,5773
202010130915,28750,28750,28650,28650,4976
202010130910,28650,28800,28650,28750,3877
202010130905,28500,28750,28500,28650,10096
202010121530,28750,28750,28750,28750,8279
202010121520,28750,28800,28700,28700,3800
202010121515,28750,28800,28750,28750,2901
202010121510,28750,28800,28750,28750,2317
202010121505,28800,28800,28750,28750,3093
202010121500,28800,28850,28750,28750,3179
202010121455,28800,28800,28750,28800,3349
202010121450,28850,28850,28700,28750,9396
202010121445,28850,28850,28800,28800,2239
202010121440,28800,28850,28800,28800,3427
202010121435,28850,28850,28800,28800,2372
202010121430,28850,28850,28800,28850,2213
202010121425,28800,28850,28800,28850,2105
202010121420,28850,28900,28750,28800,4636
202010121415,28850,28900,28850,28850,3214
202010121410,28900,28900,28800,28850,4579
202010121405,28800,28900,28750,28900,3526
202010121400,28750,28800,28700,28750,4112
202010121355,28850,28850,28700,28700,4598
202010121350,28800,28850,28800,28850,2534
202010121345,28800,28850,28750,28850,2906
202010121340,28750,28800,28700,28750,3074
202010121335,28700,28700,28650,28700,3718
202010121330,28650,28700,28600,28650,3157
202010121325,28750,28750,28650,28700,3931
202010121320,28750,28750,28700,28700,1736
202010121315,28650,28750,28650,28700,3356
202010121310,28650,28700,28650,28650,1365
202010121305,28700,28700,28650,28650,1255
202010121300,28650,28700,28650,28650,1680
202010121255,28700,28700,28650,28650,2646
202010121250,28650,28700,28600,28650,1258
202010121245,28600,28650,28550,28650,1664
202010121240,28550,28650,28550,28550,2236
202010121235,28550,28600,28500,28600,1436
202010121230,28550,28550,28450,28550,3146
202010121225,28450,28550,28450,28500,5171
202010121220,28450,28500,28450,28450,3325
202010121215,28500,28500,28450,28450,1415
202010121210,28550,28550,28450,28500,6808
202010121205,28600,28650,28550,28600,3903
202010121200,28650,28650,28600,28600,1986
202010121155,28600,28650,28550,28600,1782
202010121150,28600,28600,28550,28600,1464
202010121145,28550,28600,28550,28600,1844
202010121140,28650,28650,28550,28550,2684
202010121135,28650,28700,28600,28600,2063
202010121130,28650,28700,28650,28700,1928
202010121125,28650,28700,28650,28700,1109
202010121120,28650,28700,28600,28700,2458
202010121115,28650,28700,28600,28650,2253
202010121110,28700,28750,28650,28700,2896
202010121105,28750,28750,28650,28700,2601
202010121100,28700,28750,28700,28700,5120
202010121055,28550,28700,28550,28700,4514
202010121050,28450,28600,28400,28550,12242
202010121045,28400,28500,28350,28450,10393
202010121040,28750,28750,28250,28400,37429
202010121035,28750,28750,28700,28700,5199
202010121030,28850,28850,28750,28750,5789
202010121025,28850,28900,28850,28850,1170
202010121020,28900,28950,28800,28850,3323
202010121015,28900,29000,28850,28850,3110
202010121010,28950,29000,28900,28900,3186
202010121005,29000,29000,28900,29000,5405
202010121000,28750,29000,28750,29000,9036
202010120955,28750,28850,28700,28750,18778
202010120950,28850,28900,28750,28750,6575
202010120945,28800,28850,28650,28850,9642
202010120940,28950,28950,28800,28800,6881
202010120935,29050,29050,28900,28950,3675
202010120930,28900,29000,28800,29000,5359
202010120925,29050,29050,28850,28850,20085
202010120920,29050,29100,29000,29050,3584
202010120915,29050,29150,29000,29050,6679
202010120910,29100,29150,29050,29050,5866
202010120905,29400,29400,29050,29100,12711
202010081530,28950,28950,28950,28950,52627
202010081520,29050,29200,29000,29200,12113
202010081515,29150,29200,29100,29100,6165
202010081510,29150,29150,29050,29150,3391
202010081505,29000,29150,28950,29150,5024
202010081500,29000,29050,28950,29000,5039
202010081455,29000,29050,29000,29050,2292
202010081450,29100,29100,29000,29000,3594
202010081445,29050,29100,29000,29100,3638
202010081440,29050,29050,29000,29050,2426
202010081435,29000,29100,29000,29050,2599
202010081430,29100,29100,29000,29050,2918
202010081425,29050,29100,29000,29100,2090
202010081420,29050,29100,29000,29000,3746
202010081415,29050,29100,29000,29050,2111
202010081410,29100,29100,29000,29050,2871
202010081405,29050,29150,29000,29100,2992
202010081400,29100,29150,29000,29100,2842
202010081355,29050,29200,29050,29150,2797
202010081350,29000,29100,28950,29100,5414
202010081345,29000,29050,29000,29000,2664
202010081340,29000,29050,29000,29000,2195
202010081335,29050,29050,29000,29000,571
202010081330,29100,29100,29000,29050,2176
202010081325,29100,29100,29050,29100,691
202010081320,29050,29100,29000,29100,4810
202010081315,29200,29200,29000,29100,3719
202010081310,29250,29250,29150,29150,3164
202010081305,29250,29300,29200,29200,2389
202010081300,29300,29300,29250,29250,995
202010081255,29300,29350,29250,29250,2835
202010081250,29350,29350,29300,29300,2309
202010081245,29300,29350,29200,29350,3712
202010081240,29250,29300,29250,29300,1428
202010081235,29300,29300,29250,29250,1444
202010081230,29300,29300,29200,29250,1598
202010081225,29250,29300,29200,29200,3327
202010081220,29250,29250,29200,29250,542
202010081215,29250,29300,29200,29250,1532
202010081210,29250,29300,29250,29300,1418
202010081205,29250,29250,29200,29250,2124
202010081200,29150,29250,29150,29250,4496
202010081155,29150,29200,29150,29200,1485
202010081150,29150,29200,29100,29200,2292
202010081145,29100,29200,29100,29150,2984
202010081140,29150,29150,29100,29150,1098
202010081135,29250,29250,29050,29150,4583
202010081130,29200,29250,29200,29250,1546
202010081125,29200,29250,29150,29250,1535
202010081120,29100,29250,29100,29200,1361
202010081115,29200,29250,29100,29100,1822
202010081110,29150,29250,29150,29250,4396
202010081105,29250,29250,29100,29150,2234
202010081100,29200,29250,29200,29200,3857
202010081055,29250,29250,29150,29200,5316
202010081050,29250,29250,29200,29250,1271
202010081045,29250,29300,29200,29250,5051
202010081040,29100,29300,29100,29200,10811
202010081035,28950,29150,28750,29100,18016
202010081030,29000,29000,28900,28900,7958
202010081025,29100,29100,28900,29000,19558
202010081020,29150,29150,29050,29100,3857
202010081015,29200,29200,29100,29150,2861
202010081010,29100,29200,29050,29150,5657
202010081005,29300,29300,29150,29150,11820
202010081000,29400,29400,29200,29250,2094
202010080955,29400,29450,29350,29400,1062
202010080950,29250,29450,29200,29350,4476
202010080945,29350,29350,29200,29250,4412
202010080940,29300,29400,29250,29350,5931
202010080935,29350,29350,29250,29300,8189
202010080930,29400,29400,29300,29300,4615
202010080925,29450,29550,29350,29400,5392
202010080920,29600,29650,29450,29450,4787
202010080915,29350,29700,29350,29600,26060
202010080910,29400,29450,29300,29350,7995
202010080905,29750,29750,29400,29400,19416
202010071530,29200,29200,29200,29200,30315
202010071520,29300,29350,29200,29250,5027
202010071515,29300,29350,29250,29300,5274
202010071510,29200,29350,29200,29350,7289
202010071505,29350,29350,29200,29200,7973
202010071500,29400,29400,29300,29400,7771
202010071455,29450,29450,29350,29400,4973
202010071450,29450,29500,29400,29450,7971
202010071445,29500,29500,29400,29450,5378
202010071440,29500,29500,29400,29450,9347
202010071435,29500,29500,29450,29450,3535
202010071430,29550,29550,29450,29450,3967
202010071425,29500,29550,29500,29550,5034
202010071420,29500,29550,29500,29550,1943
202010071415,29550,29600,29500,29550,3145
202010071410,29600,29600,29500,29550,5360
202010071405,29550,29600,29500,29600,8076
202010071400,29500,29550,29500,29550,3246
202010071355,29550,29550,29500,29550,6459
202010071350,29550,29550,29500,29550,2673
202010071345,29550,29600,29550,29550,6330
202010071340,29550,29600,29500,29600,6582
202010071335,29400,29550,29400,29550,8344
202010071330,29450,29450,29400,29400,2722
202010071325,29450,29450,29400,29400,973
202010071320,29400,29500,29400,29450,7035
202010071315,29500,29550,29400,29400,5064
202010071310,29500,29550,29450,29550,3835
202010071305,29550,29550,29450,29500,6523
202010071300,29600,29600,29450,29550,9005
202010071255,29600,29600,29550,29600,5095
202010071250,29600,29600,29550,29600,4295
202010071245,29450,29600,29400,29550,11277
202010071240,29500,29500,29400,29450,4232
202010071235,29350,29500,29300,29500,3879
202010071230,29200,29350,29150,29350,13182
202010071225,29350,29350,29200,29200,10416
202010071220,29400,29500,29300,29350,10783
202010071215,29550,29600,29400,29450,5624
202010071210,29550,29600,29500,29600,8085
202010071205,29600,29600,29450,29550,14430
202010071200,29550,29600,29500,29550,4857
202010071155,29600,29600,29550,29550,5798
202010071150,29550,29650,29500,29550,13926
202010071145,29450,29600,29350,29550,21668
202010071140,29550,29650,29400,29450,58320
202010071135,29400,29550,29350,29500,28985
202010071130,29350,29450,29350,29400,16098
202010071125,29350,29350,29300,29300,5343
202010071120,29300,29350,29250,29350,15774
202010071115,29200,29300,29200,29300,4445
202010071110,29250,29300,29000,29200,18690
202010071105,29400,29400,29250,29300,10091
202010071100,29250,29400,29200,29350,20357
202010071055,29250,29300,29200,29200,7767
202010071050,29150,29250,29150,29250,5916
202010071045,29150,29200,29100,29150,5767
202010071040,29100,29150,29050,29150,7938
202010071035,29150,29200,29100,29150,4247
202010071030,29150,29200,29100,29150,8202
202010071025,29150,29150,29100,29150,4566
202010071020,29200,29200,29100,29150,5040
202010071015,29200,29250,29150,29150,4192
202010071010,29200,29200,29150,29200,3119
202010071005,29200,29250,29050,29200,8529
202010071000,29200,29300,29150,29200,7659
202010070955,29150,29300,29100,29250,7988
202010070950,29150,29250,29150,29200,5884
202010070945,29100,29200,29100,29200,3874
202010070940,29000,29200,29000,29100,6804
202010070935,29250,29300,28950,29050,13118
202010070930,29250,29400,29150,29250,18000
202010070925,29000,29300,28900,29250,14417
202010070920,29100,29150,28950,28950,14832
202010070915,29050,29350,29000,29150,36197
202010070910,29100,29150,28900,29000,16139
202010070905,28550,29250,28500,29100,47705
202010061530,28550,28550,28550,28550,9332
202010061520,28600,28700,28550,28650,6656
202010061515,28650,28650,28550,28600,5393
202010061510,28650,28700,28600,28600,4279
202010061505,28650,28750,28650,28700,5725
202010061500,28650,28700,28650,28650,4756
202010061455,28750,28750,28600,28700,5991
202010061450,28700,28750,28700,28700,3570
202010061445,28700,28750,28650,28700,3788
202010061440,28700,28750,28700,28750,4525
202010061435,28700,28800,28700,28700,4863
202010061430,28650,28750,28600,28700,6476
202010061425,28500,28700,28500,28650,13253
202010061420,28750,28750,28500,28500,30347
202010061415,28800,28900,28700,28750,29951
202010061410,28850,28850,28750,28750,4525
202010061405,28900,28900,28750,28800,9628
202010061400,28800,28900,28800,28850,3578
202010061355,28850,28850,28800,28800,2389
202010061350,28800,28900,28750,28850,4310
202010061345,28850,28900,28750,28850,7472
202010061340,28750,28850,28750,28850,4092
202010061335,28700,28850,28700,28750,3626
202010061330,28750,28750,28650,28700,3915
202010061325,28650,28750,28600,28750,5328
202010061320,28650,28650,28550,28600,6171
202010061315,28800,28800,28600,28650,9317
202010061310,28700,28800,28700,28800,3704
202010061305,28900,28900,28700,28750,14257
202010061300,28900,29000,28850,28900,2569
202010061255,28950,29000,28900,28900,4152
202010061250,28950,29000,28850,28950,6616
202010061245,28900,28950,28900,28950,1500
202010061240,29000,29000,28900,28950,3191
202010061235,28950,29000,28950,29000,1176
202010061230,29000,29000,28950,28950,1419
202010061225,28950,29000,28950,28950,2893
202010061220,28950,29000,28950,29000,1414
202010061215,28950,29000,28950,29000,1137
202010061210,28950,29000,28900,28950,2625
202010061205,28950,29000,28900,28900,1743
202010061200,29000,29000,28900,28950,3102
202010061155,29000,29000,28950,29000,805
202010061150,28900,29050,28900,29000,4127
202010061145,28900,28950,28850,28950,1988
202010061140,28900,28950,28850,28900,4962
202010061135,28950,29000,28850,28900,8275
202010061130,28950,29000,28900,28950,5797
202010061125,29050,29100,28950,28950,10152
202010061120,29150,29150,29050,29050,2586
202010061115,29100,29150,29050,29100,5950
202010061110,29150,29200,29100,29150,7272
202010061105,29150,29200,29150,29200,2205
202010061100,29250,29300,29150,29150,3649
202010061055,29250,29300,29200,29250,4122
202010061050,29150,29300,29150,29250,8578
202010061045,29200,29250,29100,29150,7598
202010061040,29200,29250,29150,29200,5502
202010061035,29200,29250,29100,29150,9644
202010061030,29150,29250,29100,29250,5209
202010061025,29150,29200,29050,29150,9737
202010061020,29250,29300,29150,29150,9224
202010061015,29300,29350,29200,29250,9140
202010061010,29300,29400,29250,29300,7503
202010061005,29450,29500,29250,29300,19706
202010061000,29500,29700,29450,29450,35974
202010060955,29400,29700,29300,29500,76912
202010060950,29100,29400,29100,29400,27247
202010060945,29000,29100,29000,29100,17748
202010060940,29100,29100,28950,29050,33583
202010060935,29300,29350,29000,29100,54671
202010060930,28800,29500,28800,29250,108372
202010060925,28700,29000,28650,28800,31769
202010060920,28250,28800,28250,28700,20987
202010060915,28150,28250,27950,28250,13470
202010060910,28200,28300,28050,28150,9823
202010060905,28050,28300,27950,28200,21928
202010051530,28250,28250,28250,28250,14645
202010051520,28200,28300,28200,28300,8628
202010051515,28250,28250,28150,28200,6726
202010051510,28150,28250,28150,28250,7170
202010051505,28200,28200,28150,28200,4926
202010051500,28250,28250,28150,28200,7950
202010051455,28250,28250,28200,28250,3879
202010051450,28200,28250,28150,28250,5323
202010051445,28200,28200,28150,28150,3072
202010051440,28250,28300,28150,28200,6817
202010051435,28100,28250,28100,28250,22686
202010051430,28100,28150,28050,28100,5495
202010051425,28150,28150,28050,28150,4153
202010051420,28100,28150,28100,28100,3096
202010051415,28150,28150,28100,28100,3777
202010051410,28100,28150,28050,28100,2575
202010051405,28150,28150,28050,28050,3387
202010051400,28050,28150,28000,28150,3249
202010051355,28100,28100,28000,28050,2560
202010051350,28050,28100,28000,28100,2912
202010051345,28100,28150,28000,28050,3814
202010051340,28100,28150,28050,28100,3841
202010051335,28100,28100,28050,28050,2372
202010051330,28050,28100,28050,28050,3178
202010051325,28000,28100,28000,28000,3946
202010051320,28050,28050,27950,28050,6795
202010051315,28050,28100,28000,28100,2725
202010051310,28050,28150,28000,28050,3566
202010051305,28100,28100,28050,28050,2245
202010051300,28050,28100,28000,28050,4202
202010051255,28100,28100,28000,28050,2943
202010051250,28100,28100,28000,28050,2793
202010051245,28100,28150,28000,28100,2830
202010051240,28100,28150,28050,28100,2806
202010051235,28150,28150,28050,28100,2787
202010051230,28100,28150,28050,28150,3841
202010051225,28100,28100,28050,28050,2147
202010051220,28050,28100,28000,28100,5182
202010051215,28100,28100,28000,28050,5912
202010051210,28050,28100,28000,28050,3677
202010051205,28050,28100,28050,28100,2758
202010051200,28100,28150,28000,28050,5036
202010051155,28100,28150,28050,28100,3670
202010051150,28100,28150,28050,28100,5388
202010051145,28050,28100,28000,28050,3689
202010051140,28050,28100,28000,28050,5123
202010051135,28100,28200,28050,28100,9445
202010051130,28100,28150,28050,28150,7784
202010051125,28100,28100,28000,28100,5944
202010051120,28050,28100,28000,28050,6793
202010051115,27950,28050,27950,28000,10138
202010051110,27900,28000,27850,27950,8454
202010051105,27900,27950,27900,27950,2969
202010051100,27950,28000,27900,27900,5164
202010051055,27950,28000,27900,28000,12655
202010051050,27850,27950,27850,27950,3627
202010051045,28000,28000,27800,27850,7208
202010051040,27900,28000,27850,28000,8376
202010051035,27800,27900,27750,27900,9052
202010051030,27750,27850,27700,27800,6022
202010051025,27600,27800,27500,27750,10703
202010051020,27700,27750,27550,27600,8264
202010051015,27650,27750,27600,27750,6386
202010051010,27550,27650,27550,27650,6532
202010051005,27550,27600,27450,27600,5028
202010051000,27350,27600,27300,27550,16774
202010050955,27350,27400,27250,27300,5707
202010050950,27250,27350,27250,27300,3667
202010050945,27400,27400,27250,27250,4557
202010050940,27450,27500,27350,27350,7868
202010050935,27150,27500,27150,27450,11777
202010050930,27250,27250,27150,27150,5388
202010050925,27200,27250,27150,27250,2436
202010050920,26950,27300,26950,27200,8017
202010050915,27050,27100,26850,26950,3638
202010050910,27000,27100,26900,27050,5276
202010050905,27400,27400,26700,27000,17089
202009291530,26900,26900,26900,26900,20859
202009291520,27150,27150,26950,26950,12877
202009291515,27100,27150,27100,27150,4350
202009291510,27100,27150,27100,27100,1665
202009291505,27050,27150,27050,27100,4134
202009291500,27000,27100,27000,27100,5676
202009291455,27050,27050,26950,27050,3891
202009291450,27000,27050,26950,27000,3090
202009291445,27000,27050,26900,26950,4102
202009291440,27050,27100,26950,27000,3573
202009291435,27000,27050,26950,27050,3854
202009291430,27000,27050,26900,27000,2900
202009291425,26950,27050,26900,27050,2964
202009291420,27150,27150,26900,27050,8123
202009291415,26950,27150,26950,27100,4508
202009291410,27100,27100,26950,26950,5824
202009291405,27050,27100,27000,27050,2819
202009291400,26950,27050,26900,27000,2978
202009291355,26950,27050,26900,27000,3726
202009291350,26950,27050,26850,26950,9329
202009291345,26950,27000,26900,26900,4628
202009291340,26900,27000,26900,27000,5718
202009291335,26900,26950,26800,26950,6206
202009291330,26850,26900,26850,26900,3276
202009291325,26850,26900,26800,26900,2155
202009291320,26900,26900,26800,26900,2666
202009291315,26800,26900,26800,26850,1054
202009291310,26850,26900,26800,26900,1762
202009291305,26850,26850,26800,26800,1470
202009291300,26800,26850,26750,26800,823
202009291255,26800,26850,26750,26800,1739
202009291250,26850,26850,26750,26850,566
202009291245,26750,26800,26700,26800,1262
202009291240,26650,26800,26650,26800,1883
202009291235,26750,26800,26650,26700,2924
202009291230,26750,26800,26750,26800,1073
202009291225,26700,26800,26700,26750,573
202009291220,26850,26850,26700,26750,1373
202009291215,26750,26900,26750,26850,2075
202009291210,26800,26850,26750,26800,1133
202009291205,26800,26850,26750,26800,738
202009291200,26850,26850,26750,26800,992
202009291155,26800,26850,26800,26800,1296
202009291150,26800,26850,26750,26850,847
202009291145,26800,26850,26750,26850,1582
202009291140,26850,26850,26750,26800,2128
202009291135,26800,26850,26800,26800,741
202009291130,26800,26850,26800,26850,1009
202009291125,26850,26850,26800,26800,643
202009291120,26850,26850,26750,26850,491
202009291115,26900,26900,26750,26850,973
202009291110,26850,26900,26800,26850,917
202009291105,26850,26900,26800,26900,2138
202009291100,26850,26900,26850,26900,1575
202009291055,26850,26900,26800,26850,987
202009291050,26850,26900,26750,26850,4104
202009291045,26850,26900,26800,26900,2316
202009291040,26900,26900,26850,26850,2328
202009291035,26850,26900,26800,26900,2333
202009291030,26850,26900,26800,26900,1930
202009291025,26800,26900,26800,26900,3671
202009291020,26800,26850,26750,26800,2712
202009291015,26750,26850,26700,26800,2396
202009291010,26750,26800,26750,26800,1676
202009291005,26800,26850,26750,26750,1910
202009291000,26850,26850,26750,26850,2769
202009290955,26800,26900,26800,26850,1929
202009290950,26750,26950,26750,26900,4488
202009290945,26750,26800,26700,26750,1424
202009290940,26700,26750,26650,26750,3476
202009290935,26650,26800,26600,26750,3978
202009290930,26850,26900,26700,26700,4866
202009290925,26950,27000,26800,26850,15109
202009290920,26800,27150,26800,27000,18511
202009290915,26700,26850,26700,26800,3358
202009290910,26750,26850,26650,26700,6809
202009290905,27000,27000,26700,26750,8255
202009281530,26400,26400,26400,26400,12955
202009281520,26550,26700,26400,26400,9404
202009281515,26350,26550,26300,26550,6260
202009281510,26400,26450,26350,26350,1867
202009281505,26300,26350,26250,26350,5379
202009281500,26350,26350,26200,26300,11254
202009281455,26450,26500,26250,26350,6497
202009281450,26450,26500,26400,26400,3513
202009281445,26450,26550,26350,26500,8124
202009281440,26600,26600,26450,26500,3170
202009281435,26650,26700,26550,26600,2806
202009281430,26600,26700,26600,26650,1596
202009281425,26650,26700,26550,26600,3821
202009281420,26750,26750,26600,26650,2397
202009281415,26650,26800,26650,26800,4405
202009281410,26650,26700,26650,26650,166
202009281405,26700,26750,26650,26650,2462
202009281400,26700,26750,26700,26750,407
202009281355,26750,26750,26700,26700,369
202009281350,26750,26800,26700,26750,265
202009281345,26750,26800,26750,26800,95
202009281340,26700,26800,26700,26800,742
202009281335,26750,26800,26700,26700,3124
202009281330,26750,26750,26700,26700,2436
202009281325,26750,26750,26700,26750,7053
202009281320,26800,26800,26750,26750,1211
202009281315,26800,26850,26700,26750,4714
202009281310,26900,26900,26750,26800,5880
202009281305,26950,27000,26850,26950,5404
202009281300,26950,27050,26900,26950,9028
202009281255,26900,27100,26850,27050,8324
202009281250,26800,26950,26800,26900,2129
202009281245,26850,26850,26750,26800,440
202009281240,26850,26900,26750,26850,3169
202009281235,26850,27000,26850,26850,4807
202009281230,27050,27100,26850,26850,6658
202009281225,26850,27050,26850,27050,9795
202009281220,26800,26950,26750,26850,6832
202009281215,26850,26850,26800,26850,873
202009281210,26700,26900,26650,26850,4021
202009281205,26750,26750,26650,26650,2492
202009281200,26800,26800,26750,26800,2740
202009281155,26750,26800,26750,26750,695
202009281150,26800,26800,26750,26750,171
202009281145,26800,26800,26750,26750,628
202009281140,26750,26800,26750,26800,651
202009281135,26800,26850,26750,26750,2444
202009281130,26800,26850,26750,26850,6223
202009281125,26800,26850,26800,26800,990
202009281120,26850,26850,26800,26800,699
202009281115,26800,26850,26750,26850,1030
202009281110,26750,26850,26700,26800,4010
202009281105,26700,26800,26700,26750,3924
202009281100,26650,26750,26650,26750,1567
202009281055,26700,26700,26650,26650,1158
202009281050,26700,26700,26650,26650,467
202009281045,26700,26750,26650,26650,1465
202009281040,26750,26750,26650,26650,2030
202009281035,26650,26800,26650,26750,1893
202009281030,26700,26750,26650,26650,1200
202009281025,26650,26700,26650,26700,699
202009281020,26750,26800,26600,26650,4089
202009281015,26750,26750,26700,26750,1339
202009281010,26550,26750,26500,26750,3972
202009281005,26500,26550,26500,26500,1033
202009281000,26550,26550,26450,26500,5073
202009280955,26700,26750,26550,26550,5523
202009280950,26700,26800,26650,26700,6884
202009280945,26800,26800,26700,26700,2415
202009280940,26750,26850,26750,26800,2844
202009280935,26950,26950,26650,26700,4867
202009280930,27100,27100,26900,26950,3279
202009280925,27000,27100,26950,27100,5144
202009280920,27250,27250,26900,27000,13632
202009280915,27050,27400,26950,27250,37735
202009280910,26550,27300,26450,27050,44487
202009280905,26400,26550,26350,26500,15097
202009251530,25950,25950,25950,25950,19885
202009251520,26050,26050,25900,26000,10930
202009251515,26100,26100,26000,26050,5342
202009251510,26150,26150,26100,26100,6434
202009251505,26200,26200,26100,26150,4942
202009251500,26150,26200,26150,26200,575
202009251455,26150,26200,26150,26150,2285
202009251450,26250,26250,26100,26150,1690
