,open,high,low,close,volume
202010071415,32800,32800,32750,32800,2255
202010071410,32750,32800,32700,32750,8896
202010071405,32750,32750,32650,32700,10251
202010071400,32750,32750,32700,32700,1936
202010071355,32750,32750,32650,32750,7739
202010071350,32650,32800,32650,32700,17326
202010071345,32650,32700,32600,32600,5516
202010071340,32600,32650,32450,32650,6484
202010071335,32700,32700,32450,32600,10954
202010071330,32550,32700,32500,32650,8557
202010071325,32450,32550,32400,32550,4280
202010071320,32400,32450,32350,32450,5849
202010071315,32350,32400,32350,32400,1283
202010071310,32450,32450,32150,32400,12498
202010071305,32450,32450,32400,32400,1625
202010071300,32400,32450,32400,32450,875
202010071255,32550,32700,32400,32400,10102
202010071250,32400,32600,32400,32600,4768
202010071245,32350,32450,32350,32400,3917
202010071240,32450,32500,32350,32350,3867
202010071235,32800,32800,32400,32450,7157
202010071230,32750,32800,32700,32750,4688
202010071225,32700,32750,32650,32750,6072
202010071220,32600,32700,32550,32700,4412
202010071215,32700,32750,32350,32600,6218
202010071210,32700,32800,32650,32750,7270
202010071205,32450,32700,32400,32700,7584
202010071200,32400,32550,32400,32450,6665
202010071155,32450,32450,32350,32350,7121
202010071150,32300,32450,32300,32450,5063
202010071145,32400,32400,32250,32300,6431
202010071140,32300,32400,32250,32350,9468
202010071135,32100,32300,32100,32300,6488
202010071130,32150,32200,32100,32100,5120
202010071125,32300,32300,32100,32150,6941
202010071120,32050,32300,32000,32300,13858
202010071115,32050,32100,32000,32100,7393
202010071110,32150,32150,31850,32100,9108
202010071105,31850,32150,31850,32150,8757
202010071100,31800,31850,31800,31850,2903
202010071055,32050,32100,31800,31850,9355
202010071050,31750,32200,31700,32050,13703
202010071045,31550,31750,31550,31750,3781
202010071040,31450,31600,31450,31600,6044
202010071035,31550,31550,31400,31450,3835
202010071030,31550,31550,31500,31500,2403
202010071025,31500,31600,31500,31550,5723
202010071020,31400,31500,31350,31500,4228
202010071015,31250,31400,31250,31400,4721
202010071010,31150,31400,31150,31300,8692
202010071005,31250,31300,31150,31200,4303
202010071000,31100,31300,31100,31250,6257
202010070955,31100,31150,31100,31100,811
202010070950,31150,31150,31100,31100,3843
202010070945,31000,31300,30950,31150,8306
202010070940,31150,31150,30950,31000,12534
202010070935,31100,31300,31050,31100,4992
202010070930,31100,31250,30850,31100,28332
202010070925,31250,31300,31100,31100,13596
202010070920,31300,31300,31250,31250,2798
202010070915,31300,31350,31250,31300,3376
202010070910,31200,31350,31200,31300,9129
202010070905,31550,31550,31100,31200,14968
202010061530,31850,31850,31850,31850,14514
202010061520,31650,31850,31650,31750,4802
202010061515,31700,31700,31650,31650,1714
202010061510,31700,31750,31650,31700,5760
202010061505,31600,31750,31600,31700,2905
202010061500,31550,31650,31550,31600,1875
202010061455,31600,31650,31550,31600,2353
202010061450,31550,31650,31550,31650,1680
202010061445,31500,31600,31500,31600,5299
202010061440,31500,31600,31450,31550,5411
202010061435,31350,31600,31350,31500,17301
202010061430,31450,31450,31300,31350,4962
202010061425,31400,31450,31400,31450,3835
202010061420,31450,31500,31400,31400,3276
202010061415,31450,31500,31450,31450,2716
202010061410,31600,31600,31400,31450,14762
202010061405,31650,31650,31600,31600,2737
202010061400,31650,31700,31650,31650,1645
202010061355,31650,31700,31600,31650,2874
202010061350,31600,31700,31600,31650,3419
202010061345,31650,31700,31600,31600,4263
202010061340,31600,31700,31600,31650,2186
202010061335,31650,31650,31600,31600,3078
202010061330,31650,31700,31600,31600,3181
202010061325,31700,31750,31650,31700,1759
202010061320,31650,31700,31600,31650,2155
202010061315,31650,31700,31650,31650,1314
202010061310,31600,31700,31600,31650,1071
202010061305,31650,31700,31600,31600,3112
202010061300,31650,31650,31600,31600,1739
202010061255,31650,31700,31600,31600,3897
202010061250,31650,31750,31650,31650,2986
202010061245,31750,31800,31650,31700,8508
202010061240,31750,31800,31750,31800,1622
202010061235,31750,31800,31750,31750,2583
202010061230,31750,31800,31750,31750,2281
202010061225,31750,31850,31750,31800,5013
202010061220,31800,31850,31750,31750,5476
202010061215,31800,31850,31800,31800,1081
202010061210,31800,31900,31800,31850,2343
202010061205,31800,31850,31800,31800,1349
202010061200,31850,31900,31800,31800,2541
202010061155,31750,31900,31750,31850,2073
202010061150,31700,31800,31700,31750,1877
202010061145,31700,31750,31650,31700,2407
202010061140,31750,31800,31700,31700,7673
202010061135,31900,31950,31750,31750,7172
202010061130,31950,32000,31900,31900,888
202010061125,31900,31950,31900,31900,721
202010061120,31950,32000,31900,31900,2931
202010061115,32100,32100,31950,31950,6866
202010061110,32100,32150,32100,32100,497
202010061105,32100,32150,32100,32100,619
202010061100,32100,32150,32100,32100,968
202010061055,32100,32150,32100,32150,4876
202010061050,32050,32150,32000,32100,1548
202010061045,32100,32150,32050,32050,2268
202010061040,31950,32150,31950,32100,1788
202010061035,32050,32100,31950,31950,4435
202010061030,32200,32200,32100,32100,3966
202010061025,32200,32250,32200,32250,1117
202010061020,32200,32250,32150,32200,1919
202010061015,32250,32300,32200,32250,6130
202010061010,32250,32300,32250,32250,989
202010061005,32300,32350,32250,32250,3624
202010061000,32400,32400,32300,32300,2863
202010060955,32300,32400,32300,32400,3042
202010060950,32200,32300,32200,32250,4341
202010060945,32150,32200,32100,32150,4589
202010060940,32350,32400,32150,32150,11164
202010060935,32400,32450,32350,32350,3547
202010060930,32350,32450,32300,32400,4432
202010060925,32300,32350,32200,32350,3656
202010060920,32350,32350,32150,32300,5207
202010060915,32650,32750,32300,32300,12669
202010060910,32500,32850,32500,32650,11265
202010060905,32500,33150,32400,32500,40144
202010051530,31900,31900,31900,31900,27133
202010051520,31850,32000,31850,31950,8478
202010051515,31950,31950,31850,31900,5461
202010051510,31950,31950,31900,31950,3530
202010051505,32050,32050,31850,31950,5413
202010051500,32000,32050,32000,32050,4530
202010051455,32100,32100,32000,32000,4867
202010051450,32100,32200,32050,32150,6404
202010051445,32100,32150,32050,32050,4346
202010051440,32000,32100,32000,32100,4826
202010051435,31950,32050,31950,32050,3607
202010051430,32050,32050,31950,31950,3010
202010051425,32000,32050,31950,32050,3763
202010051420,32000,32050,31950,32000,3733
202010051415,32000,32050,32000,32050,1706
202010051410,32000,32050,31950,32000,5002
202010051405,32000,32000,31950,31950,1516
202010051400,32000,32000,31950,31950,1369
202010051355,31900,32000,31900,31950,3369
202010051350,31950,32000,31900,31900,2314
202010051345,32050,32050,31950,31950,2232
202010051340,32100,32100,32000,32000,2211
202010051335,31950,32100,31950,32050,3837
202010051330,32000,32000,31950,32000,1349
202010051325,31850,32000,31800,31950,3318
202010051320,31950,31950,31800,31850,2251
202010051315,31800,31950,31750,31900,3995
202010051310,31800,31850,31750,31800,2287
202010051305,31750,31800,31700,31800,1878
202010051300,31750,31750,31650,31700,4570
202010051255,31850,31850,31750,31750,3242
202010051250,31900,31900,31800,31800,1858
202010051245,31900,31900,31850,31900,1831
202010051240,32000,32000,31900,31900,2326
202010051235,32000,32000,31900,31950,2703
202010051230,32000,32000,31950,32000,1905
202010051225,32050,32050,32000,32000,1862
202010051220,32000,32050,31950,32050,3257
202010051215,32000,32050,31950,32000,2640
202010051210,32000,32000,31950,31950,2802
202010051205,32050,32150,31950,31950,5184
202010051200,32150,32150,31950,32050,6880
202010051155,32150,32200,32100,32150,4477
202010051150,32150,32200,32100,32150,2024
202010051145,32200,32200,32150,32150,2648
202010051140,32200,32200,32150,32150,1579
202010051135,32200,32200,32150,32200,2201
202010051130,32050,32200,32050,32200,4109
202010051125,32100,32100,32050,32100,2072
202010051120,32250,32250,32050,32100,3343
202010051115,32100,32250,32100,32250,7539
202010051110,32150,32150,32100,32100,2472
202010051105,32350,32350,32050,32150,13230
202010051100,32450,32450,32300,32350,5265
202010051055,32500,32600,32450,32450,4824
202010051050,32450,32500,32450,32500,1609
202010051045,32500,32500,32400,32500,2837
202010051040,32550,32550,32350,32500,8015
202010051035,32600,32600,32500,32550,2047
202010051030,32800,32800,32550,32600,6910
202010051025,32900,32950,32700,32800,11564
202010051020,32850,32950,32800,32900,7557
202010051015,32800,32850,32750,32850,6168
202010051010,32600,32800,32600,32800,7851
202010051005,32600,32600,32550,32600,2460
202010051000,32450,32600,32450,32550,4477
202010050955,32550,32600,32450,32450,3716
202010050950,32650,32650,32500,32550,4577
202010050945,32750,32750,32600,32600,5672
202010050940,32650,32750,32600,32750,9921
202010050935,32450,32700,32400,32700,14306
202010050930,32300,32500,32300,32450,3570
202010050925,32300,32400,32200,32300,10665
202010050920,32300,32350,32200,32250,5918
202010050915,32200,32400,32100,32300,13038
202010050910,32100,32200,32000,32150,6011
202010050905,32200,32300,31700,32100,45719
202009291530,31500,31500,31500,31500,46204
202009291520,31500,31550,31450,31500,5006
202009291515,31650,31650,31500,31550,4869
202009291510,31600,31650,31500,31650,7194
202009291505,31600,31650,31600,31650,1250
202009291500,31600,31650,31600,31600,2030
202009291455,31600,31650,31550,31650,2415
202009291450,31550,31650,31550,31650,1949
202009291445,31650,31650,31450,31600,2474
202009291440,31500,31650,31500,31650,2039
202009291435,31550,31600,31450,31550,2880
202009291430,31500,31600,31450,31550,2454
202009291425,31600,31600,31450,31500,2801
202009291420,31550,31600,31500,31600,2116
202009291415,31600,31600,31550,31600,1975
202009291410,31600,31650,31550,31550,1888
202009291405,31650,31650,31550,31600,1868
202009291400,31550,31650,31500,31650,1940
202009291355,31650,31650,31550,31550,2815
202009291350,31650,31650,31550,31650,6573
202009291345,31650,31650,31600,31600,2522
202009291340,31550,31650,31550,31650,2252
202009291335,31600,31600,31500,31550,2254
202009291330,31500,31650,31450,31600,2047
202009291325,31650,31650,31500,31550,2144
202009291320,31500,31650,31500,31600,1530
202009291315,31550,31650,31500,31500,1603
202009291310,31550,31650,31550,31550,1707
202009291305,31550,31600,31450,31550,1310
202009291300,31550,31600,31500,31500,1454
202009291255,31500,31550,31450,31550,1954
202009291250,31550,31600,31500,31500,1541
202009291245,31500,31600,31450,31600,1676
202009291240,31400,31550,31350,31500,2372
202009291235,31450,31500,31350,31350,1313
202009291230,31450,31500,31350,31450,1485
202009291225,31300,31550,31300,31450,2622
202009291220,31550,31550,31300,31350,3690
202009291215,31550,31600,31500,31550,4174
202009291210,31550,31600,31550,31600,1175
202009291205,31650,31700,31550,31550,5917
202009291200,31700,31700,31650,31700,1310
202009291155,31700,31700,31650,31700,1187
202009291150,31700,31700,31650,31700,1379
202009291145,31700,31700,31650,31700,2030
202009291140,31750,31750,31650,31650,1124
202009291135,31700,31750,31700,31750,1322
202009291130,31750,31800,31700,31700,3188
202009291125,31850,31850,31750,31750,1604
202009291120,31850,31850,31750,31800,889
202009291115,31900,31900,31800,31800,1658
202009291110,31850,31950,31800,31900,2668
202009291105,31750,31900,31750,31850,947
202009291100,31750,31950,31750,31750,1440
202009291055,31750,31800,31650,31750,2417
202009291050,31750,31800,31700,31750,3320
202009291045,31850,31850,31700,31750,2210
202009291040,31950,31950,31800,31850,2826
202009291035,32100,32150,31900,31950,5164
202009291030,32100,32300,32050,32150,4629
202009291025,32100,32150,32050,32100,1077
202009291020,32100,32150,32050,32100,1446
202009291015,32150,32200,32050,32100,2043
202009291010,32150,32200,32050,32200,2235
202009291005,32300,32350,32150,32150,3284
202009291000,32050,32350,32050,32350,3360
202009290955,32200,32300,32050,32050,4178
202009290950,32100,32400,32100,32200,16439
202009290945,31950,32100,31950,32050,1557
202009290940,32050,32100,31900,31950,4467
202009290935,32500,32600,31950,32050,8332
202009290930,32700,32700,32500,32500,6337
202009290925,32550,32750,32500,32700,9909
202009290920,33150,33150,32500,32600,18172
202009290915,32050,32900,31900,32900,17058
202009290910,31850,32050,31850,32000,6417
202009290905,32000,32000,31700,31900,7481
202009281530,31400,31400,31400,31400,26441
202009281520,31500,31550,31400,31550,4448
202009281515,31500,31550,31350,31500,7246
202009281510,31600,31600,31450,31500,5746
202009281505,31300,31600,31300,31600,3471
202009281500,31300,31300,31200,31250,3191
202009281455,31300,31350,31200,31250,4115
202009281450,31200,31350,31200,31200,4120
202009281445,31200,31300,31100,31250,5542
202009281440,31200,31250,31100,31200,4726
202009281435,31400,31450,31150,31150,9585
202009281430,31450,31500,31350,31400,4457
202009281425,31400,31550,31350,31500,2596
202009281420,31450,31550,31400,31400,1378
202009281415,31500,31500,31350,31400,1762
202009281410,31550,31550,31450,31450,1646
202009281405,31350,31500,31350,31500,2866
202009281400,31350,31400,31350,31350,1053
202009281355,31350,31450,31350,31350,1356
202009281350,31350,31450,31350,31350,1665
202009281345,31300,31400,31300,31350,1841
202009281340,31350,31400,31300,31350,1636
202009281335,31350,31400,31300,31400,2171
202009281330,31450,31500,31300,31300,2210
202009281325,31400,31550,31400,31450,1280
202009281320,31500,31550,31400,31450,5249
202009281315,31500,31550,31500,31550,1093
202009281310,31500,31600,31500,31550,1554
202009281305,31550,31550,31500,31500,1384
202009281300,31600,31600,31500,31550,1068
202009281255,31600,31700,31550,31600,1320
202009281250,31550,31700,31550,31650,1950
202009281245,31600,31600,31550,31550,1511
202009281240,31550,31600,31550,31600,917
202009281235,31600,31700,31600,31600,1076
202009281230,31550,31650,31500,31650,1800
202009281225,31650,31650,31500,31550,1336
202009281220,31700,31700,31550,31600,3935
202009281215,31700,31850,31650,31700,1850
202009281210,31750,31800,31700,31750,1230
202009281205,31750,31800,31700,31750,1116
202009281200,31850,31850,31750,31750,2009
202009281155,31850,31900,31800,31850,2266
202009281150,31800,31850,31750,31800,1198
202009281145,31700,31800,31700,31750,1435
202009281140,31700,31800,31650,31750,1582
202009281135,31800,31850,31750,31750,2121
202009281130,31750,31900,31700,31800,2432
202009281125,31800,31800,31600,31700,5975
202009281120,31700,31950,31600,31750,14415
202009281115,31600,31700,31600,31700,2057
202009281110,31600,31800,31600,31650,4026
202009281105,31550,31600,31550,31600,4485
202009281100,31550,31600,31500,31600,2925
202009281055,31600,31600,31550,31550,456
202009281050,31550,31600,31550,31550,1569
202009281045,31600,31600,31500,31500,1888
202009281040,31600,31600,31550,31550,1806
202009281035,31650,31700,31550,31550,2037
202009281030,31550,31700,31550,31600,1060
202009281025,31550,31650,31550,31550,2528
202009281020,31700,31800,31550,31550,3382
202009281015,31750,31800,31650,31650,4176
202009281010,31700,31850,31700,31800,2897
202009281005,31800,31800,31600,31700,4160
202009281000,31950,31950,31750,31750,3068
202009280955,31900,31950,31850,31900,3768
202009280950,31900,31950,31850,31900,2915
202009280945,31900,32000,31750,31950,4419
202009280940,31900,31950,31800,31950,2495
202009280935,32000,32000,31900,31900,3101
202009280930,32000,32100,31950,31950,3625
202009280925,31900,32100,31850,32050,15354
202009280920,31700,31950,31700,31900,2989
202009280915,31800,31800,31600,31700,1845
202009280910,31600,32200,31600,31800,10440
202009280905,31000,31650,31000,31600,18222
202009251530,30650,30650,30650,30650,26256
202009251520,30800,30850,30750,30750,5597
202009251515,30850,30900,30800,30850,4037
202009251510,30900,30900,30850,30850,3659
202009251505,30850,30900,30850,30900,1090
202009251500,30850,30900,30850,30900,3336
